date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:49:18.0861044,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.0909066,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.0957572,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1005060,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1052926,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1100114,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1149642,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1197264,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1245040,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1293750,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1341022,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1389144,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1437268,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1485528,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1533382,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1581066,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1629060,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1676994,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1724722,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1773320,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1821204,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1868964,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1916490,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.1964454,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2013016,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2060462,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2108500,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2156820,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2205398,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2252634,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2301658,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2349060,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2397588,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2444336,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2493674,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2540686,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2589116,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2636926,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2684670,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2733254,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2781164,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2829174,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2876498,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2924170,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.2972154,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3021318,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3069472,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3116820,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3164206,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3213238,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3260758,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3308882,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3357400,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3405412,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3452486,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3500314,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3549492,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3597238,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3644516,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3692896,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3741608,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3789204,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3836844,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3884966,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3932976,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.3980728,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4028826,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4076922,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4124138,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4172824,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4221128,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4269146,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4316430,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4364670,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4413648,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4461164,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4508334,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4557232,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4604716,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4652980,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4701040,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4749232,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4796570,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4844758,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4893222,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4940122,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.4989638,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5036904,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5084148,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5132590,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5181760,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5228958,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5276134,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5324590,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5373682,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5420938,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5468152,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5516154,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5565280,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5612948,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5660560,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5710614,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5756762,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5804952,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5852990,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5900872,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5949624,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.5997142,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6045032,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6092166,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6141638,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6189212,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6237146,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6284216,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6333692,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6380736,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6429456,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6476314,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6525646,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6572676,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6621280,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6669120,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6716556,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6764752,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6813008,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6861070,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6908512,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.6956334,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7005386,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7052646,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7101646,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7148390,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7197614,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7244142,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7293634,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7340316,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7389198,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7436998,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7485638,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7533408,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7581046,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7629370,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7676742,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7725246,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7772986,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7820980,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7868530,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7916214,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.7964084,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8013194,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8061030,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8108294,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8156194,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8205402,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8252564,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8300282,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8349492,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8397558,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8444528,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8493150,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8541594,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8589158,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8636548,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8684946,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8733354,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8781132,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8828838,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8877034,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8925030,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.8973174,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9020788,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9069088,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9116548,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9165168,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9213098,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9261004,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9308924,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9356738,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9405632,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9452884,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9500800,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9549602,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9596692,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9644816,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9692780,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9741076,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9788534,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9836836,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9885234,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9932134,4.48983717,0,0.021584523,0
20.09.2015,10:49:18.9981640,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0028924,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0076130,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0124058,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0173652,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0220960,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0269032,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0317308,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0365510,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0412584,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0461402,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0508190,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0557576,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0604956,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0652940,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0702228,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0748558,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0796788,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0845294,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0892820,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0941384,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.0989210,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1037326,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1084144,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1133662,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1180784,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1229424,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1276138,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1325284,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1372736,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1421108,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1469038,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1517360,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1564898,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1613104,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1661212,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1708950,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1756672,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1804956,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1853222,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1901136,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1949386,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.1997252,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2044720,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2093086,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2141168,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2189272,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2237288,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2285522,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2333050,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2381212,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2429330,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2477818,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2525634,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2572660,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2621192,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2668648,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2718188,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2764938,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2813008,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2860660,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2909246,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.2957178,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3005270,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3052506,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3100278,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3148292,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3197680,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3244532,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3292272,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3340678,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3389546,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3436508,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3484996,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3533056,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3581020,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3628678,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3677108,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3725422,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3772998,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3820548,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3869078,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3916218,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.3964982,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4013330,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4061018,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4108148,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4156720,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4205672,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4252946,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4300104,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4348638,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4397626,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4444850,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4492154,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4541282,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4588738,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4636828,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4685108,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4733680,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4780546,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4828858,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4877160,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4924156,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.4973664,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5020964,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5068136,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5116026,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5165632,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5212922,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5260150,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5308394,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5357682,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5405168,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5452828,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5500140,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5549690,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5596704,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5645426,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5693392,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5740610,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5788836,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5837364,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5884876,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5933576,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.5981216,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6029470,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6076166,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6125638,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6172362,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6221352,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6268158,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6317668,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6364116,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6413234,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6460500,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6509654,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6556966,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6605174,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6653132,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6700806,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6748886,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6797058,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6845332,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6892642,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6941278,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.6989358,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7037418,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7085132,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7133456,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7180870,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7229402,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7277574,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7324948,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7372096,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7421338,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7469518,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7517344,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7564890,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7613018,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7660746,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7709754,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7756818,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7804850,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7852828,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7901114,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7948142,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.7997602,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8044514,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8092340,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8140132,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8189240,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8236514,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8284386,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8332096,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8380692,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8428934,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8477092,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8525528,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8572670,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8620774,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8669104,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8718496,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8764954,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8812470,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8860998,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8909200,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.8956750,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9004886,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9052954,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9100410,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9149014,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9197610,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9245004,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9293428,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9340916,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9389586,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9436874,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9484158,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9532898,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9580938,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9628870,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9676938,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9725726,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9772506,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9820948,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9869018,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9916234,4.48983717,0,0.021584523,0
20.09.2015,10:49:19.9965632,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0012948,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0060648,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0108070,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0157668,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0205144,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0252564,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0300220,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0349798,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0397192,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0445230,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0492124,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0541658,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0588794,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0637396,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0685294,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0732532,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0780858,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0829342,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0876942,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0925520,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.0972832,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.1021262,4.48983717,0,0.021584523,0
20.09.2015,10:49:20.1068148,4.48983717,0,0.021584523,0
