date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:51:58.2189322,1.069487814,0.63486452,1.100533968,0.450894313
20.09.2015,10:51:58.2236584,1.087484469,0.634838209,1.100423278,0.455550933
20.09.2015,10:51:58.2284224,1.065074642,0.634838209,1.100533968,0.455550933
20.09.2015,10:51:58.2332134,1.085935797,0.634786926,1.100423278,0.468967801
20.09.2015,10:51:58.2380736,1.063400238,0.634798503,1.100533968,0.448286606
20.09.2015,10:51:58.2429082,1.08171335,0.634798503,1.100423278,0.448286606
20.09.2015,10:51:58.2476984,1.071249033,0.634761778,1.100478623,0.463594877
20.09.2015,10:51:58.2524372,1.075091848,0.634798152,1.100478623,0.460369216
20.09.2015,10:51:58.2572698,1.072055333,0.634823411,1.100478623,0.45051124
20.09.2015,10:51:58.2620832,1.053806698,0.634823411,1.100589313,0.45051124
20.09.2015,10:51:58.2669172,1.085459883,0.634922772,1.100423278,0.462232023
20.09.2015,10:51:58.2718524,1.053018872,0.634970132,1.100589313,0.452953769
20.09.2015,10:51:58.2764996,1.084912001,0.634970132,1.100423278,0.452953769
20.09.2015,10:51:58.2812538,1.060976679,0.635006968,1.100533968,0.451671002
20.09.2015,10:51:58.2860960,1.071855592,0.635087465,1.100478623,0.45525572
20.09.2015,10:51:58.2909324,1.070063294,0.635021894,1.100478623,0.470655313
20.09.2015,10:51:58.2957316,1.071246048,0.635021894,1.100478623,0.470655313
20.09.2015,10:51:58.3005654,1.082205704,0.634997687,1.100423278,0.447453686
20.09.2015,10:51:58.3053022,1.05480511,0.635008004,1.100589313,0.46806161
20.09.2015,10:51:58.3100190,1.086756786,0.635008004,1.100423278,0.46806161
20.09.2015,10:51:58.3148540,1.066269131,0.63502411,1.100533968,0.455494702
20.09.2015,10:51:58.3197818,1.088774088,0.635072523,1.100423278,0.451207097
20.09.2015,10:51:58.3244954,1.063489861,0.635076796,1.100533968,0.461379348
20.09.2015,10:51:58.3292160,1.081144864,0.635076796,1.100478623,0.461379348
20.09.2015,10:51:58.3340618,1.087180803,0.63510416,1.100423278,0.453217351
20.09.2015,10:51:58.3389782,1.067931564,0.635135734,1.100533968,0.452018931
20.09.2015,10:51:58.3436934,1.087200844,0.635127458,1.100423278,0.452640985
20.09.2015,10:51:58.3485060,1.065363376,0.635127458,1.100533968,0.452640985
20.09.2015,10:51:58.3533332,1.096537788,0.635105356,1.100367933,0.46895353
20.09.2015,10:51:58.3580608,1.058228124,0.635129563,1.100533968,0.44924956
20.09.2015,10:51:58.3628874,1.080863456,0.635129563,1.100423278,0.44924956
20.09.2015,10:51:58.3676838,1.077912386,0.635177369,1.100423278,0.468596762
20.09.2015,10:51:58.3725776,1.072471507,0.635283667,1.100478623,0.460523851
20.09.2015,10:51:58.3772490,1.081964394,0.635355234,1.100423278,0.45094703
20.09.2015,10:51:58.3821024,1.062562036,0.635355234,1.100533968,0.45094703
20.09.2015,10:51:58.3869098,1.093806844,0.635400107,1.100367933,0.465171791
20.09.2015,10:51:58.3916800,1.047186625,0.6353759,1.100589313,0.454436858
20.09.2015,10:51:58.3965730,1.079766614,0.6353759,1.100423278,0.454436858
20.09.2015,10:51:58.4013002,1.055484346,0.635361166,1.100533968,0.454893734
20.09.2015,10:51:58.4060170,1.074195933,0.635354787,1.100478623,0.456078097
20.09.2015,10:51:58.4108428,1.070876887,0.635352826,1.100478623,0.469467276
20.09.2015,10:51:58.4157742,1.065012265,0.635352826,1.100533968,0.469467276
20.09.2015,10:51:58.4205100,1.08603565,0.635390714,1.100423278,0.448557217
20.09.2015,10:51:58.4252830,1.05618004,0.635383204,1.100589313,0.46395878
20.09.2015,10:51:58.4300196,1.080763706,0.635383204,1.100478623,0.46395878
20.09.2015,10:51:58.4349800,1.063051411,0.635402004,1.100589313,0.456594718
20.09.2015,10:51:58.4397268,1.086301067,0.635353591,1.100478623,0.447689153
20.09.2015,10:51:58.4445192,1.061004566,0.635360002,1.100589313,0.459285121
20.09.2015,10:51:58.4492376,1.078916913,0.635360002,1.100533968,0.459285121
20.09.2015,10:51:58.4541778,1.084981468,0.635432621,1.100478623,0.451266843
20.09.2015,10:51:58.4589010,1.065711046,0.635436831,1.100589313,0.450497182
20.09.2015,10:51:58.4637334,1.084990873,0.635391623,1.100478623,0.451449593
20.09.2015,10:51:58.4685370,1.063022602,0.635391623,1.100589313,0.451449593
20.09.2015,10:51:58.4732562,1.083743364,0.635303409,1.100478623,0.467440834
20.09.2015,10:51:58.4780586,1.061463287,0.635287622,1.100589313,0.447358797
20.09.2015,10:51:58.4829264,1.083180123,0.635287622,1.100478623,0.447358797
20.09.2015,10:51:58.4877210,1.066367605,0.635224921,1.100533968,0.463676933
20.09.2015,10:51:58.4925540,1.072278647,0.635234202,1.100533968,0.458320303
20.09.2015,10:51:58.4972878,1.076353503,0.635197366,1.100478623,0.448356895
20.09.2015,10:51:58.5021276,1.059075894,0.635197366,1.100589313,0.448356895
20.09.2015,10:51:58.5068700,1.080629713,0.63529585,1.100478623,0.450093023
20.09.2015,10:51:58.5117754,1.056901425,0.635351742,1.100589313,0.464996974
20.09.2015,10:51:58.5164618,1.075793202,0.635351742,1.100478623,0.464996974
20.09.2015,10:51:58.5213222,1.063374964,0.635396997,1.100533968,0.452503922
20.09.2015,10:51:58.5260162,1.066174133,0.635414889,1.100533968,0.45347039
20.09.2015,10:51:58.5309754,1.067060227,0.635379632,1.100533968,0.468871473
20.09.2015,10:51:58.5356260,1.062168555,0.635379632,1.100589313,0.468871473
20.09.2015,10:51:58.5405414,1.083004721,0.63535332,1.100478623,0.445721072
20.09.2015,10:51:58.5452218,1.053482697,0.635233341,1.100644658,0.449358507
20.09.2015,10:51:58.5501738,1.095305892,0.635233341,1.100423278,0.449358507
20.09.2015,10:51:58.5549356,1.058511862,0.635248298,1.100589313,0.469517223
20.09.2015,10:51:58.5597324,1.085245997,0.635295659,1.100478623,0.453400101
20.09.2015,10:51:58.5645024,1.06729233,0.635343019,1.100533968,0.447720783
20.09.2015,10:51:58.5692944,1.072167034,0.635343019,1.100533968,0.447720783
20.09.2015,10:51:58.5741528,1.093750746,0.635407123,1.100423278,0.468079449
20.09.2015,10:51:58.5789130,1.070067451,0.635416595,1.100533968,0.449970018
20.09.2015,10:51:58.5837216,1.088147732,0.635480795,1.100423278,0.456102698
20.09.2015,10:51:58.5884556,1.065765051,0.635480795,1.100533968,0.456102698
20.09.2015,10:51:58.5932278,1.090382891,0.635448743,1.100423278,0.469670633
20.09.2015,10:51:58.5980654,1.054562027,0.635432956,1.100589313,0.446768372
20.09.2015,10:51:58.6029460,1.077807031,0.635432956,1.100478623,0.446768372
20.09.2015,10:51:58.6077626,1.075480387,0.635338235,1.100478623,0.452753446
20.09.2015,10:51:58.6124864,1.066260473,0.63538845,1.100533968,0.472253633
20.09.2015,10:51:58.6172326,1.074942117,0.635369506,1.100478623,0.453045144
20.09.2015,10:51:58.6221392,1.054982109,0.635369506,1.100589313,0.453045144
20.09.2015,10:51:58.6269570,1.079734323,0.635498957,1.100478623,0.4488454
20.09.2015,10:51:58.6316872,1.056487772,0.635572677,1.100589313,0.467337372
20.09.2015,10:51:58.6364186,1.075948965,0.635572677,1.100478623,0.467337372
20.09.2015,10:51:58.6413280,1.066980736,0.635626352,1.100533968,0.452567182
20.09.2015,10:51:58.6460528,1.067306014,0.635562152,1.100533968,0.454113531
20.09.2015,10:51:58.6508542,1.067450386,0.635513708,1.100533968,0.453537164
20.09.2015,10:51:58.6557312,1.062247321,0.635513708,1.100589313,0.453537164
20.09.2015,10:51:58.6605194,1.083260292,0.635556093,1.100478623,0.459420692
20.09.2015,10:51:58.6652554,1.053379468,0.635552935,1.100644658,0.448912175
20.09.2015,10:51:58.6700816,1.085101199,0.635552935,1.100478623,0.448912175
20.09.2015,10:51:58.6749026,1.063988433,0.635584509,1.100589313,0.455624736
20.09.2015,10:51:58.6796844,1.076434936,0.635549252,1.100533968,0.463644824
20.09.2015,10:51:58.6844836,1.073140513,0.63553978,1.100533968,0.446768372
20.09.2015,10:51:58.6893118,1.07393696,0.63553978,1.100533968,0.446768372
20.09.2015,10:51:58.6940202,1.083903761,0.635496629,1.100478623,0.450346062
20.09.2015,10:51:58.6989172,1.061645717,0.635474193,1.100589313,0.465660563
20.09.2015,10:51:58.7036584,1.080447866,0.635509976,1.100478623,0.454830474
20.09.2015,10:51:58.7084236,1.061557626,0.635509976,1.100589313,0.454830474
20.09.2015,10:51:58.7132066,1.090522078,0.635643638,1.100423278,0.451934584
20.09.2015,10:51:58.7180812,1.054183262,0.635671416,1.100589313,0.46322027
20.09.2015,10:51:58.7229102,1.07801507,0.635671416,1.100478623,0.46322027
20.09.2015,10:51:58.7276910,1.065301633,0.635675626,1.100533968,0.452303599
20.09.2015,10:51:58.7324154,1.061587885,0.635644052,1.100589313,0.458088351
20.09.2015,10:51:58.7372442,1.071953596,0.63566542,1.100533968,0.461903797
20.09.2015,10:51:58.7421482,1.056031609,0.63566542,1.100644658,0.461903797
20.09.2015,10:51:58.7469216,1.088821406,0.635571752,1.100478623,0.446146318
20.09.2015,10:51:58.7516140,1.052118044,0.635420199,1.100644658,0.450117624
20.09.2015,10:51:58.7564902,1.079861453,0.635420199,1.100478623,0.450117624
20.09.2015,10:51:58.7612772,1.063824741,0.635446909,1.100533968,0.466527508
20.09.2015,10:51:58.7661028,1.06685235,0.635616354,1.100533968,0.456714209
20.09.2015,10:51:58.7709446,1.074325502,0.635844736,1.100478623,0.457023479
20.09.2015,10:51:58.7756884,1.066130034,0.635844736,1.100533968,0.457023479
20.09.2015,10:51:58.7804546,1.090218501,0.635927002,1.100423278,0.460512402
20.09.2015,10:51:58.7853008,1.057083517,0.635821757,1.100589313,0.451597199
20.09.2015,10:51:58.7901412,1.081770493,0.635821757,1.100478623,0.451597199
20.09.2015,10:51:58.7949292,1.062482314,0.635678624,1.100589313,0.458805295
20.09.2015,10:51:58.7997716,1.083193861,0.635689467,1.100478623,0.448128457
20.09.2015,10:51:58.8045028,1.066368707,0.635667573,1.100533968,0.463255947
20.09.2015,10:51:58.8092322,1.082677418,0.635667573,1.100478623,0.463255947
20.09.2015,10:51:58.8140138,1.088583774,0.63573914,1.100423278,0.453066231
20.09.2015,10:51:58.8189736,1.068599559,0.635752869,1.100533968,0.466231391
20.09.2015,10:51:58.8236926,1.088406504,0.635806337,1.100423278,0.454848047
20.09.2015,10:51:58.8284122,1.065514899,0.635806337,1.100533968,0.454848047
20.09.2015,10:51:58.8332602,1.087280487,0.635801075,1.100423278,0.456025381
20.09.2015,10:51:58.8381752,1.063150776,0.635679995,1.100533968,0.449977047
20.09.2015,10:51:58.8428740,1.076138437,0.635679995,1.100478623,0.449977047
20.09.2015,10:51:58.8477382,1.075326183,0.635753667,1.100478623,0.464836429
20.09.2015,10:51:58.8525048,1.066312734,0.635786293,1.100533968,0.457360864
20.09.2015,10:51:58.8572592,1.079195879,0.635906272,1.100478623,0.452616384
20.09.2015,10:51:58.8620934,1.04924919,0.635906272,1.100644658,0.452616384
20.09.2015,10:51:58.8668714,1.073201491,0.635868878,1.100533968,0.462984804
20.09.2015,10:51:58.8717914,1.055998912,0.635827833,1.100644658,0.450078965
20.09.2015,10:51:58.8764544,1.074654186,0.635827833,1.100533968,0.450078965
20.09.2015,10:51:58.8812974,1.059854569,0.635758371,1.100589313,0.447063585
20.09.2015,10:51:58.8861200,1.074715495,0.635782083,1.100533968,0.453579337
20.09.2015,10:51:58.8909216,1.080334106,0.635638391,1.100478623,0.468332754
20.09.2015,10:51:58.8957618,1.067705012,0.635638391,1.100533968,0.468332754
20.09.2015,10:51:58.9005236,1.087366491,0.635678384,1.100423278,0.450528812
20.09.2015,10:51:58.9053150,1.05595297,0.635727323,1.100589313,0.466077981
20.09.2015,10:51:58.9101170,1.078125749,0.635727323,1.100478623,0.466077981
20.09.2015,10:51:58.9149634,1.060718131,0.635815235,1.100589313,0.456988334
20.09.2015,10:51:58.9197402,1.083253979,0.635787871,1.100478623,0.449650205
20.09.2015,10:51:58.9245174,1.059750335,0.635851545,1.100589313,0.448476385
20.09.2015,10:51:58.9292174,1.075375051,0.635851545,1.100533968,0.448476385
20.09.2015,10:51:58.9341766,1.084876207,0.635950603,1.100478623,0.463794667
20.09.2015,10:51:58.9389324,1.06547114,0.635977967,1.100589313,0.452247369
20.09.2015,10:51:58.9437472,1.08601492,0.635824309,1.100478623,0.452205195
20.09.2015,10:51:58.9484170,1.066239626,0.635824309,1.100589313,0.452205195
20.09.2015,10:51:58.9533768,1.085973471,0.635752614,1.100478623,0.454472003
20.09.2015,10:51:58.9580876,1.060075686,0.635692369,1.100589313,0.459987953
20.09.2015,10:51:58.9629430,1.07387783,0.635692369,1.100533968,0.459987953
20.09.2015,10:51:58.9677480,1.0730255,0.635682897,1.100533968,0.450746707
20.09.2015,10:51:58.9724650,1.06761786,0.635752359,1.100589313,0.456211645
20.09.2015,10:51:58.9772528,1.074248886,0.635743812,1.100533968,0.462071478
20.09.2015,10:51:58.9821096,1.056287576,0.635743812,1.100644658,0.462071478
20.09.2015,10:51:58.9869268,1.079141657,0.635822746,1.100533968,0.448307693
20.09.2015,10:51:58.9917584,1.046667053,0.635803802,1.100700003,0.452141936
20.09.2015,10:51:58.9964886,1.077298798,0.635803802,1.100533968,0.452141936
20.09.2015,10:51:59.0013252,1.059735029,0.635819828,1.100589313,0.462082181
20.09.2015,10:51:59.0060738,1.068324594,0.635801936,1.100589313,0.455375211
20.09.2015,10:51:59.0109760,1.073086102,0.635845087,1.100533968,0.452742903
20.09.2015,10:51:59.0156316,1.063673906,0.635845087,1.100589313,0.452742903
20.09.2015,10:51:59.0205384,1.084534664,0.635861112,1.100478623,0.460751437
20.09.2015,10:51:59.0253210,1.052897113,0.63586848,1.100644658,0.451442564
20.09.2015,10:51:59.0301566,1.082416323,0.63586848,1.100478623,0.451442564
20.09.2015,10:51:59.0349042,1.071453044,0.63580849,1.100533968,0.456099184
20.09.2015,10:51:59.0397192,1.081964276,0.635855499,1.100478623,0.466745137
20.09.2015,10:51:59.0445328,1.076596895,0.635732363,1.100478623,0.448943805
20.09.2015,10:51:59.0493610,1.070460191,0.635732363,1.100533968,0.448943805
20.09.2015,10:51:59.0541230,1.090568868,0.635732363,1.100423278,0.456503343
20.09.2015,10:51:59.0589288,1.068881341,0.63580715,1.100533968,0.462809987
20.09.2015,10:51:59.0637038,1.089114166,0.63580715,1.100423278,0.462809987
20.09.2015,10:51:59.0685012,1.058051143,0.635870298,1.100589313,0.455266264
20.09.2015,10:51:59.0733412,1.080515818,0.635972385,1.100478623,0.456598233
20.09.2015,10:51:59.0781284,1.057637347,0.635950475,1.100589313,0.448848915
20.09.2015,10:51:59.0828912,1.073731464,0.635950475,1.100533968,0.448848915
20.09.2015,10:51:59.0876562,1.083585133,0.63598275,1.100478623,0.462096452
20.09.2015,10:51:59.0924968,1.061913706,0.635905921,1.100589313,0.457174599
20.09.2015,10:51:59.0973108,1.073105207,0.635897502,1.100533968,0.453280611
20.09.2015,10:51:59.1021264,1.055693452,0.635897502,1.100644658,0.453280611
20.09.2015,10:51:59.1069394,1.075684271,0.635901775,1.100533968,0.460808519
20.09.2015,10:51:59.1116810,1.055561801,0.635905985,1.100644658,0.455589591
20.09.2015,10:51:59.1164980,1.071712802,0.635905985,1.100533968,0.455589591
20.09.2015,10:51:59.1213310,1.068117792,0.6358481,1.100533968,0.44832175
20.09.2015,10:51:59.1260998,1.069068421,0.635894695,1.100533968,0.455101086
20.09.2015,10:51:59.1308832,1.075684893,0.635775035,1.100478623,0.4691997
20.09.2015,10:51:59.1357154,1.055753788,0.635775035,1.100589313,0.4691997
20.09.2015,10:51:59.1405352,1.089737068,0.635835024,1.100423278,0.448423669
20.09.2015,10:51:59.1452548,1.059444642,0.635830097,1.100589313,0.463098969
20.09.2015,10:51:59.1500804,1.080063222,0.635830097,1.100478623,0.463098969
20.09.2015,10:51:59.1549478,1.069720813,0.635898187,1.100533968,0.456510372
20.09.2015,10:51:59.1597300,1.082077584,0.635845565,1.100478623,0.450374177
20.09.2015,10:51:59.1644556,1.070202411,0.635944161,1.100533968,0.447682124
20.09.2015,10:51:59.1693140,1.073625902,0.635944161,1.100533968,0.447682124
20.09.2015,10:51:59.1741588,1.095656881,0.635997867,1.100423278,0.468543247
20.09.2015,10:51:59.1789360,1.063360188,0.635964189,1.100589313,0.450887284
20.09.2015,10:51:59.1836670,1.093075967,0.635964189,1.100423278,0.450887284
20.09.2015,10:51:59.1885144,1.069020251,0.63583158,1.100533968,0.454637181
20.09.2015,10:51:59.1932660,1.089699492,0.635808394,1.100423278,0.455912919
20.09.2015,10:51:59.1981182,1.061072882,0.635839585,1.100533968,0.462196347
20.09.2015,10:51:59.2028796,1.066658141,0.635839585,1.100533968,0.462196347
20.09.2015,10:51:59.2077190,1.07842631,0.635879578,1.100478623,0.452482835
20.09.2015,10:51:59.2125156,1.060448324,0.636016397,1.100589313,0.455333038
20.09.2015,10:51:59.2172518,1.07992391,0.636054859,1.100478623,0.464661613
20.09.2015,10:51:59.2220986,1.052247028,0.636054859,1.100644658,0.464661613
20.09.2015,10:51:59.2269194,1.085984357,0.635999079,1.100478623,0.448578304
20.09.2015,10:51:59.2316666,1.048718873,0.635954876,1.100644658,0.452999457
20.09.2015,10:51:59.2365296,1.07431914,0.635954876,1.100533968,0.452999457
20.09.2015,10:51:59.2412846,1.068912444,0.635997612,1.100533968,0.46561775
20.09.2015,10:51:59.2461082,1.062836402,0.636096543,1.100589313,0.452820221
20.09.2015,10:51:59.2509334,1.082744463,0.636172319,1.100478623,0.454823446
20.09.2015,10:51:59.2557072,1.06133546,0.636172319,1.100589313,0.454823446
20.09.2015,10:51:59.2604794,1.09180563,0.636200098,1.100423278,0.46257452
20.09.2015,10:51:59.2653072,1.05572983,0.636096957,1.100589313,0.449421767
20.09.2015,10:51:59.2701114,1.07960269,0.636096957,1.100478623,0.449421767
20.09.2015,10:51:59.2749610,1.078827544,0.635993817,1.100478623,0.459476551
20.09.2015,10:51:59.2796560,1.080502328,0.636009413,1.100478623,0.451495281
20.09.2015,10:51:59.2844820,1.076763527,0.636073038,1.100478623,0.460787113
20.09.2015,10:51:59.2893216,1.070602335,0.636073038,1.100533968,0.460787113
20.09.2015,10:51:59.2941530,1.091535528,0.636125661,1.100423278,0.456591204
20.09.2015,10:51:59.2989600,1.05822442,0.636011996,1.100589313,0.449748609
20.09.2015,10:51:59.3036994,1.081745629,0.636011996,1.100478623,0.449748609
20.09.2015,10:51:59.3085196,1.063205185,0.636096399,1.100589313,0.469609983
20.09.2015,10:51:59.3132718,1.086843943,0.635961685,1.100478623,0.453575823
20.09.2015,10:51:59.3181710,1.067728575,0.636035357,1.100533968,0.446188492
20.09.2015,10:51:59.3228950,1.06233045,0.636035357,1.100589313,0.446188492
20.09.2015,10:51:59.3276336,1.086102238,0.636066341,1.100478623,0.465043354
20.09.2015,10:51:59.3324118,1.062507594,0.636096862,1.100589313,0.453519592
20.09.2015,10:51:59.3373764,1.081119699,0.636144222,1.100478623,0.454391171
20.09.2015,10:51:59.3421038,1.062378562,0.636144222,1.100589313,0.454391171
20.09.2015,10:51:59.3468196,1.080755775,0.636194644,1.100478623,0.449372565
20.09.2015,10:51:59.3516194,1.056459446,0.636223379,1.100589313,0.468989207
20.09.2015,10:51:59.3564802,1.079221258,0.636223379,1.100478623,0.468989207
20.09.2015,10:51:59.3612852,1.076155626,0.636171809,1.100478623,0.45036012
20.09.2015,10:51:59.3660746,1.066838761,0.636037095,1.100533968,0.45569151
20.09.2015,10:51:59.3710588,1.075951004,0.636087294,1.100478623,0.457441696
20.09.2015,10:51:59.3756638,1.059404574,0.636087294,1.100589313,0.457441696
20.09.2015,10:51:59.3804850,1.091836201,0.636098807,1.100423278,0.461243776
20.09.2015,10:51:59.3853076,1.05875812,0.636157745,1.100589313,0.448230375
20.09.2015,10:51:59.3901190,1.081268278,0.636157745,1.100478623,0.448230375
20.09.2015,10:51:59.3949342,1.071369288,0.636209315,1.100533968,0.456977791
20.09.2015,10:51:59.3997162,1.084120267,0.636207274,1.100478623,0.451477708
20.09.2015,10:51:59.4045414,1.078142693,0.636072368,1.100478623,0.460266232
20.09.2015,10:51:59.4092116,1.07092502,0.636072368,1.100533968,0.460266232
20.09.2015,10:51:59.4141732,1.102703824,0.63602606,1.100367933,0.457712307
20.09.2015,10:51:59.4189230,1.066408609,0.636084727,1.100533968,0.463384384
20.09.2015,10:51:59.4237364,1.086658232,0.636084727,1.100423278,0.463384384
20.09.2015,10:51:59.4284270,1.065342321,0.636235419,1.100533968,0.457455753
20.09.2015,10:51:59.4333742,1.076070872,0.636352241,1.100478623,0.45652443
20.09.2015,10:51:59.4380762,1.064542339,0.636374613,1.100533968,0.450293346
20.09.2015,10:51:59.4429462,1.068683133,0.636374613,1.100533968,0.450293346
20.09.2015,10:51:59.4476166,1.079781295,0.636425849,1.100478623,0.460048604
20.09.2015,10:51:59.4525718,1.060521962,0.636390065,1.100589313,0.457234344
20.09.2015,10:51:59.4572684,1.070777611,0.635801745,1.100533968,0.45189944
20.09.2015,10:51:59.4621304,1.053051986,0.636307974,1.100644658,0.45189944
20.09.2015,10:51:59.4669148,1.077203625,0.636313316,1.100533968,0.45977746
20.09.2015,10:51:59.4716544,1.052152096,0.636128084,1.100644658,0.455157316
20.09.2015,10:51:59.4764624,1.077551452,0.636128084,1.100533968,0.455157316
20.09.2015,10:51:59.4813046,1.080967011,0.636140714,1.100478623,0.44823389
20.09.2015,10:51:59.4861348,1.061706187,0.636133602,1.100589313,0.455143259
20.09.2015,10:51:59.4909088,1.080020433,0.636175923,1.100478623,0.471629289
20.09.2015,10:51:59.4956418,1.05967094,0.636175923,1.100589313,0.471629289
20.09.2015,10:51:59.5005432,1.092665851,0.636151717,1.100423278,0.447625893
20.09.2015,10:51:59.5052688,1.068549334,0.636037,1.100533968,0.450419865
20.09.2015,10:51:59.5101754,1.086727305,0.636037,1.100423278,0.450419865
20.09.2015,10:51:59.5148310,1.073517604,0.636154523,1.100478623,0.47109057
20.09.2015,10:51:59.5197626,1.076781632,0.63618294,1.100478623,0.455389269
20.09.2015,10:51:59.5244184,1.087064738,0.636153471,1.100423278,0.448153058
20.09.2015,10:51:59.5293984,1.068410667,0.636153471,1.100533968,0.448153058
20.09.2015,10:51:59.5340282,1.08857422,0.636190434,1.100423278,0.458288673
20.09.2015,10:51:59.5389250,1.059878397,0.636243998,1.100589313,0.461718278
20.09.2015,10:51:59.5437040,1.080080919,0.636243998,1.100478623,0.461718278
20.09.2015,10:51:59.5485800,1.070391646,0.636386079,1.100533968,0.452321172
20.09.2015,10:51:59.5533516,1.071594996,0.636347138,1.100533968,0.45667555
20.09.2015,10:51:59.5581114,1.068416176,0.63639461,1.100533968,0.448005452
20.09.2015,10:51:59.5629372,1.062999564,0.63639461,1.100589313,0.448005452
20.09.2015,10:51:59.5676810,1.083669924,0.636256388,1.100478623,0.462292674
20.09.2015,10:51:59.5725324,1.054657045,0.636250073,1.100644658,0.454134617
20.09.2015,10:51:59.5773050,1.081339242,0.636250073,1.100478623,0.454134617
20.09.2015,10:51:59.5820938,1.060825763,0.636196398,1.100589313,0.451291444
20.09.2015,10:51:59.5868618,1.081958746,0.636239134,1.100478623,0.46122237
20.09.2015,10:51:59.5917148,1.064842819,0.6361602,1.100533968,0.45569151
20.09.2015,10:51:59.5964128,1.078656678,0.6361602,1.100478623,0.45569151
20.09.2015,10:51:59.6013348,1.076940513,0.636138099,1.100478623,0.450570986
20.09.2015,10:51:59.6060586,1.067297271,0.63624387,1.100533968,0.469206835
20.09.2015,10:51:59.6108490,1.087350175,0.63623966,1.100423278,0.45834139
20.09.2015,10:51:59.6156172,1.06713318,0.63623966,1.100533968,0.45834139
20.09.2015,10:51:59.6205446,1.087111372,0.636255447,1.100423278,0.450869712
20.09.2015,10:51:59.6252610,1.055135108,0.636266211,1.100589313,0.450476096
20.09.2015,10:51:59.6300492,1.078853342,0.636266211,1.100478623,0.450476096
20.09.2015,10:51:59.6348378,1.076332542,0.636381151,1.100478623,0.469049857
20.09.2015,10:51:59.6397594,1.071333822,0.636401148,1.100533968,0.454148675
20.09.2015,10:51:59.6444574,1.091036277,0.636403253,1.100423278,0.44771024
20.09.2015,10:51:59.6493278,1.069406883,0.636403253,1.100533968,0.44771024
20.09.2015,10:51:59.6541388,1.089881314,0.636397767,1.100423278,0.457269489
20.09.2015,10:51:59.6589188,1.059397298,0.63641593,1.100589313,0.462735066
20.09.2015,10:51:59.6636562,1.08105649,0.63641593,1.100478623,0.462735066
20.09.2015,10:51:59.6685106,1.068765118,0.636456976,1.100533968,0.452373888
20.09.2015,10:51:59.6733690,1.072204161,0.636555906,1.100533968,0.457012935
20.09.2015,10:51:59.6781300,1.069206554,0.636563385,1.100533968,0.461061825
20.09.2015,10:51:59.6828916,1.063352732,0.636563385,1.100589313,0.461061825
20.09.2015,10:51:59.6877072,1.084497436,0.636436038,1.100478623,0.449369051
20.09.2015,10:51:59.6925178,1.054328813,0.636302377,1.100644658,0.454464974
20.09.2015,10:51:59.6973404,1.082169001,0.636302377,1.100478623,0.454464974
20.09.2015,10:51:59.7020902,1.060037781,0.636300942,1.100589313,0.45152691
20.09.2015,10:51:59.7069140,1.082673979,0.636332707,1.100478623,0.468243562
20.09.2015,10:51:59.7117258,1.063321451,0.636383224,1.100533968,0.455593106
20.09.2015,10:51:59.7165158,1.068297547,0.636383224,1.100533968,0.455593106
20.09.2015,10:51:59.7213628,1.079315317,0.636341126,1.100478623,0.451126265
20.09.2015,10:51:59.7261272,1.057603248,0.636445829,1.100589313,0.46715542
20.09.2015,10:51:59.7308628,1.080443233,0.636345846,1.100478623,0.459662815
20.09.2015,10:51:59.7356216,1.062398635,0.636345846,1.100589313,0.459662815
20.09.2015,10:51:59.7405724,1.085158245,0.636357423,1.100478623,0.446810546
20.09.2015,10:51:59.7453070,1.06085264,0.636361984,1.100589313,0.449059781
20.09.2015,10:51:59.7500326,1.08466987,0.636361984,1.100478623,0.449059781
20.09.2015,10:51:59.7549638,1.081707225,0.636453802,1.100478623,0.46806161
20.09.2015,10:51:59.7596812,1.072716595,0.636472747,1.100533968,0.454370084
20.09.2015,10:51:59.7644878,1.082067605,0.636425386,1.100478623,0.454015127
20.09.2015,10:51:59.7692756,1.064713886,0.636425386,1.100589313,0.454015127
20.09.2015,10:51:59.7741094,1.097853383,0.636427236,1.100423278,0.456127299
20.09.2015,10:51:59.7788538,1.064298185,0.636470163,1.100589313,0.46031618
20.09.2015,10:51:59.7836930,1.083277732,0.636470163,1.100478623,0.46031618
20.09.2015,10:51:59.7885308,1.061729883,0.636478583,1.100589313,0.453452818
20.09.2015,10:51:59.7932160,1.0655861,0.636560674,1.100589313,0.458288673
20.09.2015,10:51:59.7981770,1.066120435,0.636571358,1.100589313,0.460102119
20.09.2015,10:51:59.8028944,1.060572148,0.636571358,1.100644658,0.460102119
20.09.2015,10:51:59.8077158,1.078934109,0.636455588,1.100533968,0.446571564
20.09.2015,10:51:59.8124490,1.046397886,0.636330347,1.100700003,0.453614482
20.09.2015,10:51:59.8173688,1.079249343,0.636330347,1.100533968,0.453614482
20.09.2015,10:51:59.8221028,1.055531766,0.636354617,1.100644658,0.451748319
20.09.2015,10:51:59.8268342,1.076947258,0.636380832,1.100533968,0.46601733
20.09.2015,10:51:59.8316112,1.07046525,0.636466081,1.100533968,0.457346806
20.09.2015,10:51:59.8365734,1.060171663,0.636466081,1.100589313,0.457346806
20.09.2015,10:51:59.8413012,1.082001383,0.636352416,1.100478623,0.449551801
20.09.2015,10:51:59.8461016,1.061233789,0.636512676,1.100589313,0.465478611
