date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:20:50.1405252,0.977827114,0.512020035,0.985969959,0.371513887
20.09.2015,10:20:50.1453056,0.9745122,0.512015825,0.985803924,0.368878065
20.09.2015,10:20:50.1501306,0.972932966,0.51206108,0.985914614,0.370463073
20.09.2015,10:20:50.1549406,0.975832977,0.51206108,0.985859269,0.370463073
20.09.2015,10:20:50.1596816,0.966496744,0.512122123,0.985859269,0.373826382
20.09.2015,10:20:50.1644880,0.97594761,0.512114755,0.985914614,0.368386045
20.09.2015,10:20:50.1693266,0.970526316,0.512042136,0.985803924,0.368681257
20.09.2015,10:20:50.1741684,0.977177401,0.512042136,0.985914614,0.368681257
20.09.2015,10:20:50.1788600,0.972856269,0.512054766,0.985748579,0.372188658
20.09.2015,10:20:50.1836992,0.97415739,0.512057923,0.985914614,0.369890221
20.09.2015,10:20:50.1885310,0.975303073,0.512057923,0.985803924,0.369890221
20.09.2015,10:20:50.1932622,0.966927527,0.512108441,0.985859269,0.371422512
20.09.2015,10:20:50.1981148,0.974929498,0.512136857,0.985859269,0.372796654
20.09.2015,10:20:50.2028944,0.967243848,0.512143172,0.985803924,0.36841416
20.09.2015,10:20:50.2077320,0.974879709,0.512143172,0.985914614,0.36841416
20.09.2015,10:20:50.2124188,0.969523376,0.512163168,0.985748579,0.369735586
20.09.2015,10:20:50.2173720,0.971910315,0.512157906,0.985914614,0.372740423
20.09.2015,10:20:50.2220938,0.971837995,0.512157906,0.985803924,0.372740423
20.09.2015,10:20:50.2268422,0.966802574,0.512142119,0.985914614,0.367897539
20.09.2015,10:20:50.2316102,0.973732377,0.512151591,0.985859269,0.368972955
20.09.2015,10:20:50.2365732,0.966539263,0.512137909,0.985803924,0.371563089
20.09.2015,10:20:50.2412998,0.974641781,0.512137909,0.985914614,0.371563089
20.09.2015,10:20:50.2460170,0.96855447,0.512145277,0.985748579,0.36687484
20.09.2015,10:20:50.2508336,0.97209626,0.512160011,0.985969959,0.370484159
20.09.2015,10:20:50.2557624,0.970855848,0.512160011,0.985803924,0.370484159
20.09.2015,10:20:50.2605002,0.967927222,0.51212949,0.985914614,0.371475229
20.09.2015,10:20:50.2653036,0.97417251,0.512101074,0.985859269,0.366699119
20.09.2015,10:20:50.2702336,0.967181235,0.512070552,0.985803924,0.369904279
20.09.2015,10:20:50.2748616,0.975906332,0.512070552,0.985859269,0.369904279
20.09.2015,10:20:50.2796836,0.970167295,0.512041084,0.985748579,0.371274906
20.09.2015,10:20:50.2845352,0.974944515,0.512074762,0.985914614,0.368913209
20.09.2015,10:20:50.2892906,0.971984885,0.512074762,0.985803924,0.368913209
20.09.2015,10:20:50.2941332,0.97108559,0.512057923,0.985914614,0.370663395
20.09.2015,10:20:50.2989282,0.9746913,0.512057923,0.985859269,0.371324108
20.09.2015,10:20:50.3037478,0.967780451,0.512010563,0.985859269,0.368210323
20.09.2015,10:20:50.3084330,0.977240596,0.512010563,0.985914614,0.368210323
20.09.2015,10:20:50.3133792,0.97158467,0.511954783,0.985748579,0.369869134
20.09.2015,10:20:50.3180806,0.979419854,0.511899003,0.985969959,0.373801781
20.09.2015,10:20:50.3229568,0.975590098,0.511899003,0.985803924,0.373801781
20.09.2015,10:20:50.3276170,0.976917682,0.511885321,0.985969959,0.36900107
20.09.2015,10:20:50.3325734,0.978479761,0.511886373,0.985859269,0.372712308
20.09.2015,10:20:50.3372336,0.971934786,0.5118548,0.985914614,0.373886128
20.09.2015,10:20:50.3421376,0.981153265,0.5118548,0.985914614,0.373886128
20.09.2015,10:20:50.3468198,0.973461861,0.511860062,0.985803924,0.370969151
20.09.2015,10:20:50.3517786,0.98041339,0.511881111,0.985969959,0.373088352
20.09.2015,10:20:50.3564810,0.974740363,0.511923209,0.985859269,0.373404651
20.09.2015,10:20:50.3613178,0.977346329,0.511918999,0.986025304,0.373404651
20.09.2015,10:20:50.3661166,0.97671306,0.511946363,0.985914614,0.370361154
20.09.2015,10:20:50.3708868,0.971514442,0.511930576,0.985969959,0.371327623
20.09.2015,10:20:50.3756950,0.979046208,0.511930576,0.985969959,0.371327623
20.09.2015,10:20:50.3805100,0.970179121,0.511983199,0.985859269,0.374072392
20.09.2015,10:20:50.3853104,0.978438295,0.511990566,0.986025304,0.369876163
20.09.2015,10:20:50.3900660,0.971413632,0.512043189,0.985859269,0.370132717
20.09.2015,10:20:50.3948826,0.975139059,0.512043189,0.986025304,0.370132717
20.09.2015,10:20:50.3997546,0.974958915,0.512002143,0.985859269,0.373478454
20.09.2015,10:20:50.4044838,0.972489213,0.511954783,0.985969959,0.368143549
20.09.2015,10:20:50.4093774,0.978374675,0.511954783,0.985914614,0.368143549
20.09.2015,10:20:50.4140870,0.970442943,0.511964255,0.985859269,0.371749354
20.09.2015,10:20:50.4189258,0.977479555,0.512031612,0.986025304,0.373724464
20.09.2015,10:20:50.4236660,0.969678095,0.512082129,0.985859269,0.368227896
20.09.2015,10:20:50.4285626,0.975135319,0.512082129,0.986080649,0.368227896
20.09.2015,10:20:50.4332818,0.972765777,0.512067395,0.985914614,0.3707864
20.09.2015,10:20:50.4380670,0.971808072,0.512043189,0.986080649,0.371513887
20.09.2015,10:20:50.4429476,0.975654709,0.512043189,0.985969959,0.371513887
20.09.2015,10:20:50.4477612,0.967154659,0.51206108,0.985969959,0.368702344
20.09.2015,10:20:50.4525334,0.976743503,0.512040031,0.986080649,0.369753158
20.09.2015,10:20:50.4572720,0.970120489,0.512032664,0.985914614,0.370649338
20.09.2015,10:20:50.4621218,0.976659861,0.512032664,0.986080649,0.370649338
20.09.2015,10:20:50.4668736,0.973280374,0.512007405,0.985914614,0.368593396
20.09.2015,10:20:50.4718192,0.973827971,0.51201372,0.986080649,0.371591205
20.09.2015,10:20:50.4765022,0.975700971,0.51201372,0.985914614,0.371591205
20.09.2015,10:20:50.4813040,0.969471129,0.51195373,0.985969959,0.373682291
20.09.2015,10:20:50.4860780,0.978424525,0.51196636,0.986025304,0.368544194
20.09.2015,10:20:50.4909380,0.970885683,0.511973727,0.985914614,0.372146485
20.09.2015,10:20:50.4956394,0.97816023,0.511973727,0.986080649,0.372146485
20.09.2015,10:20:50.5005440,0.974268534,0.511946363,0.985914614,0.373573343
20.09.2015,10:20:50.5052578,0.976820537,0.511938996,0.986080649,0.36977073
20.09.2015,10:20:50.5100682,0.977086724,0.511938996,0.985969959,0.36977073
20.09.2015,10:20:50.5148168,0.972496826,0.511884268,0.986025304,0.371788013
20.09.2015,10:20:50.5197766,0.981163539,0.511853747,0.986025304,0.373264073
20.09.2015,10:20:50.5244592,0.974226788,0.511823226,0.985969959,0.370919949
20.09.2015,10:20:50.5292556,0.982657055,0.511823226,0.986080649,0.370919949
20.09.2015,10:20:50.5340228,0.97689867,0.511830705,0.985914614,0.384934696
20.09.2015,10:20:50.5389318,0.979731167,0.511872153,0.986135994,0.363893157
20.09.2015,10:20:50.5436600,0.978730604,0.511872153,0.985969959,0.363893157
20.09.2015,10:20:50.5484210,0.974097408,0.511905704,0.986025304,0.383835851
20.09.2015,10:20:50.5532944,0.979937134,0.51190875,0.986025304,0.372065653
20.09.2015,10:20:50.5581122,0.968758253,0.512052533,0.985969959,0.374385177
20.09.2015,10:20:50.5628760,0.977382621,0.512052533,0.986135994,0.374385177
20.09.2015,10:20:50.5677208,0.97093709,0.512051608,0.985914614,0.369869134
20.09.2015,10:20:50.5725482,0.975031767,0.512093706,0.986135994,0.371295993
20.09.2015,10:20:50.5773094,0.972526702,0.512093706,0.985969959,0.371295993
20.09.2015,10:20:50.5820606,0.972658797,0.512020035,0.986080649,0.372881001
20.09.2015,10:20:50.5869108,0.976827674,0.512007405,0.986025304,0.367134908
20.09.2015,10:20:50.5917438,0.968467665,0.512029507,0.986025304,0.37134168
20.09.2015,10:20:50.5964618,0.977566197,0.512029507,0.986080649,0.37134168
20.09.2015,10:20:50.6013628,0.968709127,0.512108441,0.985914614,0.372649048
20.09.2015,10:20:50.6061082,0.973218671,0.51218948,0.986135994,0.370287351
20.09.2015,10:20:50.6108592,0.969273434,0.51218948,0.985969959,0.370287351
20.09.2015,10:20:50.6156778,0.969069264,0.512217896,0.986135994,0.369879678
20.09.2015,10:20:50.6205718,0.972003034,0.512170535,0.985969959,0.369415773
20.09.2015,10:20:50.6252926,0.964695442,0.512152644,0.986025304,0.3665972
20.09.2015,10:20:50.6300506,0.974051975,0.512152644,0.986080649,0.3665972
20.09.2015,10:20:50.6348150,0.968429444,0.512084234,0.985969959,0.370870747
20.09.2015,10:20:50.6397748,0.975646588,0.512078972,0.986135994,0.371879388
20.09.2015,10:20:50.6444966,0.970928336,0.512078972,0.985914614,0.367626928
20.09.2015,10:20:50.6492198,0.973930978,0.512050556,0.986080649,0.367626928
20.09.2015,10:20:50.6541562,0.973885782,0.51206108,0.985969959,0.370132717
20.09.2015,10:20:50.6588760,0.969706404,0.511987409,0.986025304,0.371542003
20.09.2015,10:20:50.6636874,0.977550223,0.511987409,0.986025304,0.371542003
20.09.2015,10:20:50.6685210,0.97123292,0.511930576,0.985969959,0.36924708
20.09.2015,10:20:50.6733746,0.980665529,0.511876901,0.986135994,0.370754771
20.09.2015,10:20:50.6780624,0.974674644,0.511903213,0.985969959,0.372835313
20.09.2015,10:20:50.6828864,0.978478871,0.511903213,0.986135994,0.372835313
20.09.2015,10:20:50.6877202,0.977232392,0.511903213,0.985969959,0.37050876
20.09.2015,10:20:50.6924198,0.973226727,0.511915842,0.986080649,0.370740713
20.09.2015,10:20:50.6973748,0.979133345,0.511915842,0.986025304,0.370740713
20.09.2015,10:20:50.7020934,0.970558381,0.511947416,0.985969959,0.374761221
20.09.2015,10:20:50.7068188,0.979242534,0.51196215,0.986080649,0.369781274
20.09.2015,10:20:50.7116234,0.970080121,0.5120695,0.985914614,0.370477131
20.09.2015,10:20:50.7165800,0.975192434,0.5120695,0.986080649,0.370477131
20.09.2015,10:20:50.7212858,0.972998545,0.512062133,0.985914614,0.373250016
20.09.2015,10:20:50.7260740,0.972042432,0.512037926,0.986080649,0.368045145
20.09.2015,10:20:50.7308164,0.975891955,0.512037926,0.986025304,0.368045145
20.09.2015,10:20:50.7357740,0.967468631,0.512062133,0.985969959,0.371970763
20.09.2015,10:20:50.7405238,0.975862595,0.512085287,0.986080649,0.372589303
20.09.2015,10:20:50.7452708,0.966614128,0.512175798,0.985914614,0.367173567
20.09.2015,10:20:50.7500170,0.97306151,0.512175798,0.986080649,0.367173567
20.09.2015,10:20:50.7549722,0.970432476,0.512127385,0.985914614,0.370245178
20.09.2015,10:20:50.7597026,0.971728852,0.512095811,0.986080649,0.372540101
20.09.2015,10:20:50.7645340,0.973559842,0.512095811,0.985969959,0.372540101
20.09.2015,10:20:50.7693358,0.966099627,0.512085287,0.986025304,0.368329814
20.09.2015,10:20:50.7740612,0.975923381,0.512053713,0.986025304,0.369440374
20.09.2015,10:20:50.7788670,0.969107624,0.512040031,0.985914614,0.372712308
20.09.2015,10:20:50.7837310,0.976457805,0.512040031,0.986080649,0.372712308
20.09.2015,10:20:50.7885174,0.97240039,0.512004248,0.985914614,0.368147064
20.09.2015,10:20:50.7932760,0.975718022,0.511964255,0.986080649,0.371643921
20.09.2015,10:20:50.7981100,0.976091322,0.511964255,0.985969959,0.371643921
20.09.2015,10:20:50.8029430,0.972334759,0.511870587,0.986025304,0.373538199
20.09.2015,10:20:50.8076496,0.980721624,0.511851642,0.986025304,0.368273583
20.09.2015,10:20:50.8125864,0.973071405,0.511860429,0.985969959,0.38555904
20.09.2015,10:20:50.8172614,0.981003607,0.511860429,0.986080649,0.38555904
20.09.2015,10:20:50.8221252,0.974819046,0.511894633,0.985969959,0.362379936
20.09.2015,10:20:50.8268166,0.97793413,0.511932665,0.986135994,0.383411297
20.09.2015,10:20:50.8317754,0.976674176,0.511932665,0.985969959,0.383411297
20.09.2015,10:20:50.8364994,0.974068603,0.511882833,0.986080649,0.372807198
20.09.2015,10:20:50.8413172,0.980631745,0.511857048,0.986025304,0.372613904
20.09.2015,10:20:50.8460186,0.973434853,0.511832698,0.985969959,0.370315467
20.09.2015,10:20:50.8509744,0.98244105,0.511832698,0.986135994,0.370315467
20.09.2015,10:20:50.8556846,0.973500359,0.511941101,0.985914614,0.372519014
20.09.2015,10:20:50.8605234,0.975321872,0.512078972,0.986135994,0.375576568
20.09.2015,10:20:50.8653210,0.972706631,0.512078972,0.985969959,0.375576568
20.09.2015,10:20:50.8700884,0.971204822,0.512076867,0.986135994,0.369538778
20.09.2015,10:20:50.8748978,0.975900002,0.512036874,0.986025304,0.369204907
20.09.2015,10:20:50.8797224,0.967408915,0.51207371,0.986025304,0.372585789
20.09.2015,10:20:50.8845338,0.976362197,0.51207371,0.986135994,0.372585789
20.09.2015,10:20:50.8893184,0.96800964,0.512122123,0.985969959,0.367412548
20.09.2015,10:20:50.8940842,0.97429517,0.51212528,0.986135994,0.370413871
20.09.2015,10:20:50.8989188,0.970610917,0.51212528,0.985969959,0.370413871
20.09.2015,10:20:50.9037092,0.972264312,0.512084234,0.986135994,0.371520916
20.09.2015,10:20:50.9085562,0.975733532,0.512008458,0.986080649,0.365848627
20.09.2015,10:20:50.9133050,0.969316495,0.511965307,0.986080649,0.370656367
20.09.2015,10:20:50.9181152,0.978335236,0.511965307,0.986135994,0.370656367
20.09.2015,10:20:50.9229470,0.973620798,0.511862167,0.986080649,0.373545228
20.09.2015,10:20:50.9277606,0.981934081,0.511827436,0.986191339,0.369306826
20.09.2015,10:20:50.9324384,0.968452675,0.512186322,0.986080649,0.371791527
20.09.2015,10:20:50.9372240,0.979546126,0.511822174,0.986191339,0.371791527
20.09.2015,10:20:50.9421418,0.981695212,0.511752712,0.986080649,0.372982919
20.09.2015,10:20:50.9469578,0.976031675,0.511753764,0.986135994,0.370564991
20.09.2015,10:20:50.9517332,0.983914318,0.511753764,0.986135994,0.370564991
20.09.2015,10:20:50.9564914,0.974303505,0.511843223,0.986080649,0.374690932
20.09.2015,10:20:50.9613130,0.978970454,0.511982146,0.986191339,0.375351645
20.09.2015,10:20:50.9660786,0.972702267,0.512008458,0.986080649,0.369595009
20.09.2015,10:20:50.9709604,0.976679935,0.512008458,0.986246684,0.369595009
20.09.2015,10:20:50.9756848,0.975823402,0.511990566,0.986080649,0.372034023
20.09.2015,10:20:50.9804884,0.971690892,0.512011615,0.986191339,0.372564702
20.09.2015,10:20:50.9852812,0.977423006,0.512011615,0.986135994,0.372564702
20.09.2015,10:20:50.9901226,0.967281869,0.512101074,0.986080649,0.370129202
20.09.2015,10:20:50.9948736,0.975583826,0.512112651,0.986246684,0.370733684
20.09.2015,10:20:50.9997546,0.969333941,0.512112651,0.986080649,0.371081613
20.09.2015,10:20:51.0044600,0.974654307,0.512112651,0.986302029,0.371081613
20.09.2015,10:20:51.0092712,0.971751641,0.512109493,0.986135994,0.367690188
20.09.2015,10:20:51.0140988,0.969959526,0.512137909,0.986246684,0.36927871
20.09.2015,10:20:51.0189264,0.973283128,0.512137909,0.986191339,0.36927871
20.09.2015,10:20:51.0236590,0.966767313,0.512083182,0.986191339,0.373186756
20.09.2015,10:20:51.0284252,0.977047734,0.512037926,0.986246684,0.367437149
20.09.2015,10:20:51.0332152,0.971825605,0.511963202,0.986135994,0.368958897
20.09.2015,10:20:51.0380750,0.978404912,0.511963202,0.986246684,0.368958897
20.09.2015,10:20:51.0429010,0.97633125,0.511890583,0.986080649,0.37325353
20.09.2015,10:20:51.0476796,0.977248473,0.511903244,0.986246684,0.382811927
20.09.2015,10:20:51.0524166,0.978588519,0.511903244,0.986135994,0.382811927
20.09.2015,10:20:51.0572774,0.973340739,0.511823258,0.986191339,0.372543615
20.09.2015,10:20:51.0620826,0.980285274,0.511907454,0.986246684,0.373678776
20.09.2015,10:20:51.0669232,0.971749152,0.511951625,0.986191339,0.371506859
20.09.2015,10:20:51.0718500,0.979506953,0.511951625,0.986302029,0.371506859
20.09.2015,10:20:51.0765028,0.970287268,0.512122123,0.986135994,0.371819643
20.09.2015,10:20:51.0812576,0.970410231,0.512220001,0.986302029,0.374026705
20.09.2015,10:20:51.0860896,0.970307138,0.512220001,0.986191339,0.374026705
20.09.2015,10:20:51.0909508,0.96458127,0.512231578,0.986246684,0.367830765
20.09.2015,10:20:51.0957208,0.97274708,0.512188427,0.986246684,0.367834279
20.09.2015,10:20:51.1005674,0.965251547,0.512182112,0.986191339,0.371218675
20.09.2015,10:20:51.1053028,0.97343477,0.512182112,0.986246684,0.371218675
20.09.2015,10:20:51.1101386,0.968923957,0.512120018,0.986080649,0.366396878
20.09.2015,10:20:51.1148402,0.974020934,0.512081077,0.986246684,0.369623124
20.09.2015,10:20:51.1197814,0.972580374,0.512081077,0.986135994,0.369623124
20.09.2015,10:20:51.1244974,0.971489731,0.511995828,0.986246684,0.37186533
20.09.2015,10:20:51.1293516,0.977657008,0.511954783,0.986191339,0.366555027
20.09.2015,10:20:51.1340962,0.971739443,0.511876901,0.986191339,0.371408455
20.09.2015,10:20:51.1389482,0.980707441,0.511876901,0.986302029,0.371408455
20.09.2015,10:20:51.1436922,0.97560726,0.511819016,0.986135994,0.372796654
20.09.2015,10:20:51.1485150,0.981871839,0.511811649,0.986357374,0.37029438
20.09.2015,10:20:51.1533664,0.978541162,0.511811649,0.986191339,0.37029438
20.09.2015,10:20:51.1581038,0.974681978,0.51195794,0.986302029,0.372803683
20.09.2015,10:20:51.1628926,0.974043116,0.512098969,0.986246684,0.37307078
20.09.2015,10:20:51.1676850,0.965296556,0.512131595,0.986302029,0.368762089
20.09.2015,10:20:51.1725802,0.974549162,0.512131595,0.986302029,0.368762089
20.09.2015,10:20:51.1772514,0.967746331,0.51212107,0.986191339,0.368951868
20.09.2015,10:20:51.1820922,0.975771032,0.512067395,0.986357374,0.372357351
20.09.2015,10:20:51.1869150,0.971408034,0.512067395,0.986191339,0.372357351
20.09.2015,10:20:51.1916692,0.972625376,0.512083182,0.986302029,0.367022446
20.09.2015,10:20:51.1965490,0.973499374,0.512084234,0.986191339,0.370983209
20.09.2015,10:20:51.2012980,0.967670018,0.512040031,0.986302029,0.372459269
20.09.2015,10:20:51.2060806,0.976287667,0.512040031,0.986302029,0.372459269
20.09.2015,10:20:51.2108734,0.969530728,0.5120053,0.986191339,0.368649627
20.09.2015,10:20:51.2157504,0.980525504,0.511866377,0.986357374,0.370347097
20.09.2015,10:20:51.2205120,0.977141286,0.511800264,0.986191339,0.384356732
20.09.2015,10:20:51.2253024,0.980530115,0.511800264,0.986302029,0.384356732
20.09.2015,10:20:51.2300132,0.980177167,0.511789739,0.986246684,0.370884804
20.09.2015,10:20:51.2349782,0.973376265,0.511885512,0.986302029,0.372346807
20.09.2015,10:20:51.2397304,0.979999994,0.511885512,0.986302029,0.372346807
20.09.2015,10:20:51.2445094,0.968642194,0.512035822,0.986246684,0.375734718
20.09.2015,10:20:51.2492156,0.975662009,0.512096864,0.986412719,0.370378727
20.09.2015,10:20:51.2541730,0.968550917,0.512132647,0.986246684,0.369531749
20.09.2015,10:20:51.2588870,0.973155348,0.512132647,0.986412719,0.369531749
20.09.2015,10:20:51.2637498,0.971805618,0.512104231,0.986302029,0.372192172
20.09.2015,10:20:51.2685258,0.971028732,0.512043189,0.986412719,0.367908082
20.09.2015,10:20:51.2732564,0.975572472,0.512043189,0.986357374,0.367908082
20.09.2015,10:20:51.2780672,0.968515602,0.512011615,0.986302029,0.370740713
20.09.2015,10:20:51.2829264,0.979205638,0.511942153,0.986412719,0.372392495
20.09.2015,10:20:51.2877204,0.971293391,0.511984251,0.986246684,0.367669101
20.09.2015,10:20:51.2924762,0.97762495,0.511984251,0.986412719,0.367669101
20.09.2015,10:20:51.2973108,0.976219652,0.51189374,0.986246684,0.371355738
20.09.2015,10:20:51.3021218,0.977556434,0.51185059,0.986412719,0.373271102
20.09.2015,10:20:51.3068964,0.979746018,0.51185059,0.986302029,0.373271102
20.09.2015,10:20:51.3117690,0.972415639,0.51184217,0.986357374,0.370614193
20.09.2015,10:20:51.3164432,0.979268308,0.511938996,0.986357374,0.371534974
20.09.2015,10:20:51.3213260,0.969440095,0.512050556,0.986246684,0.374708504
20.09.2015,10:20:51.3260176,0.976546595,0.512050556,0.986412719,0.374708504
20.09.2015,10:20:51.3309730,0.971034934,0.512083182,0.986246684,0.368656656
20.09.2015,10:20:51.3356330,0.9733149,0.5120695,0.986412719,0.371380339
20.09.2015,10:20:51.3405456,0.973868566,0.5120695,0.986302029,0.371380339
20.09.2015,10:20:51.3452566,0.968182158,0.512038979,0.986357374,0.371939133
20.09.2015,10:20:51.3501688,0.976203365,0.512044241,0.986357374,0.367282514
20.09.2015,10:20:51.3549214,0.969477075,0.512012668,0.986302029,0.370740713
20.09.2015,10:20:51.3597328,0.977186024,0.512012668,0.986412719,0.370740713
20.09.2015,10:20:51.3645036,0.972890326,0.511972674,0.986302029,0.371953191
20.09.2015,10:20:51.3692954,0.978618686,0.511896898,0.986468064,0.369503634
20.09.2015,10:20:51.3741544,0.977491315,0.511896898,0.986302029,0.369503634
20.09.2015,10:20:51.3789148,0.97553473,0.511821121,0.986412719,0.370884804
20.09.2015,10:20:51.3837146,0.982565507,0.511782547,0.986357374,0.38451371
20.09.2015,10:20:51.3884608,0.974859691,0.51177518,0.986302029,0.371116757
20.09.2015,10:20:51.3932314,0.984019511,0.51177518,0.986412719,0.371116757
20.09.2015,10:20:51.3980744,0.974204248,0.511915156,0.986246684,0.372715822
20.09.2015,10:20:51.4029526,0.97601124,0.512058975,0.986468064,0.376423546
20.09.2015,10:20:51.4077566,0.97328511,0.512058975,0.986302029,0.376423546
20.09.2015,10:20:51.4125038,0.970873158,0.512108441,0.986412719,0.369377114
20.09.2015,10:20:51.4172776,0.973485399,0.512137909,0.986302029,0.369211936
20.09.2015,10:20:51.4221222,0.96709552,0.512082129,0.986357374,0.372090254
20.09.2015,10:20:51.4268822,0.976153626,0.512082129,0.986412719,0.372090254
20.09.2015,10:20:51.4317024,0.969128347,0.512071605,0.986246684,0.366976759
20.09.2015,10:20:51.4364666,0.977321384,0.512007405,0.986412719,0.371000781
20.09.2015,10:20:51.4413130,0.973563067,0.512007405,0.986246684,0.371000781
20.09.2015,10:20:51.4460556,0.975608965,0.51196215,0.986412719,0.371601748
20.09.2015,10:20:51.4509280,0.977476447,0.511944258,0.986302029,0.369320883
20.09.2015,10:20:51.4557292,0.971919504,0.511875849,0.986357374,0.371208132
20.09.2015,10:20:51.4605240,0.980764091,0.511875849,0.986357374,0.371208132
20.09.2015,10:20:51.4652584,0.971470715,0.511955835,0.986302029,0.374328946
20.09.2015,10:20:51.4700970,0.976597541,0.512063185,0.986468064,0.370934007
20.09.2015,10:20:51.4749352,0.963645127,0.51238734,0.986302029,0.370621222
20.09.2015,10:20:51.4797204,0.970936769,0.512187375,0.986468064,0.370621222
20.09.2015,10:20:51.4844908,0.970071734,0.512218948,0.986357374,0.370972665
20.09.2015,10:20:51.4893174,0.965206366,0.512190532,0.986468064,0.366706147
20.09.2015,10:20:51.4940860,0.97256326,0.512190532,0.986412719,0.366706147
20.09.2015,10:20:51.4989340,0.965044851,0.51218527,0.986357374,0.369447403
20.09.2015,10:20:51.5036702,0.975731498,0.51207792,0.986523408,0.371411969
20.09.2015,10:20:51.5085376,0.971472075,0.512006353,0.986357374,0.366280901
20.09.2015,10:20:51.5132340,0.976033999,0.512006353,0.986523408,0.366280901
20.09.2015,10:20:51.5181210,0.976443004,0.511918186,0.986302029,0.382897551
20.09.2015,10:20:51.5228848,0.974620852,0.511879245,0.986412719,0.372986433
20.09.2015,10:20:51.5277112,0.979610699,0.511879245,0.986412719,0.372986433
20.09.2015,10:20:51.5324240,0.970833753,0.511915029,0.986357374,0.370937521
20.09.2015,10:20:51.5372530,0.978660934,0.511965307,0.986412719,0.372181629
20.09.2015,10:20:51.5421302,0.969083197,0.512085287,0.986302029,0.372104312
20.09.2015,10:20:51.5469246,0.975118047,0.512085287,0.986468064,0.372104312
20.09.2015,10:20:51.5516242,0.970065948,0.512146329,0.986246684,0.368301699
20.09.2015,10:20:51.5564928,0.969472859,0.512163168,0.986468064,0.368343872
20.09.2015,10:20:51.5612820,0.971849316,0.512163168,0.986357374,0.368343872
20.09.2015,10:20:51.5661044,0.964283186,0.512151591,0.986412719,0.371882903
20.09.2015,10:20:51.5709104,0.97544551,0.512072657,0.986468064,0.366273873
20.09.2015,10:20:51.5757026,0.970387326,0.511986356,0.986357374,0.36927871
20.09.2015,10:20:51.5804582,0.977298175,0.511986356,0.986523408,0.36927871
20.09.2015,10:20:51.5853040,0.975243461,0.51189374,0.986302029,0.371844244
20.09.2015,10:20:51.5901464,0.978480809,0.511840065,0.986468064,0.369197878
20.09.2015,10:20:51.5949230,0.979146961,0.511840065,0.986412719,0.369197878
20.09.2015,10:20:51.5997626,0.971718951,0.511888478,0.986468064,0.37186533
20.09.2015,10:20:51.6044662,0.976607809,0.512020035,0.986468064,0.373735007
20.09.2015,10:20:51.6093380,0.967197117,0.512094759,0.986412719,0.36921545
20.09.2015,10:20:51.6140352,0.975202013,0.512094759,0.986523408,0.36921545
20.09.2015,10:20:51.6189780,0.969767663,0.512100021,0.986357374,0.369841019
20.09.2015,10:20:51.6236960,0.974916759,0.512021087,0.986523408,0.372982919
20.09.2015,10:20:51.6284388,0.974088964,0.512021087,0.986412719,0.372982919
20.09.2015,10:20:51.6332710,0.970412468,0.512004248,0.986468064,0.367293057
20.09.2015,10:20:51.6381722,0.977167708,0.511976884,0.986468064,0.369468489
20.09.2015,10:20:51.6428998,0.97185842,0.511883216,0.986412719,0.373320304
20.09.2015,10:20:51.6476272,0.980471661,0.511883216,0.986523408,0.373320304
20.09.2015,10:20:51.6524140,0.974726774,0.511856347,0.986357374,0.3810709
20.09.2015,10:20:51.6573198,0.980989419,0.511814248,0.986523408,0.372740423
20.09.2015,10:20:51.6620924,0.978720544,0.511814248,0.986357374,0.372740423
20.09.2015,10:20:51.6668694,0.975175056,0.511895287,0.986523408,0.373822868
20.09.2015,10:20:51.6717470,0.979138444,0.51189374,0.986412719,0.369707471
20.09.2015,10:20:51.6764550,0.968802392,0.511998986,0.986468064,0.37211134
20.09.2015,10:20:51.6812956,0.977797464,0.511998986,0.986523408,0.37211134
20.09.2015,10:20:51.6860974,0.969576429,0.512052661,0.986357374,0.372561187
20.09.2015,10:20:51.6909016,0.975004998,0.512102126,0.986578753,0.369457946
20.09.2015,10:20:51.6957676,0.97086174,0.512102126,0.986412719,0.369457946
20.09.2015,10:20:51.7005194,0.972381855,0.512071605,0.986578753,0.369886706
20.09.2015,10:20:51.7053430,0.975828256,0.511996881,0.986468064,0.372670135
20.09.2015,10:20:51.7100224,0.96991336,0.511928471,0.986578753,0.3683263
20.09.2015,10:20:51.7149722,0.979184098,0.511928471,0.986578753,0.3683263
20.09.2015,10:20:51.7197268,0.972482694,0.51190216,0.986523408,0.371819643
20.09.2015,10:20:51.7245152,0.978257367,0.511974779,0.986689443,0.373685805
20.09.2015,10:20:51.7292480,0.984383131,0.51151591,0.986523408,0.369036214
20.09.2015,10:20:51.7341730,0.975752499,0.511995828,0.986689443,0.369036214
20.09.2015,10:20:51.7389248,0.974198201,0.512049503,0.986523408,0.373900185
20.09.2015,10:20:51.7437284,0.969186458,0.512038979,0.986578753,0.372294091
20.09.2015,10:20:51.7484428,0.97640967,0.512038979,0.986523408,0.372294091
20.09.2015,10:20:51.7533730,0.965918262,0.512147381,0.986468064,0.369415773
20.09.2015,10:20:51.7581044,0.975481764,0.512091601,0.986578753,0.370649338
20.09.2015,10:20:51.7629366,0.971577698,0.512014772,0.986412719,0.370276808
20.09.2015,10:20:51.7677348,0.976017145,0.512014772,0.986578753,0.370276808
