date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:07:20.0948000,1.234040598,0.273347172,0.600547854,0.291982341
20.09.2015,10:07:20.0997042,1.218651991,0.273642911,0.600879924,0.293971509
20.09.2015,10:07:20.1044920,1.216683687,0.273808034,0.601156649,0.287729881
20.09.2015,10:07:20.1091342,1.202085809,0.2739545,0.601433373,0.29758365
20.09.2015,10:07:20.1140404,1.234726939,0.2739545,0.601820788,0.29758365
20.09.2015,10:07:20.1188788,1.221089493,0.274122893,0.601986823,0.291191595
20.09.2015,10:07:20.1237146,1.218516766,0.274337593,0.602374237,0.288914244
20.09.2015,10:07:20.1284674,1.214041354,0.274337593,0.602595617,0.288914244
20.09.2015,10:07:20.1333240,1.231256525,0.274493181,0.602927687,0.291855822
20.09.2015,10:07:20.1380436,1.228035675,0.274600945,0.603204411,0.30087305
20.09.2015,10:07:20.1429264,1.209771017,0.274883002,0.603481136,0.288510085
20.09.2015,10:07:20.1477314,1.217916621,0.274883002,0.603813205,0.288510085
20.09.2015,10:07:20.1525498,1.231466197,0.274998772,0.604034585,0.293922307
20.09.2015,10:07:20.1572474,1.232229753,0.2751804,0.604422,0.30142604
20.09.2015,10:07:20.1621134,1.215801203,0.275452985,0.604588034,0.293507604
20.09.2015,10:07:20.1669746,1.219278264,0.275452985,0.604975449,0.293507604
20.09.2015,10:07:20.1718194,1.238148855,0.27550245,0.605196829,0.293208877
20.09.2015,10:07:20.1764718,1.225411298,0.275765595,0.605528898,0.29457599
20.09.2015,10:07:20.1812974,1.229346822,0.275765595,0.605805623,0.29457599
20.09.2015,10:07:20.1861464,1.212668951,0.275960299,0.606082348,0.295254275
20.09.2015,10:07:20.1910080,1.244614257,0.275993116,0.606414417,0.302339366
20.09.2015,10:07:20.1956534,1.231258159,0.276152036,0.606635797,0.296491355
20.09.2015,10:07:20.2004742,1.237766391,0.276152036,0.607023211,0.296491355
20.09.2015,10:07:20.2052268,1.220694726,0.276473034,0.607244591,0.295524887
20.09.2015,10:07:20.2101234,1.242129169,0.276573464,0.607576661,0.305550277
20.09.2015,10:07:20.2149508,1.2427685,0.276573464,0.607853385,0.305550277
20.09.2015,10:07:20.2197084,1.228135158,0.276807108,0.60813011,0.297594886
20.09.2015,10:07:20.2245322,1.228199039,0.276984972,0.60846218,0.296340234
20.09.2015,10:07:20.2293466,1.233545625,0.277209559,0.608683559,0.296034479
20.09.2015,10:07:20.2340804,1.241803221,0.277209559,0.609126319,0.296034479
20.09.2015,10:07:20.2388700,1.231813607,0.277318823,0.609347699,0.307391199
20.09.2015,10:07:20.2437466,1.22824798,0.277531418,0.609735113,0.297025548
20.09.2015,10:07:20.2485136,1.249091574,0.277531418,0.609956493,0.297025548
20.09.2015,10:07:20.2532654,1.234978243,0.27787136,0.610343907,0.297872526
20.09.2015,10:07:20.2580488,1.22807254,0.278119229,0.610620632,0.308704105
20.09.2015,10:07:20.2629488,1.213202096,0.278279201,0.610897357,0.29525779
20.09.2015,10:07:20.2677928,1.2483509,0.278279201,0.611284771,0.29525779
20.09.2015,10:07:20.2726584,1.22936737,0.278578098,0.611450806,0.297078264
20.09.2015,10:07:20.2772496,1.224830166,0.278864014,0.611893565,0.301903577
20.09.2015,10:07:20.2821188,1.217137603,0.278947158,0.6120596,0.296020421
20.09.2015,10:07:20.2869664,1.218991861,0.278947158,0.612447015,0.296020421
20.09.2015,10:07:20.2917492,1.207899365,0.279221577,0.612668394,0.303780708
20.09.2015,10:07:20.2963826,1.195621329,0.279394179,0.612945119,0.297141524
20.09.2015,10:07:20.3013418,1.201723617,0.279394179,0.613277189,0.297141524
20.09.2015,10:07:20.3061920,1.231734589,0.279545732,0.613498568,0.2906328
20.09.2015,10:07:20.3107524,1.228352102,0.279860909,0.613885983,0.298418487
20.09.2015,10:07:20.3155798,1.213247416,0.280095606,0.614052018,0.303752167
20.09.2015,10:07:20.3204870,1.217660859,0.280095606,0.614494777,0.303752167
20.09.2015,10:07:20.3254182,1.207838433,0.280273471,0.614716157,0.294618164
20.09.2015,10:07:20.3299294,1.196922866,0.28053215,0.615048227,0.294526788
20.09.2015,10:07:20.3347618,1.19864399,0.28053215,0.615324951,0.294526788
20.09.2015,10:07:20.3397208,1.181514142,0.280751061,0.615657021,0.297918213
20.09.2015,10:07:20.3445528,1.208539023,0.280903666,0.61598909,0.288735008
20.09.2015,10:07:20.3492916,1.196833192,0.281011447,0.616155125,0.29723045
20.09.2015,10:07:20.3541146,1.203268592,0.281011447,0.616597885,0.29723045
20.09.2015,10:07:20.3588950,1.190282814,0.281219832,0.616763919,0.296716278
20.09.2015,10:07:20.3637850,1.204145808,0.281482945,0.617151334,0.291145907
20.09.2015,10:07:20.3685500,1.203075653,0.281482945,0.617372714,0.291145907
20.09.2015,10:07:20.3734446,1.193379633,0.281621837,0.617704783,0.298600439
20.09.2015,10:07:20.3781040,1.193310552,0.281751289,0.617981508,0.296965803
20.09.2015,10:07:20.3829790,1.19722014,0.282036503,0.618202888,0.289413293
20.09.2015,10:07:20.3876752,1.20582192,0.282036503,0.618590302,0.289413293
20.09.2015,10:07:20.3924272,1.195606254,0.282119248,0.618756337,0.292368929
20.09.2015,10:07:20.3971394,1.19752176,0.282195168,0.619143752,0.305864232
20.09.2015,10:07:20.4021468,1.2269544,0.282195168,0.619309786,0.305864232
20.09.2015,10:07:20.4069488,1.215165494,0.282507747,0.619641856,0.291033445
20.09.2015,10:07:20.4115360,1.213313691,0.2825951,0.619918581,0.297594886
20.09.2015,10:07:20.4163328,1.19501742,0.282882499,0.62013996,0.308589939
20.09.2015,10:07:20.4213498,1.220732576,0.282882499,0.62047203,0.308589939
20.09.2015,10:07:20.4261574,1.201660495,0.283177186,0.62069341,0.295763868
20.09.2015,10:07:20.4307426,1.205009347,0.283280326,0.621080824,0.297331303
20.09.2015,10:07:20.4355858,1.192060057,0.283484279,0.621246859,0.299292355
20.09.2015,10:07:20.4405518,1.216808437,0.283484279,0.621634273,0.299292355
20.09.2015,10:07:20.4453430,1.209879081,0.283637937,0.621855653,0.292520049
20.09.2015,10:07:20.4499376,1.207362358,0.283622182,0.622132378,0.303099281
20.09.2015,10:07:20.4549330,1.212049415,0.283622182,0.622409102,0.303099281
20.09.2015,10:07:20.4597486,1.221951647,0.283756896,0.622630482,0.301836802
20.09.2015,10:07:20.4645296,1.225256182,0.283911606,0.623017897,0.295563545
20.09.2015,10:07:20.4693928,1.211566097,0.284090028,0.623183932,0.309606727
20.09.2015,10:07:20.4741334,1.217736308,0.284090028,0.623626691,0.309606727
20.09.2015,10:07:20.4789700,1.231794965,0.284238424,0.623848071,0.303787311
20.09.2015,10:07:20.4837358,1.228894762,0.284345774,0.62418014,0.297883069
20.09.2015,10:07:20.4885432,1.229798437,0.284345774,0.624456865,0.297883069
20.09.2015,10:07:20.4932132,1.209734585,0.284709333,0.62473359,0.304732693
20.09.2015,10:07:20.4980596,1.231049939,0.284930619,0.625065659,0.314483744
20.09.2015,10:07:20.5029312,1.216259188,0.285116903,0.625287039,0.297405106
20.09.2015,10:07:20.5075256,1.224375663,0.285116903,0.625674453,0.297405106
20.09.2015,10:07:20.5123260,1.201779953,0.285554723,0.625840488,0.302947362
20.09.2015,10:07:20.5172388,1.219122751,0.285839666,0.626227903,0.306184152
20.09.2015,10:07:20.5221228,1.217501762,0.285839666,0.626449283,0.306184152
20.09.2015,10:07:20.5267400,1.21065326,0.285957637,0.626781352,0.303812817
20.09.2015,10:07:20.5315258,1.202078545,0.286277582,0.627058077,0.301278008
20.09.2015,10:07:20.5364182,1.203610088,0.286592265,0.627279456,0.302483458
20.09.2015,10:07:20.5413136,1.212097979,0.286592265,0.627666871,0.302483458
20.09.2015,10:07:20.5460970,1.196471667,0.286812132,0.627832906,0.29661436
20.09.2015,10:07:20.5507560,1.193077288,0.28707011,0.628275665,0.308679131
20.09.2015,10:07:20.5557444,1.18612793,0.287699349,0.6284417,0.301116344
20.09.2015,10:07:20.5604854,1.202458717,0.28730165,0.628829115,0.301116344
20.09.2015,10:07:20.5652314,1.195466967,0.287488986,0.629050494,0.293602493
20.09.2015,10:07:20.5702794,1.180658444,0.287722503,0.629327219,0.297911184
20.09.2015,10:07:20.5749684,1.210144766,0.287722503,0.629659289,0.297911184
20.09.2015,10:07:20.5797040,1.197947412,0.287837938,0.629880668,0.308807567
20.09.2015,10:07:20.5844756,1.195302292,0.288121047,0.630268083,0.296030964
20.09.2015,10:07:20.5892518,1.181181784,0.288324171,0.630434118,0.299591082
20.09.2015,10:07:20.5940238,1.208397686,0.288324171,0.630821532,0.299591082
20.09.2015,10:07:20.5988598,1.197110477,0.288557097,0.631042912,0.299531336
20.09.2015,10:07:20.6036840,1.189513126,0.288715093,0.631374981,0.302292986
20.09.2015,10:07:20.6083350,1.192025119,0.288715093,0.631596361,0.302292986
20.09.2015,10:07:20.6132560,1.202798446,0.288814023,0.631873086,0.299475106
20.09.2015,10:07:20.6179990,1.202863789,0.289055035,0.632205155,0.300213136
20.09.2015,10:07:20.6229494,1.187053294,0.28927908,0.63237119,0.297457823
20.09.2015,10:07:20.6275402,1.193583821,0.28927908,0.632758605,0.297457823
20.09.2015,10:07:20.6324208,1.212033726,0.289301213,0.63292464,0.306988051
20.09.2015,10:07:20.6371486,1.210170984,0.289406458,0.633312054,0.302233933
20.09.2015,10:07:20.6421514,1.210176117,0.289406458,0.633533434,0.302233933
20.09.2015,10:07:20.6467336,1.194395762,0.289691673,0.633810158,0.302901675
20.09.2015,10:07:20.6516134,1.219293653,0.289769522,0.634086883,0.30327069
20.09.2015,10:07:20.6564390,1.203995657,0.28997027,0.634308263,0.311765173
20.09.2015,10:07:20.6613114,1.212539122,0.28997027,0.634695677,0.311765173
20.09.2015,10:07:20.6662352,1.199411514,0.290150239,0.634861712,0.302673237
20.09.2015,10:07:20.6709984,1.221503317,0.290341785,0.635304472,0.304795952
20.09.2015,10:07:20.6756656,1.218743375,0.290341785,0.635525851,0.304795952
20.09.2015,10:07:20.6804966,1.213729042,0.290466788,0.635857921,0.31329214
20.09.2015,10:07:20.6853498,1.205565583,0.290737268,0.636134646,0.304212557
20.09.2015,10:07:20.6901358,1.21201925,0.290991961,0.63641137,0.30438125
20.09.2015,10:07:20.6948782,1.221432024,0.290991961,0.63674344,0.30438125
20.09.2015,10:07:20.6997168,1.20454437,0.291246113,0.63696482,0.306862437
20.09.2015,10:07:20.7044682,1.20784706,0.2913482,0.637407579,0.305414492
20.09.2015,10:07:20.7092370,1.214065064,0.291620068,0.637573614,0.312346705
20.09.2015,10:07:20.7139342,1.217115956,0.291620068,0.637961028,0.312346705
20.09.2015,10:07:20.7188612,1.209330483,0.291816876,0.638182408,0.308545849
20.09.2015,10:07:20.7237248,1.198897518,0.291982111,0.638514478,0.303808398
20.09.2015,10:07:20.7285204,1.226435511,0.291982111,0.638791202,0.303808398
20.09.2015,10:07:20.7331762,1.205514082,0.292329086,0.639067927,0.30551641
20.09.2015,10:07:20.7380064,1.206201881,0.292537328,0.639455341,0.317876607
20.09.2015,10:07:20.7429526,1.193487472,0.292707825,0.639621376,0.303608075
20.09.2015,10:07:20.7477134,1.222676881,0.292707825,0.640064136,0.303608075
20.09.2015,10:07:20.7523396,1.20410578,0.293121439,0.640230171,0.30348507
20.09.2015,10:07:20.7572326,1.194767281,0.293362897,0.64056224,0.317580489
20.09.2015,10:07:20.7621238,1.196486186,0.293362897,0.640838965,0.317580489
20.09.2015,10:07:20.7670078,1.203815352,0.2935576,0.641115689,0.303702965
20.09.2015,10:07:20.7718378,1.202609412,0.293834395,0.641447759,0.30265215
20.09.2015,10:07:20.7764576,1.183504283,0.294147723,0.641669139,0.308064372
20.09.2015,10:07:20.7813196,1.190095929,0.294147723,0.642056553,0.308064372
20.09.2015,10:07:20.7861970,1.182204131,0.29421929,0.642222588,0.300655954
20.09.2015,10:07:20.7909568,1.179884115,0.294345392,0.642610003,0.309785111
20.09.2015,10:07:20.7955242,1.178701284,0.294345392,0.642831382,0.309785111
20.09.2015,10:07:20.8004972,1.167989444,0.294519047,0.643163452,0.303878686
20.09.2015,10:07:20.8054192,1.192978891,0.294648499,0.643440177,0.296445667
20.09.2015,10:07:20.8099430,1.178027968,0.294821292,0.643661556,0.296772509
20.09.2015,10:07:20.8147716,1.186302222,0.294821292,0.644048971,0.296772509
20.09.2015,10:07:20.8197200,1.175424549,0.294939023,0.644215006,0.312642822
20.09.2015,10:07:20.8245496,1.193583843,0.295142147,0.64460242,0.299629741
20.09.2015,10:07:20.8291888,1.18941483,0.295142147,0.644768455,0.299629741
20.09.2015,10:07:20.8339426,1.18622318,0.295232657,0.645100525,0.299622712
20.09.2015,10:07:20.8388822,1.179523353,0.295449606,0.645321904,0.306788634
20.09.2015,10:07:20.8437102,1.18491415,0.295659044,0.645598629,0.299489163
20.09.2015,10:07:20.8484638,1.193628274,0.295659044,0.645930698,0.299489163
20.09.2015,10:07:20.8533196,1.185247106,0.295674592,0.646096733,0.308839677
20.09.2015,10:07:20.8580458,1.183607652,0.295906131,0.646484148,0.307663727
20.09.2015,10:07:20.8629844,1.191471434,0.296156615,0.646594838,0.301404528
20.09.2015,10:07:20.8677474,1.19483615,0.296156615,0.646982252,0.301404528
20.09.2015,10:07:20.8726420,1.190475129,0.296229266,0.647203632,0.311397702
20.09.2015,10:07:20.8772788,1.180050153,0.296425022,0.647480357,0.308131146
20.09.2015,10:07:20.8821926,1.211466931,0.296425022,0.647757081,0.308131146
20.09.2015,10:07:20.8868740,1.1921486,0.296726023,0.647978461,0.303432354
20.09.2015,10:07:20.8917578,1.19694481,0.296843053,0.648310531,0.306683201
20.09.2015,10:07:20.8963552,1.187810511,0.29691143,0.648476565,0.317940825
20.09.2015,10:07:20.9013364,1.220463686,0.29691143,0.648919325,0.317940825
20.09.2015,10:07:20.9061232,1.204168635,0.297257687,0.64908536,0.30419147
20.09.2015,10:07:20.9107814,1.196220463,0.297506066,0.649417429,0.310257376
20.09.2015,10:07:20.9156160,1.197246812,0.297506066,0.649638809,0.310257376
20.09.2015,10:07:20.9205362,1.199679044,0.297714483,0.649915534,0.312928343
20.09.2015,10:07:20.9253468,1.202965382,0.297846039,0.650247603,0.304690519
20.09.2015,10:07:20.9299340,1.190058844,0.297984915,0.650468983,0.315414908
20.09.2015,10:07:20.9348650,1.19798539,0.297984915,0.650856397,0.315414908
20.09.2015,10:07:20.9397320,1.206949857,0.298165937,0.651022432,0.31094269
20.09.2015,10:07:20.9445466,1.204287317,0.298356431,0.651465192,0.305913541
20.09.2015,10:07:20.9491376,1.202591366,0.298356431,0.651631226,0.305913541
20.09.2015,10:07:20.9541318,1.185519528,0.298754306,0.651963296,0.311318734
20.09.2015,10:07:20.9589364,1.199952051,0.299041163,0.652240021,0.320456038
20.09.2015,10:07:20.9637284,1.183181248,0.299274807,0.6524614,0.302831386
20.09.2015,10:07:20.9684698,1.192222328,0.299274807,0.652848815,0.302831386
20.09.2015,10:07:20.9733378,1.172137382,0.299627378,0.65301485,0.307291197
20.09.2015,10:07:20.9781594,1.192251172,0.299837279,0.653402264,0.310629906
20.09.2015,10:07:20.9829298,1.188430456,0.299837279,0.653568299,0.310629906
20.09.2015,10:07:20.9876806,1.187455301,0.299894111,0.653900369,0.30104957
20.09.2015,10:07:20.9925074,1.177044456,0.30018749,0.654121748,0.316028549
20.09.2015,10:07:20.9972628,1.184677081,0.300430607,0.654398473,0.30884809
20.09.2015,10:07:21.0021108,1.192471177,0.300430607,0.654730543,0.30884809
20.09.2015,10:07:21.0067250,1.178033688,0.300604261,0.654896577,0.302634578
20.09.2015,10:07:21.0116786,1.177896993,0.300816059,0.655339337,0.308250637
20.09.2015,10:07:21.0165496,1.185646406,0.301024381,0.655450027,0.317095285
20.09.2015,10:07:21.0212954,1.189348483,0.301024381,0.655892786,0.317095285
20.09.2015,10:07:21.0259252,1.179442364,0.301236976,0.656058821,0.304001691
20.09.2015,10:07:21.0307636,1.170363169,0.301420103,0.656390891,0.306398532
20.09.2015,10:07:21.0356262,1.196132335,0.301420103,0.656667615,0.306398532
20.09.2015,10:07:21.0404788,1.179886667,0.301647496,0.65694434,0.309417427
20.09.2015,10:07:21.0453194,1.184641586,0.301763202,0.657331754,0.313085214
20.09.2015,10:07:21.0500334,1.171076917,0.301931595,0.657442444,0.307227938
20.09.2015,10:07:21.0549412,1.19941837,0.301931595,0.657829859,0.307227938
20.09.2015,10:07:21.0597022,1.190080371,0.302082095,0.657995894,0.309262793
20.09.2015,10:07:21.0644614,1.179710885,0.302401052,0.658383308,0.307059245
20.09.2015,10:07:21.0694732,1.180290825,0.302401052,0.658604688,0.307059245
20.09.2015,10:07:21.0741742,1.193591595,0.302439993,0.658881413,0.310689651
20.09.2015,10:07:21.0788796,1.193407553,0.302651854,0.659213482,0.3184403
20.09.2015,10:07:21.0837076,1.173686667,0.302978115,0.659379517,0.306897581
20.09.2015,10:07:21.0885442,1.181634174,0.302978115,0.659766931,0.306897581
20.09.2015,10:07:21.0934062,1.194337405,0.303099147,0.659932966,0.308819974
20.09.2015,10:07:21.0979958,1.193226049,0.303249791,0.660320381,0.319417844
20.09.2015,10:07:21.1029500,1.191280233,0.303249791,0.66054176,0.319417844
20.09.2015,10:07:21.1075352,1.176402811,0.303598152,0.66087383,0.310650992
20.09.2015,10:07:21.1124208,1.198922886,0.303681296,0.661150555,0.310844286
20.09.2015,10:07:21.1171492,1.182913973,0.303897639,0.661371934,0.310700194
20.09.2015,10:07:21.1221550,1.191960386,0.303897639,0.661759349,0.310700194
20.09.2015,10:07:21.1267450,1.181092657,0.303996569,0.661925384,0.311715865
20.09.2015,10:07:21.1317672,1.206424802,0.304057675,0.662312798,0.320077865
20.09.2015,10:07:21.1363964,1.164484364,0.305112168,0.662534178,0.313343046
20.09.2015,10:07:21.1413060,1.19725093,0.304234487,0.662921593,0.313343046
20.09.2015,10:07:21.1461044,1.191479526,0.304418666,0.663142972,0.308496647
20.09.2015,10:07:21.1509730,1.19789703,0.304718551,0.663419697,0.312995117
20.09.2015,10:07:21.1556906,1.205361154,0.304718551,0.663751767,0.312995117
20.09.2015,10:07:21.1604752,1.192710439,0.304860664,0.663917801,0.324690873
20.09.2015,10:07:21.1652906,1.192501704,0.305098518,0.664360561,0.314081076
20.09.2015,10:07:21.1702614,1.196008762,0.305430041,0.664526596,0.314038903
20.09.2015,10:07:21.1749268,1.201022476,0.305430041,0.66491401,0.314038903
20.09.2015,10:07:21.1797146,1.189072041,0.305697332,0.66513539,0.317465472
20.09.2015,10:07:21.1845018,1.183247671,0.305804682,0.665467459,0.310939176
20.09.2015,10:07:21.1894138,1.186889673,0.305804682,0.665744184,0.310939176
20.09.2015,10:07:21.1941428,1.168181007,0.306086755,0.665965564,0.321412176
20.09.2015,10:07:21.1988440,1.169471536,0.306295141,0.666352978,0.314713673
20.09.2015,10:07:21.2037258,1.157072083,0.306431959,0.666519013,0.307133048
20.09.2015,10:07:21.2085486,1.205723155,0.306431959,0.666906428,0.307133048
20.09.2015,10:07:21.2133554,1.188904792,0.306779253,0.667072462,0.306514508
20.09.2015,10:07:21.2180594,1.186680952,0.30688799,0.667404532,0.323517107
20.09.2015,10:07:21.2229448,1.187230555,0.30688799,0.667625912,0.323517107
20.09.2015,10:07:21.2277834,1.19682947,0.307124792,0.667847291,0.312271144
20.09.2015,10:07:21.2324306,1.192493092,0.307448947,0.668179361,0.312931857
20.09.2015,10:07:21.2371718,1.173033588,0.307782239,0.668400741,0.316372484
20.09.2015,10:07:21.2421322,1.180897487,0.307782239,0.668788155,0.316372484
20.09.2015,10:07:21.2470090,1.188045278,0.307987468,0.66895419,0.310777512
20.09.2015,10:07:21.2515230,1.185859021,0.308171806,0.669341605,0.320234842
20.09.2015,10:07:21.2564258,1.183858818,0.308171806,0.669507639,0.320234842
20.09.2015,10:07:21.2613276,1.1748087,0.308367562,0.669895054,0.318456541
20.09.2015,10:07:21.2661962,1.188875492,0.308670668,0.670171779,0.310148429
20.09.2015,10:07:21.2710208,1.172908531,0.308895734,0.670393158,0.309765356
20.09.2015,10:07:21.2756512,1.181617239,0.308895734,0.670780573,0.309765356
20.09.2015,10:07:21.2804814,1.168567561,0.309068623,0.670946608,0.326802939
20.09.2015,10:07:21.2853828,1.162783368,0.309400145,0.671278677,0.310503386
20.09.2015,10:07:21.2901514,1.176701309,0.308873919,0.671444712,0.310499872
20.09.2015,10:07:21.2947252,1.155813535,0.309494866,0.671776782,0.310499872
20.09.2015,10:07:21.2997292,1.147353744,0.30973559,0.671998161,0.31356094
20.09.2015,10:07:21.3045716,1.158177848,0.309901878,0.672274886,0.302761097
20.09.2015,10:07:21.3091928,1.165504673,0.309901878,0.672606956,0.302761097
20.09.2015,10:07:21.3139362,1.1556458,0.309949238,0.67277299,0.304964645
20.09.2015,10:07:21.3188850,1.16294523,0.309954245,0.67310506,0.321009029
20.09.2015,10:07:21.3237094,1.166182733,0.310236302,0.673271095,0.306036546
20.09.2015,10:07:21.3284698,1.17041159,0.310236302,0.673658509,0.306036546
20.09.2015,10:07:21.3331392,1.164493213,0.310336285,0.673824544,0.309979736
20.09.2015,10:07:21.3380046,1.153502037,0.310573342,0.674156614,0.313434421
20.09.2015,10:07:21.3429382,1.177367814,0.310573342,0.674433338,0.313434421
20.09.2015,10:07:21.3477196,1.164457981,0.310696479,0.674654718,0.308500161
20.09.2015,10:07:21.3523364,1.173626721,0.310697308,0.674986788,0.318704308
20.09.2015,10:07:21.3572610,1.161184666,0.310846757,0.675152822,0.315648511
20.09.2015,10:07:21.3622026,1.193088711,0.310846757,0.675540237,0.315648511
20.09.2015,10:07:21.3669370,1.184160493,0.310990942,0.675706272,0.308964066
20.09.2015,10:07:21.3718614,1.179557546,0.311175775,0.676093686,0.323299478
20.09.2015,10:07:21.3764736,1.179928379,0.311175775,0.676315066,0.323299478
20.09.2015,10:07:21.3813236,1.188253234,0.311381004,0.676591791,0.320196184
20.09.2015,10:07:21.3861062,1.188311494,0.311594651,0.676868515,0.312531212
20.09.2015,10:07:21.3909838,1.166474799,0.311994153,0.677089895,0.315469276
20.09.2015,10:07:21.3956818,1.174444741,0.311994153,0.67747731,0.315469276
20.09.2015,10:07:21.4005158,1.187138242,0.312163597,0.677587999,0.318438969
20.09.2015,10:07:21.4053428,1.189728861,0.312223778,0.678030759,0.320127812
20.09.2015,10:07:21.4100974,1.187566694,0.312223778,0.678196794,0.320127812
20.09.2015,10:07:21.4147676,1.171513784,0.312637392,0.678528863,0.318895845
20.09.2015,10:07:21.4197512,1.182456121,0.312844725,0.678750243,0.320769036
20.09.2015,10:07:21.4245378,1.169494528,0.3129803,0.679026968,0.310904031
20.09.2015,10:07:21.4291442,1.178769003,0.3129803,0.679359037,0.310904031
20.09.2015,10:07:21.4339908,1.161652833,0.313258147,0.679525072,0.317071856
20.09.2015,10:07:21.4389572,1.160706531,0.313454191,0.679912487,0.327395174
20.09.2015,10:07:21.4437332,1.156653848,0.313454191,0.680078521,0.327395174
20.09.2015,10:07:21.4483610,1.147493105,0.313739405,0.680465936,0.310471756
20.09.2015,10:07:21.4532656,1.136884148,0.314037249,0.680687316,0.310868887
20.09.2015,10:07:21.4581260,1.123190515,0.314236928,0.680908695,0.309167903
20.09.2015,10:07:21.4629238,1.129671407,0.314236928,0.681240765,0.309167903
20.09.2015,10:07:21.4676788,1.116887311,0.314351645,0.6814068,0.303084425
20.09.2015,10:07:21.4725604,1.12231527,0.314394796,0.681794214,0.302750554
20.09.2015,10:07:21.4773292,1.112899831,0.314489995,0.681904904,0.312425194
20.09.2015,10:07:21.4820874,1.115667857,0.314489995,0.682292319,0.312425194
20.09.2015,10:07:21.4868520,1.106467937,0.314675226,0.682458353,0.298195853
20.09.2015,10:07:21.4917338,1.097183528,0.314840461,0.682790423,0.297668689
20.09.2015,10:07:21.4964928,1.099674526,0.314840461,0.683011803,0.297668689
20.09.2015,10:07:21.5012970,1.083156191,0.315068365,0.683233182,0.300782473
20.09.2015,10:07:21.5059262,1.089045151,0.315099939,0.683509907,0.29257628
20.09.2015,10:07:21.5107630,1.080136363,0.315125197,0.683620597,0.291704701
20.09.2015,10:07:21.5156448,1.08464488,0.315125197,0.684008012,0.291704701
20.09.2015,10:07:21.5204796,1.078498898,0.315162256,0.684118701,0.303220583
20.09.2015,10:07:21.5251828,1.074333265,0.315265397,0.684395426,0.289518726
20.09.2015,10:07:21.5299370,1.073897358,0.315265397,0.684561461,0.289518726
20.09.2015,10:07:21.5348486,1.061768359,0.315383271,0.684782841,0.290629286
20.09.2015,10:07:21.5397148,1.064752366,0.315478821,0.68500422,0.291374345
20.09.2015,10:07:21.5444580,1.053252027,0.315551441,0.68511491,0.283094348
20.09.2015,10:07:21.5493204,1.058821698,0.315551441,0.68544698,0.283094348
20.09.2015,10:07:21.5541322,1.053378114,0.315513074,0.685502325,0.293423737
20.09.2015,10:07:21.5588684,1.056266288,0.315476238,0.685834394,0.28786343
20.09.2015,10:07:21.5637208,1.053721026,0.315476238,0.685945084,0.28786343
20.09.2015,10:07:21.5686452,1.045875096,0.315570959,0.686221809,0.281843211
20.09.2015,10:07:21.5734196,1.044881068,0.315689312,0.686387844,0.28317518
20.09.2015,10:07:21.5780864,1.031788801,0.315805081,0.686553878,0.284911309
20.09.2015,10:07:21.5829162,1.038147324,0.315805081,0.686830603,0.284911309
20.09.2015,10:07:21.5877382,1.029441548,0.315829288,0.686885948,0.277017899
20.09.2015,10:07:21.5925904,1.035393207,0.315779312,0.687218018,0.28760842
20.09.2015,10:07:21.5972518,1.030236175,0.315779312,0.687273362,0.28760842
20.09.2015,10:07:21.6021344,1.027922597,0.315809833,0.687550087,0.280781854
20.09.2015,10:07:21.6067310,1.025865954,0.315867718,0.687660777,0.275858137
20.09.2015,10:07:21.6115928,1.014033579,0.315965054,0.687826812,0.276360701
20.09.2015,10:07:21.6163814,1.020186331,0.315965054,0.688048192,0.276360701
20.09.2015,10:07:21.6213126,1.011548241,0.315974526,0.688103536,0.279323365
20.09.2015,10:07:21.6259498,1.015792161,0.316003995,0.688380261,0.27195712
20.09.2015,10:07:21.6308270,1.009800954,0.315982515,0.688380261,0.281646829
20.09.2015,10:07:21.6355408,1.011071272,0.315982515,0.688712331,0.281646829
20.09.2015,10:07:21.6404812,1.00587713,0.316058292,0.688712331,0.276012772
20.09.2015,10:07:21.6451834,0.998767476,0.316115124,0.68893371,0.268657071
20.09.2015,10:07:21.6500136,1.002342765,0.316115124,0.6890444,0.268657071
20.09.2015,10:07:21.6549182,0.992657555,0.316137656,0.68915509,0.270653267
20.09.2015,10:07:21.6597064,0.997966822,0.316160443,0.689321125,0.281058162
20.09.2015,10:07:21.6645398,0.986461088,0.316275161,0.68937647,0.265437853
20.09.2015,10:07:21.6693916,0.989894494,0.316275161,0.689653195,0.265437853
20.09.2015,10:07:21.6741194,0.982905873,0.316336203,0.689653195,0.2672759
20.09.2015,10:07:21.6788848,0.979395496,0.31637972,0.689929919,0.268266969
20.09.2015,10:07:21.6837372,0.979552275,0.31637972,0.689929919,0.268266969
20.09.2015,10:07:21.6885704,0.969894217,0.316398664,0.690095954,0.262464645
20.09.2015,10:07:21.6933274,0.978187295,0.316346042,0.690261989,0.262988296
20.09.2015,10:07:21.6979966,0.968975118,0.316377312,0.690317334,0.274536446
20.09.2015,10:07:21.7029616,0.973632119,0.316377312,0.690594058,0.274536446
20.09.2015,10:07:21.7077038,0.965427373,0.31643204,0.690594058,0.259575784
20.09.2015,10:07:21.7123836,0.963967955,0.316497292,0.690815438,0.262345155
20.09.2015,10:07:21.7171418,0.961929977,0.316497292,0.690815438,0.262345155
20.09.2015,10:07:21.7221500,0.954626904,0.316540745,0.690981473,0.263649008
