date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:30:12.7484196,0.795258544,0.407497735,0.962337673,0.305771473,0.363305205,-0.188513612,0.294320486,1
20.09.2015,13:30:12.7532980,0.790846601,0.407497735,0.962337673,0.305771473,0.363191476,-0.188513612,0.294423611,1
20.09.2015,13:30:12.7581032,0.81128938,0.407458539,0.962282328,0.307045134,0.363532661,-0.188616737,0.294423611,1
20.09.2015,13:30:12.7628898,0.762173952,0.407598515,0.962448363,0.297644088,0.363475797,-0.188616737,0.294526737,1
20.09.2015,13:30:12.7677056,0.811453636,0.407668105,0.962282328,0.304075494,0.363589526,-0.188616737,0.294629862,1
20.09.2015,13:30:12.7726546,0.753422359,0.407668105,0.962503708,0.304075494,0.363589526,-0.188616737,0.294732988,1
20.09.2015,13:30:12.7772982,0.803996653,0.407594385,0.962282328,0.306795397,0.363703254,-0.188616737,0.294836114,1
20.09.2015,13:30:12.7820982,0.757371844,0.407593333,0.962503708,0.304623745,0.363760118,-0.188616737,0.294836114,1
20.09.2015,13:30:12.7869080,0.79119858,0.407593333,0.962337673,0.304623745,0.363703254,-0.188616737,0.294836114,1
20.09.2015,13:30:12.7917034,0.782996781,0.407538605,0.962393018,0.294526788,0.364044439,-0.188719863,0.294836114,1
20.09.2015,13:30:12.7965620,0.772716044,0.407675727,0.962393018,0.306503965,0.363930711,-0.188719863,0.295042365,1
20.09.2015,13:30:12.8012950,0.807769247,0.407749144,0.962282328,0.314498015,0.364044439,-0.188719863,0.295042365,1
20.09.2015,13:30:12.8060148,0.765245778,0.407749144,0.962448363,0.314498015,0.363930711,-0.188616737,0.295042365,1
20.09.2015,13:30:12.8108322,0.824634443,0.407879648,0.962226983,0.291377859,0.364044439,-0.188616737,0.294939239,1
20.09.2015,13:30:12.8157784,0.775240751,0.407849366,0.962448363,0.308586371,0.364044439,-0.188719863,0.294939239,1
20.09.2015,13:30:12.8205232,0.825433283,0.407849366,0.962226983,0.308586371,0.363987575,-0.188719863,0.295042365,1
20.09.2015,13:30:12.8252766,0.792703062,0.407679124,0.962393018,0.296821711,0.364215031,-0.188822989,0.295042365,1
20.09.2015,13:30:12.8300194,0.810765607,0.407551777,0.962282328,0.300894935,0.364101303,-0.188719863,0.295042365,1
20.09.2015,13:30:12.8349716,0.81916363,0.407435322,0.962282328,0.306905995,0.364101303,-0.188719863,0.295042365,1
20.09.2015,13:30:12.8397412,0.788920411,0.407435322,0.962393018,0.306905995,0.363873846,-0.188616737,0.295042365,1
20.09.2015,13:30:12.8445022,0.832699445,0.407480577,0.962226983,0.302047668,0.364101303,-0.188616737,0.294939239,1
20.09.2015,13:30:12.8492174,0.790943079,0.407575808,0.962393018,0.304847444,0.364044439,-0.188719863,0.295042365,1
20.09.2015,13:30:12.8541748,0.838896646,0.407575808,0.962171639,0.304847444,0.364158167,-0.188719863,0.295145491,1
20.09.2015,13:30:12.8588864,0.785078105,0.407739385,0.962393018,0.304363677,0.364215031,-0.188822989,0.295145491,1
20.09.2015,13:30:12.8637466,0.819147387,0.407822528,0.962226983,0.302198789,0.364158167,-0.188719863,0.295248616,1
20.09.2015,13:30:12.8684862,0.79758954,0.407765903,0.962337673,0.304879553,0.364158167,-0.188719863,0.295248616,1
20.09.2015,13:30:12.8733008,0.791613144,0.407765903,0.962337673,0.304879553,0.364044439,-0.188616737,0.295351742,1
20.09.2015,13:30:12.8781102,0.799892453,0.407768008,0.962337673,0.297159096,0.364215031,-0.188616737,0.295248616,1
20.09.2015,13:30:12.8829498,0.757294937,0.40767434,0.962503708,0.297921728,0.364044439,-0.188616737,0.295351742,1
20.09.2015,13:30:12.8877140,0.815694689,0.407602056,0.962282328,0.299587567,0.364101303,-0.188616737,0.295248616,1
20.09.2015,13:30:12.8924572,0.74746524,0.407602056,0.962559053,0.299587567,0.364101303,-0.188616737,0.295351742,1
20.09.2015,13:30:12.8972384,0.812177273,0.40749941,0.962282328,0.306706205,0.364215031,-0.188616737,0.295351742,1
20.09.2015,13:30:12.9021366,0.760261776,0.407530983,0.962503708,0.301991437,0.364215031,-0.188616737,0.295351742,1
20.09.2015,13:30:12.9068316,0.796218695,0.407530983,0.962337673,0.301991437,0.364158167,-0.188616737,0.295454867,1
20.09.2015,13:30:12.9117566,0.77317333,0.407608609,0.962448363,0.309374828,0.36432876,-0.188616737,0.295454867,1
20.09.2015,13:30:12.9164934,0.768144677,0.40771757,0.962448363,0.305576156,0.36432876,-0.188616737,0.295454867,1
20.09.2015,13:30:12.9213228,0.816399849,0.407711255,0.962282328,0.301502932,0.364499352,-0.188616737,0.295557993,1
20.09.2015,13:30:12.9260684,0.756174363,0.407711255,0.962503708,0.301502932,0.364499352,-0.188719863,0.295661119,1
20.09.2015,13:30:12.9309736,0.827698868,0.407750786,0.962226983,0.304394349,0.364726809,-0.188719863,0.295764244,1
20.09.2015,13:30:12.9356656,0.760630535,0.407749734,0.962503708,0.296097739,0.364613081,-0.188616737,0.295764244,1
20.09.2015,13:30:12.9405322,0.826952931,0.407749734,0.962226983,0.296097739,0.364556217,-0.188513612,0.295764244,1
20.09.2015,13:30:12.9452818,0.789836603,0.407732894,0.962393018,0.300339655,0.364669945,-0.188513612,0.295764244,1
20.09.2015,13:30:12.9501466,0.81006462,0.407770288,0.962282328,0.313948592,0.364613081,-0.188513612,0.295764244,1
20.09.2015,13:30:12.9549106,0.8192339,0.407991303,0.962282328,0.297359419,0.364669945,-0.188513612,0.295764244,1
20.09.2015,13:30:12.9597280,0.797010707,0.407991303,0.962337673,0.297359419,0.364613081,-0.188616737,0.295764244,1
20.09.2015,13:30:12.9645018,0.829487579,0.407979726,0.962226983,0.297932271,0.364726809,-0.188513612,0.29586737,1
20.09.2015,13:30:12.9692854,0.774358898,0.408063061,0.962448363,0.309117955,0.364499352,-0.188513612,0.295764244,1
20.09.2015,13:30:12.9741482,0.844107507,0.409113377,0.962171639,0.305112251,0.364385624,-0.188410486,0.295764244,1
20.09.2015,13:30:12.9789150,0.779504709,0.407977813,0.962448363,0.305112251,0.36432876,-0.188410486,0.295661119,1
20.09.2015,13:30:12.9837200,0.827387452,0.407996757,0.962226983,0.299148264,0.364385624,-0.188410486,0.295661119,1
20.09.2015,13:30:12.9884594,0.793108741,0.407879233,0.962393018,0.302260877,0.364556217,-0.188513612,0.295661119,1
20.09.2015,13:30:12.9933178,0.795819091,0.407879233,0.962337673,0.302260877,0.364556217,-0.188616737,0.29586737,1
20.09.2015,13:30:12.9981408,0.793644266,0.407729578,0.962393018,0.308793297,0.364840537,-0.188616737,0.295970495,1
20.09.2015,13:30:13.0029316,0.761396017,0.407840085,0.962503708,0.300445088,0.364669945,-0.188616737,0.296073621,1
20.09.2015,13:30:13.0077266,0.821152661,0.408032301,0.962282328,0.299981183,0.364726809,-0.188513612,0.296073621,1
20.09.2015,13:30:13.0124890,0.749412034,0.408032301,0.962559053,0.299981183,0.364726809,-0.188616737,0.296073621,1
20.09.2015,13:30:13.0172248,0.805108094,0.408086183,0.962337673,0.296508927,0.364897402,-0.188616737,0.296176747,1
20.09.2015,13:30:13.0221406,0.756840521,0.408093264,0.962559053,0.304237371,0.364954266,-0.188616737,0.296176747,1
20.09.2015,13:30:13.0269570,0.788987153,0.408093264,0.962393018,0.304237371,0.364954266,-0.188616737,0.296279872,1
20.09.2015,13:30:13.0317044,0.769767116,0.407917504,0.962503708,0.294428384,0.365124858,-0.188616737,0.296382998,1
20.09.2015,13:30:13.0364108,0.772841958,0.407925924,0.962448363,0.305797565,0.364954266,-0.188616737,0.296382998,1
20.09.2015,13:30:13.0413256,0.805971556,0.407856478,0.962337673,0.314630019,0.365067994,-0.188513612,0.296279872,1
20.09.2015,13:30:13.0460758,0.759114618,0.407856478,0.962503708,0.314630019,0.364954266,-0.188616737,0.296279872,1
20.09.2015,13:30:13.0508496,0.820911093,0.408053286,0.962282328,0.291209167,0.365181722,-0.188616737,0.296279872,1
20.09.2015,13:30:13.0557256,0.769027222,0.408145902,0.962503708,0.309185741,0.365067994,-0.188719863,0.296279872,1
20.09.2015,13:30:13.0605228,0.821565855,0.408145902,0.962282328,0.309185741,0.365181722,-0.188719863,0.296279872,1
20.09.2015,13:30:13.0652582,0.775129445,0.408131439,0.962503708,0.298065819,0.365295451,-0.188719863,0.296382998,1
20.09.2015,13:30:13.0701100,0.813548375,0.40800304,0.962337673,0.299313442,0.365238587,-0.188719863,0.296382998,1
20.09.2015,13:30:13.0749634,0.806450421,0.407831028,0.962393018,0.305992669,0.365238587,-0.188616737,0.296382998,1
20.09.2015,13:30:13.0797338,0.789350159,0.407831028,0.962448363,0.305992669,0.365124858,-0.188616737,0.296382998,1
20.09.2015,13:30:13.0844746,0.83485734,0.407824713,0.962282328,0.288025093,0.365295451,-0.188719863,0.296382998,1
20.09.2015,13:30:13.0893152,0.785838578,0.407805019,0.962448363,0.305874935,0.365295451,-0.188719863,0.296382998,1
20.09.2015,13:30:13.0940180,0.839556365,0.407904412,0.962226983,0.307354457,0.365466043,-0.188719863,0.296589249,1
20.09.2015,13:30:13.0989166,0.772350929,0.407904412,0.962503708,0.307354457,0.365409179,-0.188719863,0.296692375,1
20.09.2015,13:30:13.1036606,0.823157651,0.408044388,0.962282328,0.30117609,0.365466043,-0.188719863,0.296692375,1
20.09.2015,13:30:13.1084896,0.778684266,0.407986695,0.962503708,0.302724675,0.365352315,-0.188719863,0.296692375,1
20.09.2015,13:30:13.1132136,0.787458739,0.407986695,0.962448363,0.302724675,0.365238587,-0.188719863,0.296692375,1
20.09.2015,13:30:13.1181236,0.787042783,0.407999324,0.962503708,0.296189114,0.365409179,-0.188822989,0.296589249,1
20.09.2015,13:30:13.1228954,0.767298992,0.407833037,0.962559053,0.296716278,0.365181722,-0.188822989,0.296486123,1
20.09.2015,13:30:13.1277000,0.801122025,0.407735717,0.962448363,0.297299674,0.365238587,-0.188822989,0.296486123,1
20.09.2015,13:30:13.1324758,0.745293194,0.407735717,0.962669743,0.297299674,0.365181722,-0.188926114,0.296486123,1
20.09.2015,13:30:13.1373568,0.799529045,0.40751365,0.962448363,0.306128241,0.365295451,-0.188926114,0.296486123,1
20.09.2015,13:30:13.1420942,0.747060914,0.407467342,0.962669743,0.286851274,0.365238587,-0.188822989,0.296486123,1
20.09.2015,13:30:13.1469152,0.7860815,0.407467342,0.962503708,0.286851274,0.365238587,-0.188926114,0.296486123,1
20.09.2015,13:30:13.1517962,0.76101704,0.407435385,0.962614398,0.307027296,0.365522907,-0.18902924,0.296589249,1
20.09.2015,13:30:13.1564990,0.765945265,0.407545893,0.962559053,0.301418585,0.365636636,-0.189132365,0.296692375,1
20.09.2015,13:30:13.1612994,0.799772313,0.407587991,0.962448363,0.302413169,0.365977821,-0.189132365,0.296898626,1
20.09.2015,13:30:13.1661088,0.753326555,0.407587991,0.962614398,0.302413169,0.365977821,-0.189132365,0.297104877,1
20.09.2015,13:30:13.1709122,0.810663673,0.407647821,0.962393018,0.300569797,0.366205278,-0.18902924,0.297208003,1
20.09.2015,13:30:13.1757684,0.76983574,0.407628877,0.962559053,0.295489742,0.366091549,-0.18902924,0.297311128,1
20.09.2015,13:30:13.1804590,0.831293401,0.407628877,0.962282328,0.295489742,0.366205278,-0.188926114,0.297311128,1
20.09.2015,13:30:13.1852912,0.778390808,0.407647821,0.962503708,0.296839283,0.366432734,-0.18902924,0.297414254,1
20.09.2015,13:30:13.1901160,0.814205958,0.407617842,0.962337673,0.300051472,0.366489598,-0.189132365,0.297517379,1
20.09.2015,13:30:13.1948522,0.806978494,0.407860688,0.962393018,0.307822888,0.366660191,-0.189132365,0.297620505,1
20.09.2015,13:30:13.1997400,0.801317975,0.407860688,0.962393018,0.307822888,0.366489598,-0.189132365,0.297723631,1
20.09.2015,13:30:13.2044888,0.832710634,0.407790173,0.962282328,0.287873973,0.366717055,-0.189132365,0.297723631,1
20.09.2015,13:30:13.2093118,0.785482511,0.407850067,0.962448363,0.30761953,0.366432734,-0.189132365,0.297620505,1
20.09.2015,13:30:13.2140288,0.843574213,0.407754565,0.962226983,0.306057633,0.366603327,-0.189132365,0.297620505,1
20.09.2015,13:30:13.2189826,0.77388299,0.407754565,0.962503708,0.306057633,0.366660191,-0.189235491,0.297723631,1
20.09.2015,13:30:13.2236890,0.835236458,0.407796663,0.962226983,0.301207719,0.366830783,-0.189235491,0.297826756,1
20.09.2015,13:30:13.2284684,0.784945087,0.407806279,0.962448363,0.303288368,0.366944512,-0.189338617,0.297929882,1
20.09.2015,13:30:13.2332130,0.803139274,0.407806279,0.962337673,0.303288368,0.366944512,-0.189235491,0.298136133,1
20.09.2015,13:30:13.2381732,0.795702277,0.407706296,0.962393018,0.299601625,0.367171968,-0.189235491,0.298239259,1
20.09.2015,13:30:13.2428980,0.762276162,0.407837582,0.962503708,0.31270704,0.367001376,-0.189132365,0.298342384,1
20.09.2015,13:30:13.2477056,0.809444524,0.408119591,0.962337673,0.300712185,0.367228833,-0.189132365,0.29844551,1
20.09.2015,13:30:13.2524886,0.752397693,0.408119591,0.962559053,0.300712185,0.367228833,-0.189235491,0.298548636,1
20.09.2015,13:30:13.2572906,0.80577328,0.40825204,0.962337673,0.306417223,0.367513154,-0.189235491,0.298651761,1
20.09.2015,13:30:13.2620430,0.753759432,0.408275465,0.962559053,0.290066977,0.367570018,-0.189235491,0.298754887,1
20.09.2015,13:30:13.2669138,0.787948917,0.408275465,0.962393018,0.290066977,0.367570018,-0.189235491,0.298961138,1
20.09.2015,13:30:13.2718458,0.766625908,0.408152328,0.962503708,0.297753035,0.36774061,-0.189235491,0.298961138,1
20.09.2015,13:30:13.2764630,0.771877358,0.408147226,0.962448363,0.305063049,0.367683746,-0.189235491,0.298961138,1
20.09.2015,13:30:13.2812892,0.798246914,0.408151579,0.962393018,0.316000008,0.367911203,-0.189338617,0.298961138,1
20.09.2015,13:30:13.2860842,0.767206807,0.408151579,0.962503708,0.316000008,0.367797474,-0.189338617,0.299064264,1
20.09.2015,13:30:13.2909080,0.811181263,0.408258929,0.962337673,0.2895855,0.368081795,-0.189441742,0.299064264,1
20.09.2015,13:30:13.2957546,0.760658498,0.408335615,0.962559053,0.309777976,0.367968067,-0.189441742,0.299064264,1
20.09.2015,13:30:13.3004994,0.828706104,0.408335615,0.962282328,0.309777976,0.367911203,-0.189441742,0.299064264,1
20.09.2015,13:30:13.3053484,0.778276743,0.408328104,0.962503708,0.296916601,0.367968067,-0.189441742,0.299064264,1
20.09.2015,13:30:13.3100306,0.814215709,0.408222859,0.962337673,0.299608654,0.367854339,-0.189338617,0.299064264,1
20.09.2015,13:30:13.3149728,0.807716239,0.408092514,0.962393018,0.307095082,0.367968067,-0.189338617,0.298961138,1
20.09.2015,13:30:13.3197238,0.809214051,0.408092514,0.962337673,0.307095082,0.367854339,-0.189338617,0.299064264,1
20.09.2015,13:30:13.3245260,0.82533346,0.408044101,0.962282328,0.287996978,0.368195524,-0.189441742,0.299064264,1
20.09.2015,13:30:13.3292168,0.791530763,0.408035682,0.962393018,0.300269367,0.368081795,-0.189338617,0.299270515,1
20.09.2015,13:30:13.3341754,0.847344751,0.408159616,0.962171639,0.318854151,0.368195524,-0.189338617,0.29937364,1
20.09.2015,13:30:13.3389226,0.777759267,0.408159616,0.962448363,0.318854151,0.368252388,-0.189235491,0.299476766,1
20.09.2015,13:30:13.3437190,0.830802041,0.40829012,0.962226983,0.303889229,0.368309252,-0.189235491,0.299579892,1
20.09.2015,13:30:13.3484146,0.784424268,0.408404662,0.962448363,0.302556994,0.368479844,-0.189338617,0.299683017,1
20.09.2015,13:30:13.3533738,0.802935295,0.408404662,0.962337673,0.302556994,0.368366116,-0.189338617,0.299786143,1
20.09.2015,13:30:13.3581064,0.795840317,0.408445947,0.962393018,0.298831965,0.368650437,-0.189441742,0.299786143,1
20.09.2015,13:30:13.3629164,0.774459919,0.408321757,0.962448363,0.301256922,0.368479844,-0.189441742,0.299889268,1
20.09.2015,13:30:13.3677314,0.811599274,0.408240894,0.962337673,0.295282391,0.368536709,-0.189441742,0.299889268,1
20.09.2015,13:30:13.3724946,0.753276611,0.408240894,0.962559053,0.295282391,0.368366116,-0.189441742,0.299889268,1
20.09.2015,13:30:13.3772750,0.810195729,0.408073538,0.962337673,0.310027714,0.36842298,-0.189441742,0.299786143,1
20.09.2015,13:30:13.3821158,0.747949442,0.407999866,0.962614398,0.290611714,0.368366116,-0.189441742,0.299683017,1
20.09.2015,13:30:13.3869102,0.796013033,0.407999866,0.962393018,0.290611714,0.368309252,-0.189441742,0.299683017,1
20.09.2015,13:30:13.3916580,0.762068659,0.407984574,0.962559053,0.308768323,0.368536709,-0.189441742,0.299683017,1
20.09.2015,13:30:13.3964374,0.78791048,0.408060366,0.962393018,0.305980315,0.36842298,-0.189441742,0.299786143,1
20.09.2015,13:30:13.4013204,0.793088708,0.408148772,0.962393018,0.30446911,0.368536709,-0.189235491,0.299786143,1
20.09.2015,13:30:13.4060746,0.773766686,0.408148772,0.962448363,0.30446911,0.368366116,-0.189132365,0.299889268,1
20.09.2015,13:30:13.4109722,0.815222409,0.40818403,0.962282328,0.303352587,0.368593573,-0.189132365,0.299786143,1
20.09.2015,13:30:13.4156444,0.772095107,0.408205079,0.962448363,0.300972253,0.368593573,-0.189132365,0.299889268,1
20.09.2015,13:30:13.4205408,0.828626728,0.408205079,0.962226983,0.300972253,0.368650437,-0.189132365,0.299992394,1
20.09.2015,13:30:13.4252184,0.776747841,0.408185082,0.962448363,0.300905479,0.368877894,-0.189235491,0.30009552,1
20.09.2015,13:30:13.4301742,0.823663935,0.40822675,0.962226983,0.307198544,0.368877894,-0.189235491,0.300198645,1
20.09.2015,13:30:13.4348326,0.803687852,0.408462499,0.962337673,0.300315054,0.368934758,-0.189132365,0.300198645,1
20.09.2015,13:30:13.4397626,0.806154745,0.408462499,0.962282328,0.300315054,0.36882103,-0.189132365,0.300301771,1
20.09.2015,13:30:13.4444206,0.826859454,0.408434035,0.962226983,0.303085011,0.369048486,-0.189132365,0.300198645,1
20.09.2015,13:30:13.4493632,0.794543002,0.408535533,0.962337673,0.301467787,0.368877894,-0.189235491,0.300198645,1
20.09.2015,13:30:13.4541120,0.85451837,0.408471333,0.962116294,0.306869466,0.368934758,-0.189235491,0.300198645,1
20.09.2015,13:30:13.4588898,0.786622735,0.408471333,0.962393018,0.306869466,0.368934758,-0.189338617,0.300301771,1
20.09.2015,13:30:13.4637322,0.835436064,0.408557682,0.962171639,0.305157939,0.368934758,-0.189235491,0.300301771,1
20.09.2015,13:30:13.4684822,0.788689281,0.408478621,0.962393018,0.3022252,0.368934758,-0.189132365,0.300301771,1
20.09.2015,13:30:13.4733722,0.810509419,0.408478621,0.962282328,0.3022252,0.36882103,-0.18902924,0.300508022,1
20.09.2015,13:30:13.4781178,0.79284672,0.408342854,0.962393018,0.300350199,0.368991622,-0.18902924,0.300508022,1
20.09.2015,13:30:13.4829336,0.785735316,0.408393372,0.962393018,0.300406429,0.368877894,-0.188926114,0.300508022,1
20.09.2015,13:30:13.4876538,0.817030566,0.408513032,0.962282328,0.305796447,0.368934758,-0.188926114,0.300508022,1
20.09.2015,13:30:13.4925036,0.757374398,0.408513032,0.962503708,0.305796447,0.368877894,-0.188926114,0.300611148,1
20.09.2015,13:30:13.4972522,0.821246384,0.408628276,0.962226983,0.313103053,0.369048486,-0.188926114,0.300611148,1
20.09.2015,13:30:13.5021350,0.756035469,0.408733521,0.962503708,0.291739846,0.368991622,-0.188822989,0.300714273,1
20.09.2015,13:30:13.5069420,0.806950268,0.408733521,0.962282328,0.291739846,0.369048486,-0.188822989,0.300817399,1
20.09.2015,13:30:13.5116868,0.758475469,0.408673978,0.962503708,0.300174477,0.369219079,-0.188926114,0.300817399,1
20.09.2015,13:30:13.5164422,0.781612535,0.408661875,0.962393018,0.306918668,0.369162215,-0.18902924,0.300817399,1
20.09.2015,13:30:13.5213280,0.791675735,0.408627032,0.962393018,0.315315013,0.369332807,-0.189132365,0.300817399,1
20.09.2015,13:30:13.5260756,0.761877903,0.408627032,0.962503708,0.315315013,0.369332807,-0.189235491,0.300817399,1
20.09.2015,13:30:13.5308488,0.810006122,0.408731225,0.962337673,0.289891256,0.3695034,-0.189235491,0.300817399,1
20.09.2015,13:30:13.5356164,0.764630245,0.408845894,0.962503708,0.310548595,0.369332807,-0.189132365,0.300817399,1
20.09.2015,13:30:13.5405500,0.832056685,0.408845894,0.962226983,0.310548595,0.369219079,-0.18902924,0.300817399,1
20.09.2015,13:30:13.5452612,0.770789529,0.408857583,0.962503708,0.301401013,0.369219079,-0.18902924,0.300714273,1
20.09.2015,13:30:13.5500938,0.831678515,0.408898629,0.962226983,0.294484615,0.369219079,-0.18902924,0.300714273,1
20.09.2015,13:30:13.5549684,0.806749929,0.408703112,0.962337673,0.309738732,0.369332807,-0.18902924,0.300714273,1
20.09.2015,13:30:13.5597200,0.811349736,0.408703112,0.962282328,0.309738732,0.369275943,-0.18902924,0.300817399,1
20.09.2015,13:30:13.5644588,0.832635321,0.408594709,0.962226983,0.294533817,0.3695034,-0.18902924,0.300920525,1
20.09.2015,13:30:13.5692938,0.796403934,0.408564188,0.962337673,0.300884392,0.369389671,-0.18902924,0.30102365,1
20.09.2015,13:30:13.5741846,0.85516333,0.408778936,0.962116294,0.32177608,0.369389671,-0.188926114,0.30102365,1
20.09.2015,13:30:13.5789130,0.771343934,0.408778936,0.962448363,0.32177608,0.369389671,-0.188926114,0.300920525,1
20.09.2015,13:30:13.5836634,0.841018473,0.409010476,0.962171639,0.306641028,0.369446535,-0.188926114,0.30102365,1
20.09.2015,13:30:13.5884996,0.790967096,0.40909633,0.962393018,0.302610509,0.369446535,-0.18902924,0.30102365,1
20.09.2015,13:30:13.5932202,0.811248378,0.40909633,0.962282328,0.302610509,0.369446535,-0.18902924,0.301126776,1
20.09.2015,13:30:13.5980708,0.793782451,0.409101353,0.962393018,0.302023067,0.369617128,-0.18902924,0.301229901,1
20.09.2015,13:30:13.6028978,0.786211349,0.408982426,0.962393018,0.301010911,0.369389671,-0.188926114,0.301229901,1
20.09.2015,13:30:13.6077076,0.817282973,0.408906044,0.962282328,0.293943393,0.369332807,-0.188926114,0.301126776,1
20.09.2015,13:30:13.6124142,0.757916691,0.408906044,0.962503708,0.293943393,0.369219079,-0.188926114,0.30102365,1
20.09.2015,13:30:13.6172726,0.813913478,0.408788839,0.962282328,0.313873671,0.369389671,-0.18902924,0.30102365,1
20.09.2015,13:30:13.6221258,0.748162822,0.408645705,0.962559053,0.292214294,0.369446535,-0.18902924,0.30102365,1
20.09.2015,13:30:13.6269210,0.814463451,0.408645705,0.962282328,0.292214294,0.369560264,-0.18902924,0.301229901,1
20.09.2015,13:30:13.6316146,0.761456002,0.408622727,0.962503708,0.312714176,0.369673992,-0.189132365,0.301229901,1
20.09.2015,13:30:13.6364654,0.782490248,0.40871783,0.962393018,0.307280654,0.369673992,-0.18902924,0.301333027,1
20.09.2015,13:30:13.6413722,0.792154381,0.408874645,0.962393018,0.304005206,0.369844585,-0.18902924,0.301436153,1
20.09.2015,13:30:13.6461250,0.769967717,0.408874645,0.962448363,0.304005206,0.369958313,-0.189132365,0.301539278,1
20.09.2015,13:30:13.6508946,0.806906787,0.408916313,0.962337673,0.299610092,0.370356362,-0.189235491,0.301745529,1
20.09.2015,13:30:13.6556762,0.764349021,0.408879477,0.962503708,0.302694323,0.370299498,-0.189235491,0.301848655,1
20.09.2015,13:30:13.6604642,0.820224829,0.408879477,0.962282328,0.302694323,0.370413226,-0.189338617,0.301951781,1
20.09.2015,13:30:13.6653046,0.773656006,0.408841589,0.962503708,0.300466175,0.370356362,-0.189338617,0.301951781,1
20.09.2015,13:30:13.6701228,0.820743386,0.408785012,0.962282328,0.291964769,0.370356362,-0.189338617,0.301848655,1
20.09.2015,13:30:13.6749596,0.790463349,0.409006664,0.962448363,0.311337052,0.370242634,-0.189235491,0.301745529,1
20.09.2015,13:30:13.6796580,0.810193068,0.409006664,0.962337673,0.311337052,0.370072041,-0.189235491,0.301642404,1
20.09.2015,13:30:13.6844950,0.826083468,0.408950884,0.962282328,0.290762834,0.37018577,-0.189338617,0.301539278,1
20.09.2015,13:30:13.6893008,0.792789614,0.409044856,0.962393018,0.312517953,0.370072041,-0.189338617,0.301539278,1
20.09.2015,13:30:13.6940310,0.852106801,0.40895055,0.962171639,0.306809721,0.37018577,-0.189338617,0.301539278,1
20.09.2015,13:30:13.6989762,0.78054702,0.40895055,0.962448363,0.306809721,0.370072041,-0.189235491,0.301642404,1
20.09.2015,13:30:13.7036912,0.843478306,0.409040008,0.962171639,0.304043864,0.370072041,-0.189132365,0.301642404,1
20.09.2015,13:30:13.7084196,0.780354738,0.409000477,0.962448363,0.30018092,0.369958313,-0.18902924,0.301642404,1
20.09.2015,13:30:13.7132282,0.817987548,0.409000477,0.962282328,0.30018092,0.369901449,-0.18902924,0.301642404,1
20.09.2015,13:30:13.7181752,0.796442059,0.40888155,0.962393018,0.302525631,0.370072041,-0.18902924,0.301642404,1
20.09.2015,13:30:13.7229016,0.786991956,0.408840505,0.962393018,0.300177992,0.370072041,-0.189132365,0.301745529,1
20.09.2015,13:30:13.7276168,0.805812006,0.408900335,0.962337673,0.306588471,0.370299498,-0.189132365,0.301848655,1
20.09.2015,13:30:13.7324100,0.764915802,0.408900335,0.962503708,0.306588471,0.370128906,-0.189132365,0.302054906,1
20.09.2015,13:30:13.7373724,0.819991457,0.408995056,0.962282328,0.29867733,0.370242634,-0.189132365,0.301951781,1
20.09.2015,13:30:13.7420958,0.75044811,0.40910475,0.962559053,0.303966227,0.370015177,-0.18902924,0.301848655,1
20.09.2015,13:30:13.7469024,0.803141174,0.40910475,0.962337673,0.303966227,0.370015177,-0.18902924,0.301848655,1
20.09.2015,13:30:13.7517132,0.752791228,0.409158871,0.962559053,0.302135529,0.370072041,-0.189132365,0.301745529,1
20.09.2015,13:30:13.7564816,0.785614981,0.409112563,0.962393018,0.305720247,0.370072041,-0.189132365,0.301745529,1
20.09.2015,13:30:13.7612874,0.781414475,0.40918842,0.962448363,0.318786365,0.370242634,-0.189235491,0.301745529,1
20.09.2015,13:30:13.7660740,0.77267069,0.40918842,0.962448363,0.318786365,0.37018577,-0.189235491,0.301951781,1
20.09.2015,13:30:13.7710548,0.807827626,0.409164213,0.962337673,0.287947776,0.370470091,-0.189235491,0.301951781,1
20.09.2015,13:30:13.7756652,0.764990183,0.409286298,0.962503708,0.316221204,0.370242634,-0.189132365,0.301951781,1
20.09.2015,13:30:13.7805082,0.824782878,0.409276336,0.962282328,0.288755009,0.370356362,-0.189132365,0.301951781,1
20.09.2015,13:30:13.7853226,0.771215352,0.409276336,0.962503708,0.288755009,0.370413226,-0.189235491,0.301951781,1
20.09.2015,13:30:13.7901080,0.831819228,0.409372492,0.962226983,0.305457517,0.370526955,-0.189235491,0.301951781,1
20.09.2015,13:30:13.7949486,0.796555445,0.409204754,0.962393018,0.313698855,0.370754411,-0.189235491,0.302054906,1
20.09.2015,13:30:13.7997292,0.818409828,0.409204754,0.962282328,0.313698855,0.370640683,-0.189235491,0.302261157,1
20.09.2015,13:30:13.8045516,0.827307723,0.409094417,0.962282328,0.294927433,0.37086814,-0.189235491,0.302364283,1
20.09.2015,13:30:13.8092122,0.793329921,0.409022467,0.962393018,0.300796531,0.370697547,-0.189235491,0.302364283,1
20.09.2015,13:30:13.8141718,0.844780267,0.409143196,0.962226983,0.319817424,0.37086814,-0.189338617,0.302364283,1
20.09.2015,13:30:13.8189160,0.776794047,0.409143196,0.962503708,0.319817424,0.370754411,-0.189338617,0.302364283,1
