date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:11:23.8581300,0.949250365,0.512067395,1.000968436,0.368516079
20.09.2015,10:11:23.8629284,0.958063793,0.512070776,1.001023781,0.37832022
20.09.2015,10:11:23.8676624,0.949858983,0.512129713,1.000913091,0.366449594
20.09.2015,10:11:23.8725376,0.95567878,0.512129713,1.001079126,0.366449594
20.09.2015,10:11:23.8773634,0.952934365,0.512101297,1.000857746,0.367756962
20.09.2015,10:11:23.8820858,0.95328309,0.512123175,1.001079126,0.364235503
20.09.2015,10:11:23.8868902,0.954487401,0.512123175,1.000968436,0.364235503
20.09.2015,10:11:23.8917256,0.950182217,0.512015889,1.001023781,0.379397659
20.09.2015,10:11:23.8965046,0.957893932,0.512047462,1.001023781,0.366674518
20.09.2015,10:11:23.9012826,0.951448587,0.512005364,1.000968436,0.365743194
20.09.2015,10:11:23.9059526,0.959261471,0.512005364,1.00113447,0.365743194
20.09.2015,10:11:23.9108500,0.951933202,0.512084234,1.000968436,0.365908372
20.09.2015,10:11:23.9157348,0.957947557,0.51198811,1.001189815,0.381773733
20.09.2015,10:11:23.9204986,0.956497342,0.51198811,1.001023781,0.381773733
20.09.2015,10:11:23.9252548,0.953161045,0.512019684,1.00113447,0.364274162
20.09.2015,10:11:23.9300692,0.956885976,0.512057572,1.001023781,0.365736165
20.09.2015,10:11:23.9348640,0.947666684,0.512127385,1.001023781,0.368375502
20.09.2015,10:11:23.9397216,0.956406089,0.512127385,1.001079126,0.368375502
20.09.2015,10:11:23.9445460,0.9501899,0.512093595,1.000913091,0.376004796
20.09.2015,10:11:23.9493120,0.957405332,0.512059916,1.00113447,0.366491767
20.09.2015,10:11:23.9541306,0.953435138,0.512059916,1.000913091,0.366491767
20.09.2015,10:11:23.9588714,0.953184806,0.512130431,1.001079126,0.367047047
20.09.2015,10:11:23.9637250,0.954110277,0.512123175,1.000913091,0.365279289
20.09.2015,10:11:23.9686458,0.950729578,0.512009112,1.000968436,0.378163242
20.09.2015,10:11:23.9733832,0.958418239,0.512009112,1.000968436,0.378163242
20.09.2015,10:11:23.9780446,0.951592395,0.511983853,1.000913091,0.36773939
20.09.2015,10:11:23.9829038,0.959440181,0.512001744,1.001079126,0.365894314
20.09.2015,10:11:23.9877546,0.951982295,0.512067985,1.000913091,0.378609202
20.09.2015,10:11:23.9925194,0.956260105,0.512067985,1.00113447,0.378609202
20.09.2015,10:11:23.9972504,0.955139666,0.512034307,1.000968436,0.368115434
20.09.2015,10:11:24.0021344,0.95443339,0.511993261,1.00113447,0.364362023
20.09.2015,10:11:24.0068092,0.95807762,0.511993261,1.001023781,0.364362023
20.09.2015,10:11:24.0116100,0.948608965,0.51207371,1.001079126,0.367293057
20.09.2015,10:11:24.0163340,0.960801354,0.511931629,1.00113447,0.367767505
20.09.2015,10:11:24.0213182,0.954292303,0.51190755,1.001023781,0.375862089
20.09.2015,10:11:24.0259278,0.96126475,0.51190755,1.001189815,0.375862089
20.09.2015,10:11:24.0308142,0.959580107,0.511801252,1.001023781,0.368034602
20.09.2015,10:11:24.0355382,0.959359557,0.511900183,1.001189815,0.370318981
20.09.2015,10:11:24.0404780,0.959536615,0.511900183,1.001079126,0.370318981
20.09.2015,10:11:24.0451824,0.953944782,0.511923688,1.00113447,0.380236063
20.09.2015,10:11:24.0499930,0.959178303,0.511989992,1.001079126,0.367971342
20.09.2015,10:11:24.0549156,0.95219786,0.511971048,1.001023781,0.369067844
20.09.2015,10:11:24.0597070,0.960597339,0.511971048,1.00113447,0.369067844
20.09.2015,10:11:24.0645382,0.953071039,0.512021087,1.000968436,0.365247659
20.09.2015,10:11:24.0694218,0.9608455,0.511914391,1.001189815,0.38136345
20.09.2015,10:11:24.0741302,0.958173119,0.511914391,1.000968436,0.38136345
20.09.2015,10:11:24.0789288,0.955740556,0.511989115,1.00113447,0.368343872
20.09.2015,10:11:24.0837104,0.958849903,0.51197859,1.001023781,0.366006776
20.09.2015,10:11:24.0885978,0.948362266,0.512102525,1.001023781,0.380310984
20.09.2015,10:11:24.0933318,0.957112783,0.512102525,1.001079126,0.380310984
20.09.2015,10:11:24.0980186,0.952453249,0.511995175,1.000968436,0.370150289
20.09.2015,10:11:24.1029532,0.959606806,0.512008856,1.00113447,0.365535842
20.09.2015,10:11:24.1077486,0.954035047,0.512033717,1.000968436,0.366917013
20.09.2015,10:11:24.1123448,0.956747769,0.512033717,1.001189815,0.366917013
20.09.2015,10:11:24.1171770,0.955644505,0.51206521,1.001023781,0.382205422
20.09.2015,10:11:24.1221234,0.952128799,0.512032584,1.00113447,0.364952447
20.09.2015,10:11:24.1269684,0.958230065,0.512032584,1.00113447,0.364952447
20.09.2015,10:11:24.1316862,0.952154856,0.511975752,1.001079126,0.368284126
20.09.2015,10:11:24.1364356,0.958571183,0.512057923,1.001189815,0.367995943
20.09.2015,10:11:24.1413416,0.951804389,0.512066199,1.001023781,0.376575625
20.09.2015,10:11:24.1461878,0.957663444,0.512066199,1.00124516,0.376575625
20.09.2015,10:11:24.1509404,0.954516855,0.512059884,1.001079126,0.366702633
20.09.2015,10:11:24.1556612,0.956750477,0.511975688,1.00124516,0.366495282
20.09.2015,10:11:24.1604980,0.958705536,0.511975688,1.00113447,0.366495282
20.09.2015,10:11:24.1653960,0.951246313,0.511982146,1.00113447,0.365219544
20.09.2015,10:11:24.1701300,0.962577963,0.511878336,1.00113447,0.379943514
20.09.2015,10:11:24.1749228,0.953216242,0.511964637,1.001079126,0.368913209
20.09.2015,10:11:24.1797432,0.960831799,0.511964637,1.001189815,0.368913209
20.09.2015,10:11:24.1845720,0.957438191,0.511885704,1.001023781,0.36644608
20.09.2015,10:11:24.1893530,0.959338102,0.511955835,1.001189815,0.368154093
20.09.2015,10:11:24.1939950,0.958237115,0.511955835,1.001023781,0.368154093
20.09.2015,10:11:24.1988946,0.957425172,0.511859807,1.001079126,0.382369535
20.09.2015,10:11:24.2037814,0.960377347,0.511956632,1.001023781,0.365514756
20.09.2015,10:11:24.2085590,0.951683849,0.511995573,1.001023781,0.368695315
20.09.2015,10:11:24.2132006,0.960287442,0.511995573,1.00113447,0.368695315
20.09.2015,10:11:24.2180214,0.952752555,0.512031612,1.001023781,0.368315756
20.09.2015,10:11:24.2229350,0.960566819,0.511979483,1.001189815,0.378844668
20.09.2015,10:11:24.2277276,0.956501654,0.511979483,1.001023781,0.378844668
20.09.2015,10:11:24.2323508,0.956075549,0.512044735,1.001189815,0.366685061
20.09.2015,10:11:24.2371824,0.95516987,0.512133141,1.001079126,0.369408744
20.09.2015,10:11:24.2421520,0.947129234,0.512185493,1.001189815,0.376800389
20.09.2015,10:11:24.2469398,0.955263881,0.512185493,1.001189815,0.376800389
20.09.2015,10:11:24.2515382,0.948853824,0.51214971,1.00113447,0.367489865
20.09.2015,10:11:24.2564250,0.957525379,0.512105507,1.001300505,0.366449594
20.09.2015,10:11:24.2613792,0.950812182,0.512148434,1.00113447,0.363293636
20.09.2015,10:11:24.2661412,0.95504294,0.512148434,1.001300505,0.363293636
20.09.2015,10:11:24.2710306,0.954509131,0.512088954,1.00113447,0.378819695
20.09.2015,10:11:24.2756776,0.951673255,0.51212158,1.00124516,0.366832667
20.09.2015,10:11:24.2805914,0.955695621,0.51212158,1.001189815,0.366832667
20.09.2015,10:11:24.2853124,0.949672326,0.512047909,1.00113447,0.365476097
20.09.2015,10:11:24.2901288,0.958003474,0.512071605,1.00124516,0.36620007
20.09.2015,10:11:24.2947364,0.953922763,0.511953395,1.001079126,0.379265655
20.09.2015,10:11:24.2997432,0.960755155,0.511953395,1.00124516,0.379265655
20.09.2015,10:11:24.3045690,0.955843786,0.511970235,1.001079126,0.3658908
20.09.2015,10:11:24.3092362,0.955939229,0.512052326,1.00124516,0.369450917
20.09.2015,10:11:24.3139930,0.956270074,0.512052326,1.001079126,0.369450917
20.09.2015,10:11:24.3189146,0.950491491,0.512067395,1.00113447,0.369443888
20.09.2015,10:11:24.3237570,0.958914805,0.512017196,1.00113447,0.377574575
20.09.2015,10:11:24.3283762,0.952890141,0.511952997,1.001079126,0.367402005
20.09.2015,10:11:24.3331754,0.961074467,0.511952997,1.001189815,0.367402005
20.09.2015,10:11:24.3380504,0.952634033,0.512055085,1.001079126,0.368284126
20.09.2015,10:11:24.3429312,0.956460928,0.51211171,1.00124516,0.379265655
20.09.2015,10:11:24.3475242,0.953483095,0.51211171,1.00113447,0.379265655
20.09.2015,10:11:24.3523864,0.952785504,0.512106447,1.001300505,0.367447692
20.09.2015,10:11:24.3573482,0.957079321,0.512053825,1.001189815,0.366502311
20.09.2015,10:11:24.3620768,0.948341538,0.512089497,1.00124516,0.364660749
20.09.2015,10:11:24.3668526,0.957435631,0.512089497,1.001300505,0.364660749
20.09.2015,10:11:24.3718734,0.951703072,0.512036077,1.001189815,0.38033239
20.09.2015,10:11:24.3765748,0.957238143,0.512097119,1.00135585,0.367778049
20.09.2015,10:11:24.3812714,0.952523798,0.512089752,1.001189815,0.365043822
20.09.2015,10:11:24.3860510,0.955319527,0.512089752,1.00135585,0.365043822
20.09.2015,10:11:24.3908418,0.954090743,0.512120735,1.001189815,0.378634175
20.09.2015,10:11:24.3955938,0.951751354,0.512042854,1.001300505,0.366502311
20.09.2015,10:11:24.4004788,0.9578461,0.512042854,1.00124516,0.366502311
20.09.2015,10:11:24.4052036,0.951256302,0.511993389,1.001189815,0.364752125
20.09.2015,10:11:24.4099378,0.958813898,0.512036874,1.001300505,0.366797523
20.09.2015,10:11:24.4148900,0.953405304,0.511993452,1.00113447,0.380232495
20.09.2015,10:11:24.4197102,0.959308479,0.511993452,1.001300505,0.380232495
20.09.2015,10:11:24.4245384,0.955494443,0.512001872,1.00113447,0.36564479
20.09.2015,10:11:24.4292496,0.958183051,0.511909256,1.001300505,0.366432022
20.09.2015,10:11:24.4341028,0.959944054,0.511909256,1.001189815,0.366432022
20.09.2015,10:11:24.4388594,0.951593346,0.51195373,1.00124516,0.369102989
20.09.2015,10:11:24.4437458,0.961517788,0.511918393,1.00124516,0.378502171
20.09.2015,10:11:24.4483382,0.951934165,0.512008904,1.001189815,0.367929169
20.09.2015,10:11:24.4532740,0.959403379,0.512008904,1.001300505,0.367929169
20.09.2015,10:11:24.4580486,0.953415338,0.51204153,1.001189815,0.368628541
20.09.2015,10:11:24.4629376,0.957305207,0.512039393,1.00135585,0.378630608
20.09.2015,10:11:24.4678522,0.955829182,0.512039393,1.00124516,0.378630608
20.09.2015,10:11:24.4726146,0.954698682,0.511964669,1.00135585,0.367254399
20.09.2015,10:11:24.4772684,0.96045348,0.511934148,1.001300505,0.366762378
20.09.2015,10:11:24.4821032,0.950892582,0.5120053,1.001300505,0.366186012
20.09.2015,10:11:24.4869326,0.959938322,0.5120053,1.00135585,0.366186012
20.09.2015,10:11:24.4918032,0.952260333,0.512047191,1.00124516,0.379262087
20.09.2015,10:11:24.4963254,0.957279218,0.512096656,1.001411195,0.369022157
20.09.2015,10:11:24.5013146,0.953176298,0.512096656,1.00124516,0.369022157
20.09.2015,10:11:24.5059584,0.955913907,0.512042981,1.00135585,0.365114111
20.09.2015,10:11:24.5108084,0.956572091,0.512048323,1.00124516,0.379469012
20.09.2015,10:11:24.5155380,0.953423125,0.511925186,1.001300505,0.368452819
20.09.2015,10:11:24.5204806,0.961280073,0.511925186,1.001300505,0.368452819
20.09.2015,10:11:24.5252194,0.953364972,0.511940973,1.00124516,0.366238728
20.09.2015,10:11:24.5300018,0.959945836,0.512003195,1.001300505,0.368403617
20.09.2015,10:11:24.5347498,0.95353218,0.512030288,1.001189815,0.380756944
20.09.2015,10:11:24.5397172,0.958168869,0.512030288,1.00135585,0.380756944
20.09.2015,10:11:24.5444512,0.956207637,0.512017659,1.001189815,0.366242243
20.09.2015,10:11:24.5491988,0.956346378,0.511946092,1.001300505,0.367166538
20.09.2015,10:11:24.5540736,0.960013894,0.511946092,1.00124516,0.367166538
20.09.2015,10:11:24.5588934,0.950264307,0.512033717,1.001189815,0.369559864
20.09.2015,10:11:24.5637582,0.960428917,0.511986372,1.00124516,0.378630608
20.09.2015,10:11:24.5685790,0.952563393,0.512017946,1.001189815,0.366291445
20.09.2015,10:11:24.5733926,0.959238864,0.512017946,1.00135585,0.366291445
20.09.2015,10:11:24.5780994,0.956134041,0.511968481,1.001189815,0.368565281
20.09.2015,10:11:24.5829148,0.956442945,0.512055818,1.00135585,0.366955672
20.09.2015,10:11:24.5877758,0.956317475,0.512055818,1.00124516,0.366955672
20.09.2015,10:11:24.5925202,0.953980565,0.511951322,1.001300505,0.381095874
20.09.2015,10:11:24.5972044,0.958982168,0.512021837,1.00124516,0.367651529
20.09.2015,10:11:24.6021488,0.950757459,0.512044991,1.001189815,0.366463652
20.09.2015,10:11:24.6069760,0.959217852,0.512044991,1.001300505,0.366463652
20.09.2015,10:11:24.6115354,0.951421364,0.512114436,1.001189815,0.379048026
20.09.2015,10:11:24.6163334,0.957916159,0.512058657,1.00135585,0.369626639
20.09.2015,10:11:24.6213312,0.954957203,0.512058657,1.001189815,0.369626639
20.09.2015,10:11:24.6261368,0.955253142,0.512036555,1.001300505,0.36431985
20.09.2015,10:11:24.6307636,0.956215725,0.512094759,1.001189815,0.365346063
20.09.2015,10:11:24.6355398,0.949489572,0.512064301,1.00124516,0.380571425
20.09.2015,10:11:24.6404948,0.958379316,0.512064301,1.00124516,0.380571425
20.09.2015,10:11:24.6454196,0.951126297,0.512060092,1.00113447,0.365528813
20.09.2015,10:11:24.6499280,0.95803431,0.512082193,1.001300505,0.367693702
20.09.2015,10:11:24.6549220,0.950487354,0.512188427,1.00113447,0.366885383
20.09.2015,10:11:24.6597206,0.953455937,0.512188427,1.001300505,0.366885383
20.09.2015,10:11:24.6645828,0.952795436,0.512180103,1.00113447,0.376843201
20.09.2015,10:11:24.6692992,0.9493858,0.512160107,1.00124516,0.365205486
20.09.2015,10:11:24.6741204,0.954958355,0.512160107,1.001189815,0.365205486
20.09.2015,10:11:24.6789352,0.946371871,0.512196942,1.00113447,0.368010001
20.09.2015,10:11:24.6837818,0.955610456,0.512178955,1.00124516,0.364583432
20.09.2015,10:11:24.6885326,0.950761157,0.51209621,1.001079126,0.376304481
20.09.2015,10:11:24.6932848,0.956600261,0.51209621,1.001300505,0.376304481
20.09.2015,10:11:24.6980262,0.954212932,0.51204885,1.001079126,0.367025961
20.09.2015,10:11:24.7029278,0.954024798,0.512094105,1.001300505,0.364137099
20.09.2015,10:11:24.7077488,0.955355096,0.512094105,1.001189815,0.364137099
20.09.2015,10:11:24.7123352,0.947845881,0.512115473,1.00124516,0.37971875
20.09.2015,10:11:24.7171638,0.957374377,0.512073375,1.00124516,0.366653431
20.09.2015,10:11:24.7221128,0.951412096,0.512006018,1.001189815,0.36453423
20.09.2015,10:11:24.7269376,0.959221542,0.512006018,1.001300505,0.36453423
20.09.2015,10:11:24.7315254,0.951920404,0.512088444,1.00113447,0.366347676
20.09.2015,10:11:24.7363790,0.958024341,0.511993165,1.001300505,0.381927143
20.09.2015,10:11:24.7413562,0.956570732,0.511993165,1.00113447,0.381927143
20.09.2015,10:11:24.7461392,0.952915029,0.512033158,1.00124516,0.365251174
20.09.2015,10:11:24.7507376,0.957730003,0.512025791,1.001189815,0.366797523
20.09.2015,10:11:24.7556726,0.948413373,0.512100021,1.001189815,0.368568795
20.09.2015,10:11:24.7605636,0.957056635,0.512100021,1.00124516,0.368568795
20.09.2015,10:11:24.7653316,0.95041768,0.512084091,1.001079126,0.376960934
20.09.2015,10:11:24.7702272,0.957420635,0.512064094,1.001300505,0.367148966
20.09.2015,10:11:24.7748974,0.953222483,0.512064094,1.00113447,0.367148966
20.09.2015,10:11:24.7797938,0.95357712,0.512118822,1.001300505,0.36696973
20.09.2015,10:11:24.7845458,0.953794116,0.512131642,1.001189815,0.377924207
20.09.2015,10:11:24.7893292,0.948440244,0.512109541,1.00124516,0.365887285
20.09.2015,10:11:24.7939286,0.956062109,0.512109541,1.00124516,0.365887285
20.09.2015,10:11:24.7989138,0.950314422,0.512033764,1.00113447,0.368210323
20.09.2015,10:11:24.8037536,0.957847922,0.512063185,1.001300505,0.364906759
20.09.2015,10:11:24.8083256,0.953452684,0.511996036,1.00113447,0.378716232
20.09.2015,10:11:24.8132016,0.957995499,0.511996036,1.001300505,0.378716232
20.09.2015,10:11:24.8180640,0.95481703,0.512039186,1.00113447,0.368368473
20.09.2015,10:11:24.8228948,0.955404926,0.511958147,1.00124516,0.364745096
20.09.2015,10:11:24.8275618,0.958840979,0.511958147,1.001189815,0.364745096
20.09.2015,10:11:24.8323340,0.951032491,0.511974779,1.001189815,0.36801703
20.09.2015,10:11:24.8372454,0.963809742,0.511811139,1.00124516,0.380885381
20.09.2015,10:11:24.8421166,0.954935179,0.511882706,1.00113447,0.364137099
20.09.2015,10:11:24.8467258,0.962034956,0.511882706,1.001300505,0.364137099
20.09.2015,10:11:24.8516818,0.955726638,0.511958482,1.00113447,0.36850905
20.09.2015,10:11:24.8565306,0.956948694,0.512003355,1.00135585,0.382797656
20.09.2015,10:11:24.8612818,0.956963723,0.512003355,1.001189815,0.382797656
20.09.2015,10:11:24.8660322,0.953664006,0.511944418,1.00124516,0.36641445
20.09.2015,10:11:24.8710756,0.961930568,0.511876008,1.001189815,0.36647771
20.09.2015,10:11:24.8757816,0.951757667,0.511987409,1.00113447,0.369384143
20.09.2015,10:11:24.8804822,0.960256916,0.511987409,1.00124516,0.369384143
20.09.2015,10:11:24.8852540,0.953370117,0.512006098,1.001079126,0.378238163
20.09.2015,10:11:24.8901014,0.958077788,0.512036619,1.001300505,0.367630442
20.09.2015,10:11:24.8948950,0.955130231,0.512036619,1.001079126,0.367630442
20.09.2015,10:11:24.8997168,0.952686662,0.512128182,1.00124516,0.368329814
20.09.2015,10:11:24.9044500,0.954497794,0.512149486,1.00113447,0.364024638
20.09.2015,10:11:24.9092718,0.949039443,0.512060777,1.001189815,0.378123997
20.09.2015,10:11:24.9140430,0.95781388,0.512060777,1.00124516,0.378123997
20.09.2015,10:11:24.9188910,0.952179863,0.511994473,1.00113447,0.368568795
20.09.2015,10:11:24.9237556,0.959900206,0.511989211,1.001300505,0.365173856
20.09.2015,10:11:24.9284714,0.954000813,0.512023399,1.00113447,0.379058729
20.09.2015,10:11:24.9333100,0.956944499,0.512023399,1.00135585,0.379058729
20.09.2015,10:11:24.9380794,0.956944313,0.512000245,1.001189815,0.368878065
20.09.2015,10:11:24.9429338,0.954946984,0.511928679,1.001300505,0.365008678
20.09.2015,10:11:24.9475352,0.960432468,0.511928679,1.00124516,0.365008678
20.09.2015,10:11:24.9524412,0.950971687,0.51201372,1.00124516,0.368024059
20.09.2015,10:11:24.9572384,0.962527863,0.511890599,1.00135585,0.381088738
20.09.2015,10:11:24.9621202,0.955443546,0.511909543,1.001189815,0.364253075
20.09.2015,10:11:24.9670344,0.961623566,0.511909543,1.00135585,0.364253075
20.09.2015,10:11:24.9717962,0.959086062,0.511866393,1.00113447,0.36826304
20.09.2015,10:11:24.9764690,0.959161262,0.511904265,1.001300505,0.370740713
20.09.2015,10:11:24.9813016,0.960355927,0.511904265,1.001189815,0.370740713
20.09.2015,10:11:24.9861444,0.952942805,0.51193764,1.00124516,0.380460827
20.09.2015,10:11:24.9909864,0.960979456,0.511945008,1.00124516,0.368076775
20.09.2015,10:11:24.9955594,0.951637771,0.512034466,1.001189815,0.36813652
20.09.2015,10:11:25.0004780,0.959433025,0.512034466,1.001300505,0.36813652
20.09.2015,10:11:25.0051854,0.953319552,0.512048355,1.00113447,0.377845718
20.09.2015,10:11:25.0099950,0.957290246,0.512056775,1.00135585,0.367799135
20.09.2015,10:11:25.0147472,0.955578459,0.512056775,1.001189815,0.367799135
20.09.2015,10:11:25.0197368,0.953008369,0.512059932,1.001300505,0.368329814
20.09.2015,10:11:25.0245814,0.95646557,0.512103178,1.00124516,0.363750512
20.09.2015,10:11:25.0293568,0.949544657,0.512071142,1.001189815,0.379044458
20.09.2015,10:11:25.0339484,0.958206319,0.512071142,1.001300505,0.379044458
20.09.2015,10:11:25.0388576,0.949698486,0.512137447,1.00113447,0.367071648
20.09.2015,10:11:25.0437228,0.956755201,0.512127975,1.00135585,0.365103567
20.09.2015,10:11:25.0484982,0.952188872,0.512127975,1.001189815,0.365103567
20.09.2015,10:11:25.0532702,0.953093912,0.512163232,1.00135585,0.378323787
20.09.2015,10:11:25.0580594,0.956839333,0.512029571,1.001189815,0.367591784
20.09.2015,10:11:25.0629494,0.951684553,0.512009574,1.001300505,0.364829442
20.09.2015,10:11:25.0677948,0.959035957,0.512009574,1.00124516,0.364829442
20.09.2015,10:11:25.0726642,0.950388179,0.512064238,1.001189815,0.36844579
20.09.2015,10:11:25.0772662,0.958852034,0.512044911,1.00135585,0.3807177
20.09.2015,10:11:25.0821252,0.953165107,0.512027019,1.001189815,0.363975436
20.09.2015,10:11:25.0869686,0.958255953,0.512027019,1.00135585,0.363975436
20.09.2015,10:11:25.0917448,0.957766792,0.511939666,1.001189815,0.366895927
20.09.2015,10:11:25.0964852,0.954739095,0.512025297,1.00135585,0.367651529
20.09.2015,10:11:25.1013396,0.957798405,0.512025297,1.00124516,0.367651529
20.09.2015,10:11:25.1061850,0.950300085,0.512018727,1.00124516,0.379461877
20.09.2015,10:11:25.1107342,0.957875629,0.512074507,1.001300505,0.366217642
20.09.2015,10:11:25.1155762,0.949790354,0.5121145,1.00124516,0.368333328
20.09.2015,10:11:25.1204912,0.956969183,0.5121145,1.00135585,0.368333328
20.09.2015,10:11:25.1254210,0.951192726,0.512150826,1.001189815,0.376465027
20.09.2015,10:11:25.1301474,0.956863827,0.512020322,1.00135585,0.367243855
20.09.2015,10:11:25.1348324,0.956530164,0.512020322,1.001189815,0.367243855
20.09.2015,10:11:25.1397290,0.952672984,0.51199822,1.001300505,0.367015417
20.09.2015,10:11:25.1445652,0.95928119,0.511987409,1.00124516,0.364165215
20.09.2015,10:11:25.1493394,0.951662585,0.511985846,1.00124516,0.380089788
20.09.2015,10:11:25.1541262,0.960045254,0.511985846,1.00135585,0.380089788
20.09.2015,10:11:25.1588912,0.953446706,0.511997423,1.001189815,0.367475808
20.09.2015,10:11:25.1637812,0.960055437,0.511967954,1.001411195,0.366091122
20.09.2015,10:11:25.1685496,0.956566401,0.511967954,1.00124516,0.366091122
20.09.2015,10:11:25.1734396,0.955037453,0.512046346,1.001411195,0.366347676
20.09.2015,10:11:25.1781044,0.960255618,0.511905604,1.001300505,0.379661667
20.09.2015,10:11:25.1829770,0.95329991,0.511891923,1.001411195,0.36564479
20.09.2015,10:11:25.1876726,0.962188991,0.511891923,1.001411195,0.36564479
20.09.2015,10:11:25.1924272,0.953096074,0.511970857,1.00135585,0.368688286
20.09.2015,10:11:25.1972626,0.959999274,0.51199543,1.001521885,0.381766597
20.09.2015,10:11:25.2021878,0.953983336,0.512024898,1.00135585,0.364924332
20.09.2015,10:11:25.2068792,0.957829987,0.512024898,1.001521885,0.364924332
20.09.2015,10:11:25.2116434,0.956522802,0.512022793,1.00135585,0.367742904
20.09.2015,10:11:25.2163424,0.953179088,0.512040031,1.00146654,0.367876453
20.09.2015,10:11:25.2213420,0.957921542,0.512040031,1.001411195,0.367876453
20.09.2015,10:11:25.2261414,0.950745076,0.512019652,1.00135585,0.378833965
20.09.2015,10:11:25.2307362,0.961137263,0.511949138,1.001411195,0.367099764
20.09.2015,10:11:25.2355998,0.952954887,0.512013337,1.001300505,0.366895927
20.09.2015,10:11:25.2405548,0.959408758,0.512013337,1.00146654,0.366895927
20.09.2015,10:11:25.2453306,0.955195686,0.512014406,1.001300505,0.378131133
20.09.2015,10:11:25.2499380,0.955901226,0.512051242,1.00146654,0.368041631
20.09.2015,10:11:25.2549346,0.956457025,0.512051242,1.00135585,0.368041631
20.09.2015,10:11:25.2597644,0.949441455,0.512094392,1.00146654,0.368575824
20.09.2015,10:11:25.2645300,0.956691471,0.512114692,1.00146654,0.376454324
20.09.2015,10:11:25.2694244,0.950338033,0.512063121,1.001411195,0.366635859
20.09.2015,10:11:25.2741328,0.958218785,0.512063121,1.001521885,0.366635859
20.09.2015,10:11:25.2789710,0.955361189,0.511942089,1.00135585,0.366941614
20.09.2015,10:11:25.2837350,0.960208388,0.51194952,1.00157723,0.36638282
20.09.2015,10:11:25.2885408,0.957633232,0.51194952,1.001411195,0.36638282
20.09.2015,10:11:25.2932698,0.957791491,0.511897711,1.00157723,0.380371635
20.09.2015,10:11:25.2980716,0.958962186,0.51198296,1.00146654,0.367897539
20.09.2015,10:11:25.3029314,0.950401137,0.512016638,1.001521885,0.366688575
20.09.2015,10:11:25.3075262,0.959429977,0.512016638,1.00157723,0.366688575
20.09.2015,10:11:25.3123704,0.95155109,0.512052964,1.00146654,0.38076408
20.09.2015,10:11:25.3172714,0.95881991,0.512041387,1.001632575,0.368832377
20.09.2015,10:11:25.3221126,0.963772488,0.51163093,1.001521885,0.364615062
20.09.2015,10:11:25.3267266,0.957929953,0.511997184,1.00168792,0.364615062
20.09.2015,10:11:25.3315280,0.957585449,0.511997933,1.001521885,0.368899152
20.09.2015,10:11:25.3364194,0.955947203,0.511887585,1.001632575,0.380428718
20.09.2015,10:11:25.3413202,0.962134296,0.511887585,1.00157723,0.380428718
20.09.2015,10:11:25.3459260,0.954108708,0.511899162,1.001521885,0.36558153
20.09.2015,10:11:25.3507604,0.960571093,0.511990726,1.001632575,0.368895637
20.09.2015,10:11:25.3557450,0.953160337,0.512031325,1.00146654,0.380393041
20.09.2015,10:11:25.3604842,0.959037617,0.512031325,1.001632575,0.380393041
20.09.2015,10:11:25.3652710,0.955291307,0.512040797,1.00146654,0.36539878
20.09.2015,10:11:25.3702714,0.957565226,0.51196923,1.001632575,0.366790494
20.09.2015,10:11:25.3749760,0.959179161,0.51196923,1.00146654,0.366790494
20.09.2015,10:11:25.3797042,0.951346591,0.511995828,1.001521885,0.368741002
20.09.2015,10:11:25.3844762,0.961486209,0.511944753,1.001521885,0.378759044
20.09.2015,10:11:25.3893418,0.953296701,0.511976326,1.00146654,0.369791817
20.09.2015,10:11:25.3941710,0.960898535,0.511976326,1.00157723,0.369791817
20.09.2015,10:11:25.3988560,0.953453936,0.512064732,1.001411195,0.368115434
20.09.2015,10:11:25.4036836,0.957235476,0.512071142,1.001632575,0.379486851
20.09.2015,10:11:25.4083350,0.955627817,0.512071142,1.00146654,0.379486851
20.09.2015,10:11:25.4132688,0.95090252,0.512158496,1.00157723,0.366790494
20.09.2015,10:11:25.4180216,0.954339068,0.512204804,1.001521885,0.367384432
20.09.2015,10:11:25.4229638,0.944974574,0.512264634,1.001521885,0.37662914
20.09.2015,10:11:25.4276690,0.953951524,0.512264634,1.00157723,0.37662914
20.09.2015,10:11:25.4324946,0.949192781,0.512173071,1.00146654,0.36440771
20.09.2015,10:11:25.4371466,0.958280772,0.512059406,1.001632575,0.367054076
20.09.2015,10:11:25.4421542,0.954077354,0.512059406,1.001411195,0.367054076
20.09.2015,10:11:25.4468212,0.955650937,0.512068448,1.00157723,0.363708339
20.09.2015,10:11:25.4516776,0.956992554,0.512031022,1.001411195,0.380293146
20.09.2015,10:11:25.4564424,0.950037954,0.512091011,1.001521885,0.367827251
20.09.2015,10:11:25.4613196,0.957336236,0.512091011,1.00146654,0.367827251
20.09.2015,10:11:25.4662144,0.948935502,0.51212048,1.001411195,0.366421479
20.09.2015,10:11:25.4710126,0.956386804,0.512146122,1.001521885,0.379005214
20.09.2015,10:11:25.4756782,0.951221297,0.512114548,1.00135585,0.36641445
20.09.2015,10:11:25.4805040,0.956032742,0.512114548,1.00157723,0.36641445
20.09.2015,10:11:25.4853494,0.954973452,0.512049296,1.001411195,0.365114111
