date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:23:45.9885170,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:45.9933476,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:45.9980752,4.48983717,0.000913133,0.021639868,-0.000157557
20.09.2015,10:23:46.0029438,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0076172,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0125614,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0173044,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0221198,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0268256,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0317656,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0364220,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0413192,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0460124,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0509636,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0556864,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0605208,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0653220,4.48983717,0.000913133,0.021695213,-0.000157557
20.09.2015,10:23:46.0700950,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.0749460,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.0797202,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.0845192,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.0892486,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.0940276,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.0989060,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.1037236,4.48983717,0.000909819,0.021639868,-0.000170361
20.09.2015,10:23:46.1085578,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.1132836,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.1180648,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.1229446,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.1277588,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.1325020,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.1373212,4.48983717,0.000909819,0.021639868,-0.000170361
20.09.2015,10:23:46.1421178,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.1468698,4.48983717,0.000909819,0.021695213,-0.000170361
20.09.2015,10:23:46.1517144,4.48983717,0.000909819,0.021639868,-0.000170361
20.09.2015,10:23:46.1564982,4.48983717,0.000909819,0.021639868,-0.000170361
20.09.2015,10:23:46.1613032,4.48983717,0.000909819,0.021639868,-0.000170361
20.09.2015,10:23:46.1660594,4.48983717,0.000909819,0.021639868,-0.000170361
20.09.2015,10:23:46.1709010,4.48983717,0.000909819,0.021639868,-0.000170361
20.09.2015,10:23:46.1757710,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.1805046,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.1852506,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.1901078,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.1949056,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.1997302,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2044506,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2092490,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2141326,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2189518,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2236510,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2284196,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2332038,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2380682,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2429046,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2476758,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2524282,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2572736,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2620862,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2668924,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2717770,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2764740,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2812634,4.48983717,0.000906742,0.021639868,-0.000205518
20.09.2015,10:23:46.2861044,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.2908892,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.2956120,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3005628,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3052948,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3100138,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3148438,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3197724,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3244934,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3292160,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3340614,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3389654,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3436946,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3484138,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3533056,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3580882,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3628418,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3677176,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3726224,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3772814,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3820954,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3868908,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3917236,4.48983717,0.000907476,0.021639868,-0.000243287
20.09.2015,10:23:46.3965562,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4012944,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4061208,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4109262,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4157534,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4205052,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4252904,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4300490,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4349716,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4397110,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4445238,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4492106,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4541684,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4589154,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4637318,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4685196,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4732838,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4780998,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4829224,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4877370,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4924528,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.4972858,4.48983717,0.000908841,0.021639868,-0.000126306
20.09.2015,10:23:46.5021248,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5068660,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5117672,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5164794,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5213034,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5260558,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5309690,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5356296,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5405422,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5452352,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5501626,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5549068,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5596920,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5645264,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5692718,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5741446,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5789098,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5837186,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5884478,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5933366,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.5980820,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.6029444,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.6077536,4.48983717,0.0009169,0.021639868,-0.00015734
20.09.2015,10:23:46.6124862,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6172324,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6221324,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6269516,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6316832,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6364252,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6413238,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6460698,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6508534,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6557234,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6605212,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6652492,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6701068,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6749654,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6797088,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6844546,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6893134,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6940140,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.6989114,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.7036500,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.7084168,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.7132090,4.48983717,0.000916621,0.021639868,-0.000258254
20.09.2015,10:23:46.7180724,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7229020,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7276754,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7324234,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7372422,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7421350,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7469120,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7516184,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7564936,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7612832,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7660942,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7709072,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7757056,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7804494,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7852928,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7901278,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7948346,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.7997656,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.8044918,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.8092138,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.8140624,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.8189662,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.8236942,4.48983717,0.000928579,0.021639868,-0.000186203
20.09.2015,10:23:46.8284134,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8332576,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8381734,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8428956,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8476140,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8524042,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8572948,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8620946,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8668600,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8718546,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8764730,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8812980,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8860988,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8909206,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.8957500,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.9005056,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.9052914,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.9101418,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.9149502,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.9197130,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.9245480,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.9292232,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.9341672,4.48983717,0.000918848,0.021639868,-9.17E-05
20.09.2015,10:23:46.9389142,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:46.9437252,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:46.9484122,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:46.9533666,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:46.9580896,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:46.9629384,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:46.9677212,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:46.9724874,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:46.9772926,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:46.9821096,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:46.9869210,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:46.9916494,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:46.9964332,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:47.0013148,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:47.0060656,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:47.0109694,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:47.0156940,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:47.0205242,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:47.0253410,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:47.0301736,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:47.0348304,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:47.0397604,4.48983717,0.000919173,0.021639868,-0.000138242
20.09.2015,10:23:47.0444324,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.0493822,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.0541168,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.0589280,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.0636956,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.0684934,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.0733412,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.0781286,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.0828932,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.0876524,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.0924236,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.0972596,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.1021290,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.1069556,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.1116264,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.1164578,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.1213236,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.1261116,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.1308830,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.1357038,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.1405248,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.1452558,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.1500524,4.48983717,0.000914754,0.021639868,-0.000233731
20.09.2015,10:23:47.1549360,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.1597252,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.1644462,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.1693172,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.1741624,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.1789194,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.1836586,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.1885132,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.1932590,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.1981202,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.2028630,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.2076914,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.2124130,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.2172206,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.2221126,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.2269132,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.2316070,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.2364070,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.2413632,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.2461252,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.2508142,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.2557270,4.48983717,0.000913453,0.021639868,-0.000156399
20.09.2015,10:23:47.2604556,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.2652948,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.2701040,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.2749038,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.2796522,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.2844858,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.2893224,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.2941130,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.2989662,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3036916,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3084146,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3132036,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3181686,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3228950,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3276286,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3324132,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3373668,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3420890,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3468320,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3516078,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3565280,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3612902,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3660574,4.48983717,0.000918002,0.021639868,-0.000109378
20.09.2015,10:23:47.3710588,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.3756704,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.3804968,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.3853030,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.3901210,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.3949712,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.3997200,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4045372,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4093034,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4141552,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4189116,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4237306,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4284546,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4333670,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4380768,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4429500,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4477232,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4525664,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4572832,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4621222,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4669222,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4716788,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4764846,4.48983717,0.000904549,0.021639868,-0.000199441
20.09.2015,10:23:47.4813006,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.4861038,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.4908510,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.4957082,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5005234,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5053396,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5101664,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5148828,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5197528,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5245342,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5293568,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5340832,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5389120,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5436714,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5485542,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5533542,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5581012,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5629368,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5676704,4.48983717,0.000910967,0.021639868,-0.000163416
20.09.2015,10:23:47.5725266,4.48983717,0.000910967,0.021639868,-0.000163416
