date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:56:57.0259420,0.939790999,0.510351563,1.000691711,0.359389105
20.09.2015,10:56:57.0307674,0.969288725,0.510351563,1.000525676,0.359389105
20.09.2015,10:56:57.0356458,0.955378915,0.510334469,1.000581021,0.376786118
20.09.2015,10:56:57.0404796,0.954359824,0.510501809,1.000581021,0.375147808
20.09.2015,10:56:57.0451754,0.968171654,0.510461816,1.000525676,0.359375047
20.09.2015,10:56:57.0499348,0.934266296,0.510461816,1.000691711,0.359375047
20.09.2015,10:56:57.0549266,0.971216085,0.510429764,1.000525676,0.379479715
20.09.2015,10:56:57.0596948,0.937149047,0.510281368,1.000691711,0.363571276
20.09.2015,10:56:57.0645132,0.970685621,0.510281368,1.000525676,0.363571276
20.09.2015,10:56:57.0694440,0.937354665,0.510265996,1.000691711,0.37582998
20.09.2015,10:56:57.0741838,0.94647365,0.510344946,1.000636366,0.368516079
20.09.2015,10:56:57.0789136,0.947705207,0.510436509,1.000636366,0.367405519
20.09.2015,10:56:57.0836750,0.939120803,0.510436509,1.000691711,0.367405519
20.09.2015,10:56:57.0885232,0.963457529,0.510415141,1.000581021,0.369129879
20.09.2015,10:56:57.0933376,0.926162574,0.510373043,1.000747056,0.362741871
20.09.2015,10:56:57.0981300,0.975051861,0.510246749,1.000525676,0.371366281
20.09.2015,10:56:57.1029268,0.925852319,0.510246749,1.000747056,0.371366281
20.09.2015,10:56:57.1076398,0.957923803,0.510191192,1.000581021,0.373150653
20.09.2015,10:56:57.1124962,0.937441904,0.51029749,1.000691711,0.367173567
20.09.2015,10:56:57.1172100,0.947348827,0.51029749,1.000636366,0.367173567
20.09.2015,10:56:57.1221308,0.952222215,0.510298,1.000636366,0.376743306
20.09.2015,10:56:57.1267744,0.940463762,0.510371353,1.000691711,0.364724009
20.09.2015,10:56:57.1317536,0.975712257,0.510257688,1.000525676,0.365887285
20.09.2015,10:56:57.1364174,0.939573202,0.510257688,1.000691711,0.365887285
20.09.2015,10:56:57.1413272,0.973906753,0.51023632,1.000525676,0.381830816
20.09.2015,10:56:57.1460960,0.936309195,0.510260526,1.000691711,0.357554572
20.09.2015,10:56:57.1509386,0.971788439,0.510260526,1.000525676,0.357554572
20.09.2015,10:56:57.1556490,0.957379771,0.510289804,1.000581021,0.379155057
20.09.2015,10:56:57.1604736,0.96590219,0.510404329,1.000525676,0.372933717
20.09.2015,10:56:57.1653230,0.977107913,0.510419064,1.000470331,0.360042789
20.09.2015,10:56:57.1702408,0.950487238,0.510419064,1.000581021,0.360042789
20.09.2015,10:56:57.1749114,0.976040383,0.510317566,1.000470331,0.383846554
20.09.2015,10:56:57.1796998,0.929751607,0.510302832,1.000691711,0.368161121
20.09.2015,10:56:57.1845486,0.967948872,0.510302832,1.000525676,0.368161121
20.09.2015,10:56:57.1894052,0.926410358,0.510325986,1.000747056,0.365096539
20.09.2015,10:56:57.1941642,0.95209731,0.5103965,1.000636366,0.379615287
20.09.2015,10:56:57.1988554,0.942236327,0.510578574,1.000691711,0.365465554
20.09.2015,10:56:57.2037318,0.942567372,0.510578574,1.000691711,0.365465554
20.09.2015,10:56:57.2085460,0.952565091,0.510511504,1.000636366,0.369204801
20.09.2015,10:56:57.2133412,0.928648273,0.510586882,1.000747056,0.364636148
20.09.2015,10:56:57.2180972,0.967761423,0.510406913,1.000581021,0.369173277
20.09.2015,10:56:57.2229460,0.929788019,0.510406913,1.000747056,0.369173277
20.09.2015,10:56:57.2277830,0.962459182,0.510365245,1.000581021,0.371156321
20.09.2015,10:56:57.2323396,0.936089243,0.51048312,1.000691711,0.365996233
20.09.2015,10:56:57.2371382,0.957693797,0.51048312,1.000581021,0.365996233
20.09.2015,10:56:57.2421444,0.952839992,0.510504089,1.000581021,0.380418015
20.09.2015,10:56:57.2469860,0.938546132,0.510664397,1.000636366,0.36681158
20.09.2015,10:56:57.2515232,0.965444708,0.510618089,1.000525676,0.367078677
20.09.2015,10:56:57.2564220,0.932873592,0.510618089,1.000691711,0.367078677
20.09.2015,10:56:57.2613316,0.978927104,0.510546506,1.000470331,0.379019485
20.09.2015,10:56:57.2661876,0.940562513,0.510532824,1.000636366,0.357037951
20.09.2015,10:56:57.2710254,0.974399546,0.510532824,1.000470331,0.357037951
20.09.2015,10:56:57.2756614,0.950132991,0.510458531,1.000581021,0.380828298
20.09.2015,10:56:57.2805048,0.951772812,0.510558609,1.000581021,0.373429252
20.09.2015,10:56:57.2853820,0.970740793,0.51060176,1.000525676,0.359508595
20.09.2015,10:56:57.2901146,0.946561206,0.51060176,1.000636366,0.359508595
20.09.2015,10:56:57.2947280,0.972247626,0.510514151,1.000525676,0.379361982
20.09.2015,10:56:57.2997322,0.934363494,0.510529938,1.000691711,0.365816997
20.09.2015,10:56:57.3045790,0.972764688,0.510529938,1.000525676,0.365816997
20.09.2015,10:56:57.3092460,0.935937898,0.510445742,1.000691711,0.365788881
20.09.2015,10:56:57.3139374,0.956225105,0.510432921,1.000581021,0.375994093
20.09.2015,10:56:57.3188684,0.946637712,0.510564478,1.000636366,0.369577437
20.09.2015,10:56:57.3237052,0.945349525,0.510564478,1.000636366,0.369577437
20.09.2015,10:56:57.3284780,0.959107523,0.510531549,1.000581021,0.370321484
20.09.2015,10:56:57.3331376,0.932783374,0.510663121,1.000691711,0.366298474
20.09.2015,10:56:57.3381024,0.97447784,0.510518935,1.000525676,0.371981307
20.09.2015,10:56:57.3429230,0.922963956,0.510518935,1.000747056,0.371981307
20.09.2015,10:56:57.3477502,0.959800854,0.510480473,1.000581021,0.373971219
20.09.2015,10:56:57.3524254,0.940785361,0.510488892,1.000691711,0.366442565
20.09.2015,10:56:57.3572220,0.958221917,0.510488892,1.000581021,0.366442565
20.09.2015,10:56:57.3621882,0.945927313,0.510528822,1.000636366,0.377503221
20.09.2015,10:56:57.3669434,0.941663644,0.510695986,1.000636366,0.366962701
20.09.2015,10:56:57.3718398,0.969982184,0.510735979,1.000525676,0.366671003
20.09.2015,10:56:57.3764774,0.930225731,0.510735979,1.000691711,0.366671003
20.09.2015,10:56:57.3813890,0.970289957,0.510593882,1.000525676,0.380550019
20.09.2015,10:56:57.3861174,0.936822123,0.51054126,1.000691711,0.359329359
20.09.2015,10:56:57.3909712,0.974663086,0.51054126,1.000525676,0.359329359
20.09.2015,10:56:57.3957030,0.938049772,0.510488637,1.000691711,0.365237116
20.09.2015,10:56:57.4005134,0.950824139,0.510464064,1.000636366,0.382918958
20.09.2015,10:56:57.4053418,0.956769937,0.510454592,1.000636366,0.359831923
20.09.2015,10:56:57.4099374,0.941714729,0.510454592,1.000691711,0.359831923
20.09.2015,10:56:57.4147610,0.960967247,0.510463984,1.000636366,0.370713929
20.09.2015,10:56:57.4197554,0.934655982,0.510525473,1.000747056,0.367820222
20.09.2015,10:56:57.4245398,0.969862766,0.510239206,1.000581021,0.364579917
20.09.2015,10:56:57.4291450,0.933766285,0.510436015,1.000747056,0.364579917
20.09.2015,10:56:57.4339904,0.964218863,0.510254387,1.000581021,0.376254534
20.09.2015,10:56:57.4389568,0.93881516,0.510395415,1.000691711,0.367837794
20.09.2015,10:56:57.4437342,0.94771124,0.510395415,1.000636366,0.367837794
20.09.2015,10:56:57.4483552,0.952024628,0.510396898,1.000636366,0.372783182
20.09.2015,10:56:57.4532892,0.928798218,0.510500724,1.000747056,0.366569085
20.09.2015,10:56:57.4581130,0.970668058,0.510467046,1.000581021,0.368923753
20.09.2015,10:56:57.4629204,0.931713355,0.510467046,1.000747056,0.368923753
20.09.2015,10:56:57.4676632,0.965646653,0.510389053,1.000581021,0.372308681
20.09.2015,10:56:57.4726126,0.927516376,0.510369056,1.000747056,0.359360989
20.09.2015,10:56:57.4773776,0.96316229,0.510369056,1.000581021,0.359360989
20.09.2015,10:56:57.4820858,0.937047751,0.510262185,1.000691711,0.382055579
20.09.2015,10:56:57.4868622,0.948009219,0.510366058,1.000636366,0.365961088
20.09.2015,10:56:57.4917330,0.963903318,0.510483933,1.000581021,0.365173856
20.09.2015,10:56:57.4965984,0.938204111,0.510483933,1.000691711,0.365173856
20.09.2015,10:56:57.5012656,0.975810773,0.510411282,1.000525676,0.38062494
20.09.2015,10:56:57.5059268,0.934823652,0.510436541,1.000691711,0.359754605
20.09.2015,10:56:57.5107556,0.973194536,0.510436541,1.000525676,0.359754605
20.09.2015,10:56:57.5156362,0.938973074,0.510370236,1.000691711,0.369507148
20.09.2015,10:56:57.5204790,0.961672034,0.510329637,1.000581021,0.381909304
20.09.2015,10:56:57.5251790,0.950541648,0.510310693,1.000636366,0.359129037
20.09.2015,10:56:57.5299396,0.951163756,0.510310693,1.000636366,0.359129037
20.09.2015,10:56:57.5348346,0.965124766,0.510273586,1.000581021,0.371980455
20.09.2015,10:56:57.5397158,0.938059885,0.510380043,1.000691711,0.368526622
20.09.2015,10:56:57.5444446,0.976419459,0.510336893,1.000525676,0.36548664
20.09.2015,10:56:57.5491366,0.927012568,0.510336893,1.000747056,0.36548664
20.09.2015,10:56:57.5541480,0.961548833,0.510233258,1.000581021,0.377331973
20.09.2015,10:56:57.5588896,0.939401611,0.510277461,1.000691711,0.368069746
20.09.2015,10:56:57.5637272,0.958608675,0.510277461,1.000581021,0.368069746
20.09.2015,10:56:57.5686564,0.956729995,0.510298032,1.000581021,0.372265869
20.09.2015,10:56:57.5733834,0.939481537,0.510414567,1.000636366,0.369612581
20.09.2015,10:56:57.5780488,0.965961404,0.510513497,1.000525676,0.369225994
20.09.2015,10:56:57.5829218,0.928801931,0.510513497,1.000691711,0.369225994
20.09.2015,10:56:57.5877600,0.966267898,0.510462214,1.000525676,0.373464609
20.09.2015,10:56:57.5925478,0.930685295,0.51045169,1.000691711,0.361037372
20.09.2015,10:56:57.5972064,0.972892688,0.51045169,1.000470331,0.361037372
20.09.2015,10:56:57.6021300,0.933963533,0.510382659,1.000636366,0.38256219
20.09.2015,10:56:57.6067302,0.944419862,0.510557557,1.000581021,0.371394397
20.09.2015,10:56:57.6115840,0.960691814,0.510727002,1.000525676,0.369436859
20.09.2015,10:56:57.6163332,0.939311508,0.510727002,1.000636366,0.369436859
20.09.2015,10:56:57.6213222,0.966400075,0.510662898,1.000525676,0.378944563
20.09.2015,10:56:57.6259286,0.932838404,0.51061659,1.000691711,0.360348544
20.09.2015,10:56:57.6308272,0.97941874,0.51061659,1.000470331,0.360348544
20.09.2015,10:56:57.6355388,0.943681644,0.510501873,1.000636366,0.367018932
20.09.2015,10:56:57.6404808,0.971867415,0.510431358,1.000470331,0.381399126
20.09.2015,10:56:57.6451824,0.951630524,0.510462932,1.000581021,0.364347965
20.09.2015,10:56:57.6499930,0.964609321,0.510462932,1.000525676,0.364347965
20.09.2015,10:56:57.6549156,0.965344276,0.510508395,1.000525676,0.373839215
20.09.2015,10:56:57.6597178,0.940590175,0.510625743,1.000636366,0.372244889
20.09.2015,10:56:57.6645452,0.990024828,0.510572068,1.000414986,0.365750223
20.09.2015,10:56:57.6693682,0.928445816,0.510572068,1.000691711,0.365750223
20.09.2015,10:56:57.6741274,0.967571451,0.510496212,1.000525676,0.380967437
20.09.2015,10:56:57.6789228,0.944652095,0.510501474,1.000636366,0.365985689
20.09.2015,10:56:57.6836904,0.965619214,0.510501474,1.000525676,0.365985689
20.09.2015,10:56:57.6885788,0.94959214,0.510477268,1.000581021,0.36182109
20.09.2015,10:56:57.6932754,0.948946037,0.510466584,1.000581021,0.38171665
20.09.2015,10:56:57.6980018,0.974334334,0.510631819,1.000470331,0.369507148
20.09.2015,10:56:57.7029722,0.93350424,0.510631819,1.000636366,0.369507148
20.09.2015,10:56:57.7077512,0.969109464,0.510597614,1.000470331,0.377185698
20.09.2015,10:56:57.7123378,0.92299208,0.510678685,1.000691711,0.36342367
20.09.2015,10:56:57.7171766,0.974370529,0.510678685,1.000470331,0.36342367
20.09.2015,10:56:57.7221690,0.935782028,0.510598698,1.000636366,0.371362767
20.09.2015,10:56:57.7269146,0.948560211,0.510611519,1.000581021,0.380439421
20.09.2015,10:56:57.7316226,0.961601101,0.510628358,1.000525676,0.366642888
20.09.2015,10:56:57.7363332,0.947096102,0.510628358,1.000581021,0.366642888
20.09.2015,10:56:57.7413404,0.962789407,0.510617084,1.000525676,0.377110777
20.09.2015,10:56:57.7461930,0.928080789,0.510736346,1.000691711,0.364165215
20.09.2015,10:56:57.7507592,0.9818338,0.510736346,1.000470331,0.364165215
20.09.2015,10:56:57.7556602,0.933640604,0.51077213,1.000691711,0.367637471
20.09.2015,10:56:57.7604994,0.970627149,0.510661016,1.000525676,0.380114762
20.09.2015,10:56:57.7654006,0.946533874,0.510549456,1.000636366,0.359350446
20.09.2015,10:56:57.7702132,0.956381665,0.510549456,1.000581021,0.359350446
20.09.2015,10:56:57.7749126,0.956662339,0.510445678,1.000581021,0.375273422
20.09.2015,10:56:57.7797176,0.943552754,0.510385991,1.000636366,0.371858302
20.09.2015,10:56:57.7845254,0.971608698,0.510454401,1.000525676,0.365585044
20.09.2015,10:56:57.7893276,0.934374149,0.510454401,1.000691711,0.365585044
20.09.2015,10:56:57.7939268,0.968596239,0.510456537,1.000525676,0.378038373
20.09.2015,10:56:57.7988796,0.945816257,0.510511265,1.000636366,0.364077354
20.09.2015,10:56:57.8037050,0.965469449,0.510511265,1.000525676,0.364077354
20.09.2015,10:56:57.8084598,0.939428103,0.5104618,1.000636366,0.362766472
20.09.2015,10:56:57.8131372,0.950953537,0.510412653,1.000581021,0.382105527
20.09.2015,10:56:57.8180058,0.96722669,0.510533685,1.000525676,0.370740713
20.09.2015,10:56:57.8229434,0.929741845,0.510533685,1.000691711,0.370740713
20.09.2015,10:56:57.8277002,0.969542917,0.510569469,1.000525676,0.364063296
20.09.2015,10:56:57.8323540,0.933114323,0.510558785,1.000691711,0.374303013
20.09.2015,10:56:57.8371830,0.969106499,0.510558785,1.000525676,0.374303013
20.09.2015,10:56:57.8421448,0.933441596,0.510471431,1.000691711,0.371292478
20.09.2015,10:56:57.8469734,0.956484482,0.510363029,1.000581021,0.366091122
20.09.2015,10:56:57.8516658,0.956609421,0.510366234,1.000581021,0.378345193
20.09.2015,10:56:57.8564252,0.943532338,0.510366234,1.000636366,0.378345193
20.09.2015,10:56:57.8613892,0.970730821,0.510349395,1.000525676,0.364217931
20.09.2015,10:56:57.8661504,0.930496643,0.51034729,1.000691711,0.375134283
20.09.2015,10:56:57.8710368,0.981890974,0.510441357,1.000470331,0.370399813
20.09.2015,10:56:57.8756794,0.934384705,0.510441357,1.000691711,0.370399813
20.09.2015,10:56:57.8805248,0.97023601,0.510440304,1.000525676,0.368987012
20.09.2015,10:56:57.8853014,0.936262073,0.510422141,1.000691711,0.372636907
20.09.2015,10:56:57.8901666,0.950850812,0.510422141,1.000636366,0.372636907
20.09.2015,10:56:57.8947510,0.964345433,0.510341103,1.000581021,0.363142516
20.09.2015,10:56:57.8997498,0.945719052,0.510339891,1.000636366,0.380810459
20.09.2015,10:56:57.9045220,0.983144566,0.510506449,1.000470331,0.368076775
20.09.2015,10:56:57.9091906,0.9439999,0.510506449,1.000636366,0.368076775
20.09.2015,10:56:57.9140076,0.976918055,0.510629586,1.000470331,0.368733973
20.09.2015,10:56:57.9189198,0.939530494,0.510600739,1.000636366,0.376968069
20.09.2015,10:56:57.9237588,0.970495265,0.510600739,1.000470331,0.376968069
20.09.2015,10:56:57.9283270,0.944244361,0.510561799,1.000581021,0.36548664
20.09.2015,10:56:57.9331870,0.942363468,0.510488127,1.000581021,0.371661493
20.09.2015,10:56:57.9380540,0.960580949,0.510484922,1.000525676,0.384238999
20.09.2015,10:56:57.9429340,0.935419966,0.510484922,1.000636366,0.384238999
20.09.2015,10:56:57.9475264,0.965428968,0.510572275,1.000525676,0.360984656
20.09.2015,10:56:57.9523286,0.920893395,0.510631579,1.000747056,0.376468594
20.09.2015,10:56:57.9573340,0.963337866,0.510631579,1.000581021,0.376468594
20.09.2015,10:56:57.9620834,0.938011092,0.51073641,1.000691711,0.369812903
20.09.2015,10:56:57.9668612,0.957200297,0.510745882,1.000581021,0.357283961
20.09.2015,10:56:57.9718236,0.957710387,0.510634769,1.000581021,0.37967237
20.09.2015,10:56:57.9765856,0.950897202,0.510634769,1.000581021,0.37967237
20.09.2015,10:56:57.9813018,0.967331502,0.510625297,1.000525676,0.364428797
20.09.2015,10:56:57.9861012,0.941267099,0.510525314,1.000636366,0.366034891
20.09.2015,10:56:57.9909192,0.979106846,0.510537066,1.000470331,0.381830816
20.09.2015,10:56:57.9957128,0.941701966,0.510537066,1.000636366,0.381830816
20.09.2015,10:56:58.0004844,0.973861514,0.510733875,1.000470331,0.370343582
20.09.2015,10:56:58.0051818,0.952143273,0.510702365,1.000581021,0.37573722
20.09.2015,10:56:58.0099342,0.958761147,0.510702365,1.000525676,0.37573722
20.09.2015,10:56:58.0148116,0.959309752,0.5108403,1.000525676,0.365310919
20.09.2015,10:56:58.0197174,0.946443832,0.510758208,1.000581021,0.372807198
20.09.2015,10:56:58.0244480,0.973789304,0.510774234,1.000470331,0.374649078
20.09.2015,10:56:58.0292882,0.945085287,0.510774234,1.000581021,0.374649078
20.09.2015,10:56:58.0341024,0.978870149,0.510757395,1.000414986,0.367296572
20.09.2015,10:56:58.0388730,0.931357787,0.510756725,1.000636366,0.381349179
20.09.2015,10:56:58.0437402,0.967794369,0.510756725,1.000470331,0.381349179
20.09.2015,10:56:58.0484602,0.93330864,0.510893241,1.000636366,0.366685061
20.09.2015,10:56:58.0533524,0.948234552,0.510983752,1.000581021,0.37057202
20.09.2015,10:56:58.0580528,0.950601472,0.510875844,1.000581021,0.382308885
20.09.2015,10:56:58.0629360,0.938122463,0.510875844,1.000636366,0.382308885
20.09.2015,10:56:58.0678546,0.965892442,0.510773756,1.000525676,0.360134164
20.09.2015,10:56:58.0726118,0.928885254,0.510601154,1.000691711,0.366143839
20.09.2015,10:56:58.0772486,0.967133793,0.510601154,1.000525676,0.366143839
20.09.2015,10:56:58.0821068,0.934458813,0.51057017,1.000691711,0.385212975
20.09.2015,10:56:58.0869360,0.955867815,0.510512286,1.000581021,0.359519139
20.09.2015,10:56:58.0917864,0.947144142,0.51064279,1.000636366,0.365578016
20.09.2015,10:56:58.0963242,0.952853677,0.51064279,1.000581021,0.365578016
20.09.2015,10:56:58.1013126,0.963572296,0.510638516,1.000525676,0.376472162
20.09.2015,10:56:58.1059296,0.940536006,0.510689034,1.000636366,0.367865909
20.09.2015,10:56:58.1108050,0.978506765,0.510611152,1.000470331,0.368354415
20.09.2015,10:56:58.1155340,0.93071784,0.510611152,1.000691711,0.368354415
20.09.2015,10:56:58.1204808,0.968301239,0.510596195,1.000525676,0.382826198
20.09.2015,10:56:58.1251786,0.945418513,0.510635135,1.000636366,0.361227151
20.09.2015,10:56:58.1301604,0.96582407,0.510635135,1.000525676,0.361227151
20.09.2015,10:56:58.1348090,0.954525797,0.510668511,1.000581021,0.377506789
20.09.2015,10:56:58.1397234,0.950226924,0.510764156,1.000581021,0.372705279
20.09.2015,10:56:58.1445280,0.974447917,0.510794678,1.000470331,0.361691056
20.09.2015,10:56:58.1493968,0.938096435,0.510794678,1.000636366,0.361691056
20.09.2015,10:56:58.1541788,0.974611254,0.510740189,1.000470331,0.379693776
20.09.2015,10:56:58.1588760,0.94027562,0.51072335,1.000636366,0.36481187
20.09.2015,10:56:58.1637644,0.973879819,0.51072335,1.000470331,0.36481187
20.09.2015,10:56:58.1685914,0.928876568,0.510713878,1.000691711,0.364495571
20.09.2015,10:56:58.1734492,0.951920602,0.51069892,1.000581021,0.382551487
20.09.2015,10:56:58.1780916,0.955537123,0.510875732,1.000581021,0.369872649
20.09.2015,10:56:58.1829266,0.932105853,0.510875732,1.000691711,0.369872649
20.09.2015,10:56:58.1877802,0.961802557,0.510847444,1.000581021,0.370920854
20.09.2015,10:56:58.1925204,0.933189656,0.510901406,1.000691711,0.362956251
20.09.2015,10:56:58.1971918,0.967878158,0.511479202,1.000525676,0.373200814
20.09.2015,10:56:58.2021428,0.9312671,0.510756167,1.000691711,0.373200814
20.09.2015,10:56:58.2069614,0.96190738,0.510664285,1.000525676,0.372604798
20.09.2015,10:56:58.2117004,0.940492013,0.510740062,1.000636366,0.369686384
20.09.2015,10:56:58.2164376,0.95474831,0.510740062,1.000581021,0.369686384
20.09.2015,10:56:58.2213460,0.956662483,0.510785668,1.000581021,0.378288111
20.09.2015,10:56:58.2261762,0.943899645,0.510860583,1.000636366,0.364987591
20.09.2015,10:56:58.2307494,0.979138996,0.510895314,1.000470331,0.367971342
20.09.2015,10:56:58.2355394,0.942624917,0.510895314,1.000636366,0.367971342
20.09.2015,10:56:58.2404960,0.977277635,0.510725439,1.000470331,0.383247184
20.09.2015,10:56:58.2454024,0.943346954,0.510728596,1.000636366,0.35932233
20.09.2015,10:56:58.2500358,0.976283956,0.510728596,1.000470331,0.35932233
20.09.2015,10:56:58.2549234,0.953059538,0.510560204,1.000581021,0.366193041
20.09.2015,10:56:58.2597274,0.961036923,0.510531867,1.000525676,0.375063462
20.09.2015,10:56:58.2645676,0.971994983,0.510479436,1.000470331,0.373757159
20.09.2015,10:56:58.2692890,0.949261652,0.510479436,1.000581021,0.373757159
20.09.2015,10:56:58.2740998,0.972042373,0.510551003,1.000470331,0.369436859
20.09.2015,10:56:58.2789026,0.928694325,0.510603913,1.000691711,0.379743724
20.09.2015,10:56:58.2837778,0.968239311,0.510603913,1.000525676,0.379743724
20.09.2015,10:56:58.2885130,0.933496385,0.510702652,1.000691711,0.363996522
20.09.2015,10:56:58.2933274,0.956793067,0.510656344,1.000581021,0.367127879
20.09.2015,10:56:58.2980012,0.956870288,0.510605061,1.000581021,0.381798706
20.09.2015,10:56:58.3029286,0.93980258,0.510605061,1.000636366,0.381798706
20.09.2015,10:56:58.3077508,0.965705814,0.510569277,1.000525676,0.358289088
20.09.2015,10:56:58.3123486,0.929262523,0.510604566,1.000691711,0.379422632
20.09.2015,10:56:58.3171846,0.966505551,0.51071871,1.000525676,0.372561187
20.09.2015,10:56:58.3221572,0.931486359,0.51071871,1.000691711,0.372561187
20.09.2015,10:56:58.3269382,0.961562146,0.51076607,1.000525676,0.359737033
20.09.2015,10:56:58.3315386,0.937335648,0.510703034,1.000636366,0.38251581
20.09.2015,10:56:58.3363376,0.960954017,0.510703034,1.000525676,0.38251581
20.09.2015,10:56:58.3413424,0.960290137,0.510714611,1.000525676,0.36946146
20.09.2015,10:56:58.3461764,0.947133249,0.510709349,1.000581021,0.368600425
20.09.2015,10:56:58.3508420,0.974518823,0.510773453,1.000470331,0.38196282
20.09.2015,10:56:58.3556688,0.949121799,0.510773453,1.000581021,0.38196282
20.09.2015,10:56:58.3605828,0.980915667,0.510958685,1.000414986,0.370723141
20.09.2015,10:56:58.3653302,0.943030841,0.510978633,1.000581021,0.374759676
20.09.2015,10:56:58.3702476,0.978012856,0.510978633,1.000414986,0.374759676
20.09.2015,10:56:58.3749556,0.952583017,0.511070675,1.000525676,0.369746129
20.09.2015,10:56:58.3797700,0.951277422,0.511074885,1.000525676,0.375365702
20.09.2015,10:56:58.3845138,0.980669811,0.511051779,1.000414986,0.363297151
20.09.2015,10:56:58.3893182,0.942416075,0.511051779,1.000581021,0.363297151
20.09.2015,10:56:58.3941104,0.981380688,0.510998199,1.000414986,0.381934278
20.09.2015,10:56:58.3989242,0.933658847,0.510862433,1.000636366,0.366804551
20.09.2015,10:56:58.4037466,0.975529119,0.510862433,1.000470331,0.366804551
20.09.2015,10:56:58.4084432,0.931105274,0.510899428,1.000691711,0.379690208
20.09.2015,10:56:58.4132090,0.955854081,0.510866707,1.000581021,0.367489865
20.09.2015,10:56:58.4180680,0.957131422,0.510964585,1.000581021,0.367690188
20.09.2015,10:56:58.4229332,0.94390814,0.510964585,1.000636366,0.367690188
20.09.2015,10:56:58.4275250,0.970925772,0.510958174,1.000525676,0.370717496
20.09.2015,10:56:58.4323280,0.938303605,0.511019217,1.000636366,0.365152769
20.09.2015,10:56:58.4372452,0.974995245,0.510909762,1.000470331,0.376718758
20.09.2015,10:56:58.4421182,0.93641401,0.510909762,1.000636366,0.376718758
20.09.2015,10:56:58.4467260,0.957461488,0.51086382,1.000525676,0.375694408
20.09.2015,10:56:58.4515640,0.936965518,0.51099222,1.000636366,0.369334941
20.09.2015,10:56:58.4565492,0.960596751,0.51099222,1.000525676,0.369334941
20.09.2015,10:56:58.4612880,0.960263116,0.511039149,1.000525676,0.379893566
20.09.2015,10:56:58.4660620,0.947278522,0.511209216,1.000581021,0.368206809
20.09.2015,10:56:58.4709664,0.974448793,0.511274468,1.000470331,0.366829153
20.09.2015,10:56:58.4757858,0.937911305,0.511274468,1.000636366,0.366829153
20.09.2015,10:56:58.4804714,0.975536905,0.511178312,1.000470331,0.383418433
20.09.2015,10:56:58.4852502,0.939895017,0.511167788,1.000636366,0.360025216
20.09.2015,10:56:58.4901106,0.974759372,0.511167788,1.000470331,0.360025216
20.09.2015,10:56:58.4948898,0.950367493,0.511043598,1.000581021,0.368175179
20.09.2015,10:56:58.4997136,0.959765529,0.511052146,1.000525676,0.386597234
20.09.2015,10:56:58.5044174,0.975574026,0.510991103,1.000470331,0.362987881
20.09.2015,10:56:58.5091348,0.950449099,0.510991103,1.000581021,0.362987881
20.09.2015,10:56:58.5140996,0.976111247,0.510990051,1.000470331,0.370333039
20.09.2015,10:56:58.5188616,0.937846941,0.511009282,1.000636366,0.380753377
20.09.2015,10:56:58.5237184,0.976453889,0.511009282,1.000470331,0.380753377
20.09.2015,10:56:58.5283360,0.939181411,0.511021912,1.000636366,0.368217352
20.09.2015,10:56:58.5332180,0.959924844,0.51099981,1.000525676,0.365634246
20.09.2015,10:56:58.5380048,0.94964808,0.510977374,1.000581021,0.384046344
20.09.2015,10:56:58.5429484,0.94917725,0.510977374,1.000581021,0.384046344
20.09.2015,10:56:58.5475348,0.962801527,0.510977374,1.000525676,0.360418833
20.09.2015,10:56:58.5524454,0.936398368,0.511065142,1.000636366,0.380806892
20.09.2015,10:56:58.5572422,0.978427311,0.511176383,1.000470331,0.37442735
20.09.2015,10:56:58.5621178,0.937845834,0.511176383,1.000636366,0.37442735
20.09.2015,10:56:58.5670376,0.96908283,0.51128689,1.000470331,0.363996522
20.09.2015,10:56:58.5717294,0.93581807,0.511228128,1.000636366,0.382719168
20.09.2015,10:56:58.5765190,0.960066394,0.511228128,1.000525676,0.382719168
20.09.2015,10:56:58.5812926,0.948758402,0.511273384,1.000581021,0.369826961
20.09.2015,10:56:58.5861288,0.949412259,0.511174453,1.000581021,0.36718411
20.09.2015,10:56:58.5909798,0.975038889,0.511140265,1.000470331,0.377995561
20.09.2015,10:56:58.5955246,0.945571434,0.511140265,1.000581021,0.377995561
20.09.2015,10:56:58.6004758,0.972364553,0.511066593,1.000470331,0.371556061
20.09.2015,10:56:58.6051840,0.939395809,0.511040282,1.000636366,0.363891089
20.09.2015,10:56:58.6099930,0.974440514,0.511040282,1.000470331,0.363891089
20.09.2015,10:56:58.6147632,0.939478909,0.511078744,1.000636366,0.379297764
20.09.2015,10:56:58.6197190,0.954563491,0.511136629,1.000581021,0.374335975
20.09.2015,10:56:58.6244478,0.960600732,0.511219772,1.000581021,0.361026829
20.09.2015,10:56:58.6291988,0.949544481,0.511219772,1.000636366,0.361026829
20.09.2015,10:56:58.6339414,0.973542977,0.511137506,1.000525676,0.378266705
20.09.2015,10:56:58.6388610,0.935213734,0.511097513,1.000691711,0.36801703
20.09.2015,10:56:58.6437244,0.973374058,0.511097513,1.000525676,0.36801703
20.09.2015,10:56:58.6485050,0.937587087,0.511025946,1.000691711,0.366885383
20.09.2015,10:56:58.6532678,0.957394371,0.510985347,1.000581021,0.37687531
