date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:27:50.8029504,0.692638219,0.378119955,0.962835778,0.274459394,0.188959649,-0.173457273,0.054656572,1
20.09.2015,13:27:50.8076718,0.761416459,0.378119955,0.962559053,0.274459394,0.189130241,-0.173457273,0.054656572,1
20.09.2015,13:27:50.8125650,0.714800858,0.378104168,0.962780433,0.278982466,0.189130241,-0.173560399,0.054656572,1
20.09.2015,13:27:50.8172458,0.759975061,0.378220751,0.962559053,0.282591785,0.189073377,-0.173560399,0.054656572,1
20.09.2015,13:27:50.8221414,0.738290632,0.378374298,0.962669743,0.282845569,0.189073377,-0.173457273,0.054759698,1
20.09.2015,13:27:50.8268378,0.741191504,0.378374298,0.962614398,0.282845569,0.189130241,-0.173354147,0.054862824,1
20.09.2015,13:27:50.8317904,0.774408638,0.378449245,0.962503708,0.28055512,0.189187105,-0.173354147,0.054965949,1
20.09.2015,13:27:50.8364280,0.71495419,0.378397675,0.962725088,0.283210325,0.189300834,-0.173457273,0.055069075,1
20.09.2015,13:27:50.8413178,0.791368465,0.378332534,0.962448363,0.280831056,0.18952829,-0.173560399,0.0551722,1
20.09.2015,13:27:50.8461158,0.721374686,0.378332534,0.962725088,0.280831056,0.189471426,-0.173663524,0.0551722,1
20.09.2015,13:27:50.8509714,0.775148886,0.378189178,0.962503708,0.279147644,0.189414562,-0.173663524,0.0551722,1
20.09.2015,13:27:50.8556880,0.723926741,0.378216047,0.962725088,0.28115449,0.189300834,-0.173663524,0.0551722,1
20.09.2015,13:27:50.8605230,0.741482116,0.378216047,0.962614398,0.28115449,0.189357698,-0.173560399,0.055275326,1
20.09.2015,13:27:50.8653176,0.738642857,0.378071861,0.962669743,0.273840855,0.189357698,-0.173560399,0.055275326,1
20.09.2015,13:27:50.8700838,0.717778279,0.378175687,0.962725088,0.290683759,0.189414562,-0.173663524,0.055275326,1
20.09.2015,13:27:50.8749064,0.751731605,0.378268797,0.962614398,0.282549612,0.189642019,-0.17376665,0.055481577,1
20.09.2015,13:27:50.8797160,0.696088684,0.378268797,0.962835778,0.282549612,0.189755747,-0.173869775,0.055687828,1
20.09.2015,13:27:50.8845162,0.7539881,0.378273007,0.962614398,0.27149673,0.189869475,-0.173972901,0.05589408,1
20.09.2015,13:27:50.8892540,0.675399983,0.378263391,0.962946468,0.278457324,0.18992634,-0.173972901,0.056203456,1
20.09.2015,13:27:50.8940740,0.741098872,0.378263391,0.962669743,0.278457324,0.190153796,-0.174076027,0.056409708,1
20.09.2015,13:27:50.8989120,0.694322432,0.378167618,0.962891123,0.280483127,0.190153796,-0.174076027,0.056615959,1
20.09.2015,13:27:50.9037090,0.714770582,0.378146569,0.962780433,0.279084384,0.190324389,-0.174179152,0.056719084,1
20.09.2015,13:27:50.9085560,0.731772362,0.378211742,0.962725088,0.288800025,0.190551845,-0.174282278,0.056925336,1
20.09.2015,13:27:50.9132854,0.693092394,0.378211742,0.962835778,0.288800025,0.190665574,-0.174282278,0.057131587,1
20.09.2015,13:27:50.9180694,0.744297048,0.378199112,0.962669743,0.271626764,0.190779302,-0.174385403,0.057440964,1
20.09.2015,13:27:50.9229472,0.68704449,0.378336601,0.962891123,0.284814928,0.190722438,-0.174385403,0.057647215,1
20.09.2015,13:27:50.9277626,0.769054165,0.378336601,0.962559053,0.284814928,0.190893031,-0.174282278,0.057750341,1
20.09.2015,13:27:50.9324870,0.705285393,0.378321404,0.962835778,0.278307695,0.190836166,-0.174282278,0.057750341,1
20.09.2015,13:27:50.9372172,0.750408114,0.378175113,0.962614398,0.276476677,0.190949895,-0.174282278,0.057853466,1
20.09.2015,13:27:50.9421318,0.729663433,0.377988143,0.962725088,0.283815978,0.191177351,-0.174385403,0.058059717,1
20.09.2015,13:27:50.9468878,0.736160629,0.377988143,0.962669743,0.283815978,0.191347944,-0.174488529,0.058265969,1
20.09.2015,13:27:50.9517048,0.770553119,0.37783238,0.962559053,0.267655458,0.191461672,-0.174488529,0.058575345,1
20.09.2015,13:27:50.9564938,0.723416451,0.377821952,0.962725088,0.29263528,0.191404808,-0.174488529,0.058884722,1
20.09.2015,13:27:50.9613128,0.785496862,0.37788722,0.962503708,0.279892703,0.191632265,-0.174488529,0.059194099,1
20.09.2015,13:27:50.9660766,0.725346579,0.37788722,0.962725088,0.279892703,0.191632265,-0.174385403,0.059503476,1
20.09.2015,13:27:50.9709754,0.779892935,0.377940895,0.962503708,0.279773212,0.191802857,-0.174488529,0.059709727,1
20.09.2015,13:27:50.9756712,0.718118924,0.377993246,0.962780433,0.280565823,0.191859721,-0.174488529,0.060019104,1
20.09.2015,13:27:50.9804866,0.748999465,0.377993246,0.962614398,0.280565823,0.192087178,-0.174591655,0.060225355,1
20.09.2015,13:27:50.9852634,0.73295178,0.377962725,0.962725088,0.273180142,0.192087178,-0.174591655,0.060534732,1
20.09.2015,13:27:50.9901216,0.721329323,0.377974302,0.962725088,0.279298764,0.19197345,-0.174591655,0.060740983,1
20.09.2015,13:27:50.9948960,0.756434225,0.377893104,0.962614398,0.285093207,0.192200907,-0.174591655,0.060947234,1
20.09.2015,13:27:50.9997732,0.692958981,0.377893104,0.962835778,0.285093207,0.192087178,-0.174488529,0.06105036,1
20.09.2015,13:27:51.0044560,0.752643444,0.378039395,0.962614398,0.274332875,0.192144042,-0.174488529,0.061153486,1
20.09.2015,13:27:51.0093126,0.68271782,0.378083135,0.962891123,0.280608635,0.192200907,-0.174591655,0.061256611,1
20.09.2015,13:27:51.0140782,0.732864,0.378083135,0.962669743,0.280608635,0.192371499,-0.17469478,0.061256611,1
20.09.2015,13:27:51.0189190,0.700109025,0.378253967,0.962835778,0.28320681,0.192314635,-0.17469478,0.061359737,1
20.09.2015,13:27:51.0236712,0.729817946,0.378202397,0.962669743,0.279158187,0.192314635,-0.17469478,0.061359737,1
20.09.2015,13:27:51.0284472,0.713136318,0.37810731,0.962780433,0.291151125,0.192371499,-0.17469478,0.061462862,1
20.09.2015,13:27:51.0332170,0.700906424,0.37810731,0.962780433,0.291151125,0.192371499,-0.174591655,0.061565988,1
20.09.2015,13:27:51.0380714,0.752291002,0.378072579,0.962614398,0.271089056,0.192485227,-0.17469478,0.061565988,1
20.09.2015,13:27:51.0429120,0.679587826,0.377989435,0.962891123,0.276803519,0.192314635,-0.17469478,0.061565988,1
20.09.2015,13:27:51.0476832,0.762282369,0.377989435,0.962559053,0.276803519,0.192485227,-0.17469478,0.061462862,1
20.09.2015,13:27:51.0524180,0.70692339,0.378073408,0.962780433,0.280732652,0.192314635,-0.174591655,0.061359737,1
20.09.2015,13:27:51.0572772,0.768564657,0.378079404,0.962503708,0.282463828,0.192144042,-0.174488529,0.061359737,1
20.09.2015,13:27:51.0620844,0.732022459,0.378126031,0.962669743,0.286259838,0.192200907,-0.174385403,0.061256611,1
20.09.2015,13:27:51.0669178,0.746177207,0.378126031,0.962559053,0.286259838,0.192257771,-0.174385403,0.061256611,1
20.09.2015,13:27:51.0718616,0.765542186,0.378116558,0.962503708,0.271240177,0.192371499,-0.174488529,0.061359737,1
20.09.2015,13:27:51.0764976,0.727611997,0.378174762,0.962614398,0.28533304,0.192428363,-0.174488529,0.061565988,1
20.09.2015,13:27:51.0812722,0.790470091,0.378152342,0.962393018,0.282563669,0.192769548,-0.174591655,0.061772239,1
20.09.2015,13:27:51.0861090,0.72366389,0.378152342,0.962669743,0.282563669,0.192542092,-0.174591655,0.06197849,1
20.09.2015,13:27:51.0909428,0.788686544,0.378321436,0.962393018,0.293816181,0.192428363,-0.174488529,0.062081616,1
20.09.2015,13:27:51.0956216,0.725230603,0.378427765,0.962669743,0.281839484,0.192371499,-0.174385403,0.062081616,1
20.09.2015,13:27:51.1005698,0.770943743,0.378427765,0.962448363,0.281839484,0.192371499,-0.174282278,0.062184742,1
20.09.2015,13:27:51.1053014,0.738183588,0.378551955,0.962614398,0.276139292,0.192371499,-0.174282278,0.062184742,1
20.09.2015,13:27:51.1100164,0.726980896,0.378493368,0.962614398,0.282349289,0.192371499,-0.174385403,0.062184742,1
20.09.2015,13:27:51.1148334,0.750302305,0.378345993,0.962559053,0.274533197,0.192485227,-0.174385403,0.062287867,1
20.09.2015,13:27:51.1197758,0.701180561,0.378345993,0.962725088,0.274533197,0.192371499,-0.174385403,0.062287867,1
20.09.2015,13:27:51.1245012,0.76302942,0.378184394,0.962503708,0.286049345,0.192485227,-0.174385403,0.062287867,1
20.09.2015,13:27:51.1293644,0.68272594,0.377982323,0.962835778,0.272333164,0.192257771,-0.174385403,0.062287867,1
20.09.2015,13:27:51.1340964,0.746417129,0.377982323,0.962559053,0.272333164,0.192371499,-0.174385403,0.062184742,1
20.09.2015,13:27:51.1389424,0.697090382,0.377896787,0.962780433,0.29613874,0.192371499,-0.174385403,0.062081616,1
20.09.2015,13:27:51.1436904,0.730918274,0.377919463,0.962614398,0.281632346,0.192144042,-0.174385403,0.06197849,1
20.09.2015,13:27:51.1485024,0.723001986,0.378021551,0.962669743,0.280975147,0.192257771,-0.174385403,0.061875365,1
20.09.2015,13:27:51.1533652,0.71219838,0.378021551,0.962669743,0.280975147,0.192087178,-0.174385403,0.061772239,1
20.09.2015,13:27:51.1581054,0.759443175,0.378021551,0.962503708,0.284957635,0.19197345,-0.174179152,0.061669114,1
20.09.2015,13:27:51.1628918,0.697944596,0.378027865,0.962725088,0.278775114,0.191745993,-0.174179152,0.061462862,1
20.09.2015,13:27:51.1676850,0.770260505,0.378113114,0.962448363,0.282908084,0.191916586,-0.174076027,0.061153486,1
20.09.2015,13:27:51.1724904,0.702064608,0.378003659,0.962725088,0.282908084,0.191859721,-0.174179152,0.06105036,1
20.09.2015,13:27:51.1772570,0.764975585,0.377945966,0.962448363,0.28780821,0.191859721,-0.174282278,0.060947234,1
20.09.2015,13:27:51.1820876,0.729654986,0.378062788,0.962614398,0.278202262,0.192030314,-0.174282278,0.060947234,1
20.09.2015,13:27:51.1869094,0.747470535,0.378062788,0.962503708,0.278202262,0.19197345,-0.174282278,0.060947234,1
20.09.2015,13:27:51.1916752,0.760375409,0.37812804,0.962503708,0.285036124,0.191916586,-0.174282278,0.060740983,1
20.09.2015,13:27:51.1965334,0.738218885,0.378290213,0.962559053,0.285800459,0.191689129,-0.174179152,0.060637858,1
20.09.2015,13:27:51.2012844,0.783519676,0.378262849,0.962393018,0.281403908,0.191745993,-0.174179152,0.060431606,1
20.09.2015,13:27:51.2060508,0.725373022,0.378262849,0.962614398,0.281403908,0.191689129,-0.174179152,0.060225355,1
20.09.2015,13:27:51.2109286,0.795255208,0.378156552,0.962337673,0.282563669,0.191632265,-0.174179152,0.060225355,1
20.09.2015,13:27:51.2157662,0.725410811,0.3782337,0.962614398,0.286413248,0.191575401,-0.174282278,0.06012223,1
20.09.2015,13:27:51.2205210,0.772834595,0.3782337,0.962393018,0.286413248,0.191518536,-0.174179152,0.060019104,1
20.09.2015,13:27:51.2253192,0.741521959,0.378203178,0.962559053,0.281410936,0.191234216,-0.174076027,0.059812853,1
20.09.2015,13:27:51.2300308,0.741741305,0.378228437,0.962503708,0.283140036,0.191006759,-0.173972901,0.059606602,1
20.09.2015,13:27:51.2349792,0.762814461,0.378181428,0.962448363,0.288311253,0.191063623,-0.173972901,0.05940035,1
20.09.2015,13:27:51.2397278,0.713387514,0.378181428,0.962614398,0.288311253,0.191006759,-0.173972901,0.059297225,1
20.09.2015,13:27:51.2445126,0.762955619,0.378151959,0.962448363,0.279759154,0.191006759,-0.173972901,0.059194099,1
20.09.2015,13:27:51.2492142,0.692944871,0.378263981,0.962725088,0.286374004,0.190949895,-0.174076027,0.059090973,1
20.09.2015,13:27:51.2541754,0.745760957,0.378263981,0.962503708,0.286374004,0.190893031,-0.174076027,0.058884722,1
20.09.2015,13:27:51.2588816,0.699825113,0.378313829,0.962725088,0.287065654,0.19060871,-0.173972901,0.058678471,1
20.09.2015,13:27:51.2637500,0.745531443,0.37840434,0.962503708,0.280876743,0.190381253,-0.173869775,0.058369094,1
20.09.2015,13:27:51.2685464,0.719794492,0.378472718,0.962614398,0.293801911,0.190324389,-0.17376665,0.058059717,1
20.09.2015,13:27:51.2733126,0.709314184,0.378472718,0.962614398,0.293801911,0.190324389,-0.173869775,0.057853466,1
20.09.2015,13:27:51.2781116,0.760860055,0.378520094,0.962448363,0.290676624,0.190324389,-0.173869775,0.057544089,1
20.09.2015,13:27:51.2829402,0.700745325,0.378651651,0.962669743,0.280381209,0.190153796,-0.173869775,0.057337838,1
20.09.2015,13:27:51.2877150,0.773006802,0.378640696,0.962393018,0.284183822,0.190040068,-0.173869775,0.057028461,1
20.09.2015,13:27:51.2924590,0.705539269,0.378640696,0.962669743,0.284183822,0.189812611,-0.173663524,0.056615959,1
20.09.2015,13:27:51.2973478,0.767946582,0.378595424,0.962393018,0.277292025,0.189642019,-0.173663524,0.056203456,1
20.09.2015,13:27:51.3021226,0.721645635,0.37840037,0.962614398,0.290705166,0.189642019,-0.173663524,0.055790954,1
20.09.2015,13:27:51.3068736,0.757023574,0.37840037,0.962448363,0.290705166,0.189698883,-0.17376665,0.055584703,1
20.09.2015,13:27:51.3117618,0.753422126,0.378244607,0.962503708,0.274157153,0.189585155,-0.173663524,0.055378452,1
20.09.2015,13:27:51.3164312,0.744095552,0.378179355,0.962503708,0.286387369,0.189414562,-0.173663524,0.055275326,1
20.09.2015,13:27:51.3213284,0.779678347,0.378282989,0.962393018,0.2932953,0.189471426,-0.173663524,0.0551722,1
20.09.2015,13:27:51.3260212,0.720370042,0.378282989,0.962614398,0.2932953,0.189414562,-0.173560399,0.0551722,1
20.09.2015,13:27:51.3309786,0.793747137,0.378376658,0.962337673,0.283066233,0.189471426,-0.173560399,0.0551722,1
20.09.2015,13:27:51.3356340,0.717833447,0.378444445,0.962669743,0.286741474,0.189414562,-0.173663524,0.0551722,1
20.09.2015,13:27:51.3405478,0.780351739,0.378444445,0.962393018,0.286741474,0.189471426,-0.173663524,0.0551722,1
20.09.2015,13:27:51.3452180,0.7443774,0.378439039,0.962559053,0.278237406,0.189357698,-0.173663524,0.0551722,1
20.09.2015,13:27:51.3501744,0.746748807,0.378390627,0.962503708,0.283927268,0.18924397,-0.173560399,0.0551722,1
20.09.2015,13:27:51.3549356,0.752349997,0.378331865,0.962503708,0.286527414,0.189187105,-0.173457273,0.0551722,1
20.09.2015,13:27:51.3597266,0.71206947,0.378331865,0.962614398,0.286527414,0.189073377,-0.173457273,0.0551722,1
20.09.2015,13:27:51.3645192,0.762513584,0.378342389,0.962448363,0.278065199,0.188959649,-0.173354147,0.054965949,1
20.09.2015,13:27:51.3692998,0.693191048,0.378435005,0.962725088,0.276968697,0.188789056,-0.173354147,0.054759698,1
20.09.2015,13:27:51.3741228,0.757561772,0.378435005,0.962448363,0.276968697,0.188902784,-0.173457273,0.054656572,1
20.09.2015,13:27:51.3789130,0.694079743,0.378650821,0.962725088,0.298632548,0.188789056,-0.173457273,0.054450321,1
20.09.2015,13:27:51.3837178,0.743713058,0.378757119,0.962503708,0.282250885,0.188732192,-0.173354147,0.054450321,1
20.09.2015,13:27:51.3884552,0.708109709,0.378698182,0.962669743,0.281772923,0.188732192,-0.173354147,0.054347195,1
20.09.2015,13:27:51.3932740,0.715858187,0.378698182,0.962614398,0.281772923,0.188732192,-0.173354147,0.054347195,1
20.09.2015,13:27:51.3980710,0.743259431,0.378708866,0.962559053,0.289702648,0.188732192,-0.173251022,0.054347195,1
20.09.2015,13:27:51.4029460,0.699550864,0.378615197,0.962725088,0.279836472,0.188789056,-0.173354147,0.054347195,1
20.09.2015,13:27:51.4077626,0.758527863,0.378596253,0.962503708,0.280187915,0.189016513,-0.173457273,0.054450321,1
20.09.2015,13:27:51.4124826,0.693381482,0.378596253,0.962780433,0.280187915,0.189073377,-0.173457273,0.054450321,1
20.09.2015,13:27:51.4172246,0.76425518,0.378434925,0.962503708,0.286088589,0.189016513,-0.173560399,0.054450321,1
20.09.2015,13:27:51.4221356,0.717043182,0.378479128,0.962725088,0.275436406,0.188959649,-0.173560399,0.054450321,1
20.09.2015,13:27:51.4269562,0.763029654,0.378479128,0.962503708,0.275436406,0.188959649,-0.173457273,0.05424407,1
20.09.2015,13:27:51.4316876,0.752829381,0.378579446,0.962559053,0.284775684,0.188789056,-0.173354147,0.054037819,1
20.09.2015,13:27:51.4364136,0.74179975,0.378683113,0.962559053,0.287287063,0.188675328,-0.173354147,0.053831567,1
20.09.2015,13:27:51.4413300,0.77671859,0.37862628,0.962448363,0.273830311,0.188732192,-0.173354147,0.053625316,1
20.09.2015,13:27:51.4460776,0.729475677,0.37862628,0.962614398,0.273830311,0.188618464,-0.173354147,0.053419065,1
20.09.2015,13:27:51.4508490,0.800194553,0.378542945,0.962337673,0.294354901,0.188561599,-0.173354147,0.053315939,1
20.09.2015,13:27:51.4557278,0.720084558,0.378532421,0.962669743,0.276459105,0.188334143,-0.173251022,0.053315939,1
20.09.2015,13:27:51.4605146,0.76873221,0.378532421,0.962448363,0.276459105,0.188334143,-0.173147896,0.053212814,1
20.09.2015,13:27:51.4652656,0.735381551,0.378714495,0.962614398,0.280781854,0.18816355,-0.173147896,0.053109688,1
20.09.2015,13:27:51.4701156,0.741728264,0.378788214,0.962559053,0.293530767,0.188106686,-0.173147896,0.053006563,1
20.09.2015,13:27:51.4749612,0.736960881,0.378854519,0.962614398,0.274223928,0.188106686,-0.173147896,0.053006563,1
20.09.2015,13:27:51.4797148,0.715327037,0.378854519,0.962669743,0.274223928,0.188106686,-0.17304477,0.053006563,1
20.09.2015,13:27:51.4844654,0.772728226,0.378698309,0.962448363,0.286413248,0.187992958,-0.17304477,0.053006563,1
20.09.2015,13:27:51.4893184,0.696202736,0.378566561,0.962725088,0.276680514,0.187822365,-0.172941645,0.053109688,1
20.09.2015,13:27:51.4941614,0.762359918,0.378566561,0.962448363,0.276680514,0.187936094,-0.172838519,0.053109688,1
20.09.2015,13:27:51.4989536,0.695668605,0.378400274,0.962725088,0.289697962,0.187822365,-0.172838519,0.053109688,1
20.09.2015,13:27:51.5036554,0.736370424,0.378347922,0.962559053,0.281275791,0.187879229,-0.172838519,0.053109688,1
20.09.2015,13:27:51.5085146,0.704402496,0.378527892,0.962725088,0.28055693,0.187936094,-0.172941645,0.053006563,1
20.09.2015,13:27:51.5133254,0.720121316,0.378527892,0.962614398,0.28055693,0.187992958,-0.17304477,0.052903437,1
20.09.2015,13:27:51.5181472,0.74005812,0.37854328,0.962559053,0.28665585,0.187992958,-0.17304477,0.052903437,1
20.09.2015,13:27:51.5228826,0.706454207,0.378624494,0.962669743,0.282711276,0.187822365,-0.172941645,0.052903437,1
20.09.2015,13:27:51.5277092,0.754736834,0.37855398,0.962503708,0.281319561,0.187936094,-0.172941645,0.052800311,1
20.09.2015,13:27:51.5324122,0.700230068,0.37855398,0.962725088,0.281319561,0.187765501,-0.172838519,0.052697186,1
20.09.2015,13:27:51.5372670,0.768091478,0.378483864,0.962448363,0.274016576,0.187765501,-0.172838519,0.052490935,1
20.09.2015,13:27:51.5421302,0.716641475,0.378457138,0.962669743,0.290116499,0.187708637,-0.172838519,0.052284683,1
20.09.2015,13:27:51.5469230,0.760579229,0.378457138,0.962448363,0.290116499,0.187765501,-0.172838519,0.052181558,1
20.09.2015,13:27:51.5516410,0.754724872,0.378449771,0.962503708,0.27689138,0.187765501,-0.172838519,0.052078432,1
20.09.2015,13:27:51.5564970,0.744583327,0.378617111,0.962503708,0.288179728,0.187651773,-0.172838519,0.052181558,1
20.09.2015,13:27:51.5612958,0.767819655,0.378567965,0.962448363,0.281775266,0.187708637,-0.172838519,0.052181558,1
20.09.2015,13:27:51.5660784,0.722992389,0.378567965,0.962614398,0.281775266,0.187651773,-0.172735394,0.052078432,1
20.09.2015,13:27:51.5709088,0.798212161,0.378447985,0.962337673,0.28114384,0.187765501,-0.172838519,0.052078432,1
20.09.2015,13:27:51.5757696,0.727467919,0.378426617,0.962614398,0.288140005,0.187594908,-0.172838519,0.052078432,1
20.09.2015,13:27:51.5804598,0.776993113,0.378426617,0.962393018,0.288140005,0.187822365,-0.172941645,0.051975307,1
20.09.2015,13:27:51.5852940,0.728748385,0.3783783,0.962614398,0.281899442,0.187765501,-0.172941645,0.052078432,1
20.09.2015,13:27:51.5901134,0.759288234,0.378417241,0.962448363,0.281519884,0.187594908,-0.172838519,0.052181558,1
20.09.2015,13:27:51.5948734,0.738557836,0.378298649,0.962559053,0.288935597,0.187538044,-0.172735394,0.052284683,1
20.09.2015,13:27:51.5997684,0.718044839,0.378298649,0.962614398,0.288935597,0.18748118,-0.172735394,0.052284683,1
20.09.2015,13:27:51.6044988,0.768083647,0.378378635,0.962448363,0.2777243,0.187538044,-0.172632268,0.052284683,1
20.09.2015,13:27:51.6092544,0.702754264,0.378502155,0.962669743,0.288742942,0.187424316,-0.172632268,0.052387809,1
20.09.2015,13:27:51.6140248,0.770248622,0.378502155,0.962393018,0.288742942,0.187822365,-0.172735394,0.05259406,1
20.09.2015,13:27:51.6189766,0.692950976,0.378664216,0.962725088,0.290611714,0.187879229,-0.172838519,0.053006563,1
20.09.2015,13:27:51.6236918,0.743062798,0.378653692,0.962503708,0.272498343,0.187936094,-0.172838519,0.053315939,1
20.09.2015,13:27:51.6284414,0.69726795,0.378530826,0.962725088,0.293616391,0.188049822,-0.172838519,0.053625316,1
20.09.2015,13:27:51.6332682,0.718071836,0.378530826,0.962614398,0.293616391,0.18816355,-0.172838519,0.053831567,1
20.09.2015,13:27:51.6381764,0.731927367,0.378409794,0.962614398,0.277232279,0.188277279,-0.172941645,0.053934693,1
20.09.2015,13:27:51.6429076,0.709909602,0.378517144,0.962669743,0.281027864,0.188220414,-0.172941645,0.054140944,1
20.09.2015,13:27:51.6477210,0.767450622,0.37855988,0.962448363,0.293766234,0.188504735,-0.172941645,0.05424407,1
20.09.2015,13:27:51.6524354,0.706262744,0.37855988,0.962669743,0.293766234,0.188504735,-0.172941645,0.054450321,1
20.09.2015,13:27:51.6573200,0.771755447,0.378737744,0.962393018,0.277805132,0.188504735,-0.172941645,0.054553447,1
20.09.2015,13:27:51.6621034,0.708601868,0.3787022,0.962669743,0.292025207,0.188447871,-0.172941645,0.054656572,1
20.09.2015,13:27:51.6669088,0.769967292,0.3787022,0.962393018,0.292025207,0.188504735,-0.172838519,0.054553447,1
20.09.2015,13:27:51.6718498,0.748310868,0.378691436,0.962503708,0.278103858,0.188504735,-0.172838519,0.054553447,1
20.09.2015,13:27:51.6764724,0.750442191,0.378556723,0.962448363,0.289870169,0.188447871,-0.172838519,0.054656572,1
20.09.2015,13:27:51.6812878,0.783174599,0.378477661,0.962337673,0.284536649,0.188789056,-0.172838519,0.054862824,1
20.09.2015,13:27:51.6860580,0.736098422,0.378477661,0.962503708,0.284536649,0.188789056,-0.172941645,0.0551722,1
20.09.2015,13:27:51.6909162,0.798352611,0.378689204,0.962282328,0.285231122,0.18884592,-0.172838519,0.055378452,1
20.09.2015,13:27:51.6957620,0.718436773,0.378735368,0.962614398,0.291465081,0.18884592,-0.172838519,0.055687828,1
20.09.2015,13:27:51.7005232,0.786149471,0.378735368,0.962337673,0.291465081,0.189016513,-0.172838519,0.055997205,1
20.09.2015,13:27:51.7052968,0.726596024,0.378883652,0.962614398,0.282763992,0.189130241,-0.172941645,0.056306582,1
20.09.2015,13:27:51.7100148,0.762785303,0.378823663,0.962448363,0.282841309,0.189187105,-0.172941645,0.056615959,1
20.09.2015,13:27:51.7149722,0.743654892,0.37878697,0.962559053,0.272898988,0.189414562,-0.17304477,0.057028461,1
20.09.2015,13:27:51.7197142,0.71966419,0.37878697,0.962614398,0.272898988,0.189471426,-0.17304477,0.057337838,1
20.09.2015,13:27:51.7244986,0.756615977,0.378835272,0.962503708,0.283584079,0.18952829,-0.172941645,0.057647215,1
20.09.2015,13:27:51.7292292,0.697682432,0.378699505,0.962725088,0.277808646,0.189471426,-0.172941645,0.057956592,1
20.09.2015,13:27:51.7341760,0.759104037,0.378875265,0.962503708,0.286478744,0.189755747,-0.17304477,0.058059717,1
20.09.2015,13:27:51.7389214,0.689358196,0.378660565,0.962780433,0.286478744,0.189812611,-0.173147896,0.058162843,1
20.09.2015,13:27:51.7437146,0.755695938,0.378518468,0.962503708,0.281197302,0.18992634,-0.173251022,0.058265969,1
20.09.2015,13:27:51.7484188,0.693853054,0.378563723,0.962780433,0.280957575,0.190040068,-0.173354147,0.058369094,1
20.09.2015,13:27:51.7533752,0.726626038,0.378563723,0.962614398,0.280957575,0.190096932,-0.173354147,0.058575345,1
20.09.2015,13:27:51.7580934,0.726676411,0.378746196,0.962669743,0.290548188,0.190040068,-0.173251022,0.058575345,1
20.09.2015,13:27:51.7628952,0.706378455,0.378815785,0.962725088,0.282247371,0.189869475,-0.173147896,0.058678471,1
20.09.2015,13:27:51.7677276,0.752318233,0.378809471,0.962559053,0.279063297,0.190153796,-0.173147896,0.058781597,1
20.09.2015,13:27:51.7724882,0.693834944,0.378809471,0.962780433,0.279063297,0.19021066,-0.173147896,0.058987848,1
20.09.2015,13:27:51.7772768,0.775569841,0.378658826,0.962448363,0.285646197,0.190438117,-0.173251022,0.059297225,1
20.09.2015,13:27:51.7821262,0.707916048,0.378635672,0.962725088,0.268667614,0.190551845,-0.173354147,0.059709727,1
20.09.2015,13:27:51.7869080,0.759851351,0.378635672,0.962503708,0.268667614,0.190779302,-0.173354147,0.060019104,1
20.09.2015,13:27:51.7916550,0.741843183,0.378663291,0.962614398,0.291261723,0.190779302,-0.173251022,0.060328481,1
20.09.2015,13:27:51.7965050,0.755934821,0.378856703,0.962503708,0.273221126,0.190779302,-0.173251022,0.060534732,1
20.09.2015,13:27:51.8013046,0.763109604,0.378950228,0.962503708,0.281917973,0.191006759,-0.173251022,0.060740983,1
20.09.2015,13:27:51.8061318,0.731881832,0.378950228,0.962614398,0.281917973,0.191063623,-0.173354147,0.060844109,1
20.09.2015,13:27:51.8109642,0.788475541,0.378942749,0.962393018,0.29408019,0.191120487,-0.173354147,0.060947234,1
20.09.2015,13:27:51.8156418,0.719341184,0.378869062,0.962669743,0.277590751,0.191120487,-0.173354147,0.06105036,1
20.09.2015,13:27:51.8205466,0.788036022,0.378869062,0.962393018,0.277590751,0.191120487,-0.173354147,0.06105036,1
20.09.2015,13:27:51.8252290,0.725505154,0.378892359,0.962669743,0.281249273,0.191006759,-0.173354147,0.06105036,1
20.09.2015,13:27:51.8301814,0.75993094,0.378935366,0.962503708,0.279959477,0.190893031,-0.173251022,0.06105036,1
20.09.2015,13:27:51.8348348,0.740995605,0.379075263,0.962614398,0.284468863,0.190949895,-0.173251022,0.060947234,1
20.09.2015,13:27:51.8397646,0.732744475,0.379075263,0.962614398,0.284468863,0.190893031,-0.173354147,0.060844109,1
20.09.2015,13:27:51.8444166,0.752333768,0.378963288,0.962559053,0.280811992,0.190893031,-0.173354147,0.060637858,1
20.09.2015,13:27:51.8493736,0.706438913,0.378955921,0.962725088,0.278040598,0.190779302,-0.173354147,0.060637858,1
20.09.2015,13:27:51.8541344,0.761135635,0.378781294,0.962503708,0.285287353,0.190836166,-0.173354147,0.060637858,1
20.09.2015,13:27:51.8589318,0.694487389,0.378781294,0.962780433,0.285287353,0.190665574,-0.173251022,0.060534732,1
20.09.2015,13:27:51.8637430,0.744997501,0.378775393,0.962559053,0.272066068,0.190494981,-0.173251022,0.060431606,1
20.09.2015,13:27:51.8684760,0.685112118,0.378845525,0.962835778,0.291779037,0.190551845,-0.173251022,0.060225355,1
20.09.2015,13:27:51.8733306,0.733686128,0.378845525,0.962614398,0.291779037,0.19060871,-0.173251022,0.06012223,1
