date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:24:40.1132608,0.737497941,0.390494543,0.962725088,0.288562801,0.245312045,-0.166857234,0.16696036,1
20.09.2015,13:24:40.1181748,0.772652026,0.390409805,0.962614398,0.293723422,0.245482637,-0.16696036,0.16696036,1
20.09.2015,13:24:40.1228966,0.718041921,0.390446545,0.962835778,0.287494414,0.245368909,-0.167063485,0.167063485,1
20.09.2015,13:24:40.1276176,0.791469337,0.390319198,0.962559053,0.288327334,0.245539501,-0.167063485,0.167063485,1
20.09.2015,13:24:40.1324748,0.736325371,0.390319198,0.962780433,0.288327334,0.245482637,-0.167063485,0.16696036,1
20.09.2015,13:24:40.1373704,0.80085514,0.390286062,0.962503708,0.282542583,0.245312045,-0.166857234,0.167063485,1
20.09.2015,13:24:40.1420942,0.746897154,0.390274963,0.962725088,0.294897188,0.245539501,-0.166857234,0.167063485,1
20.09.2015,13:24:40.1468964,0.787367725,0.390274963,0.962503708,0.294897188,0.245823822,-0.166857234,0.167372862,1
20.09.2015,13:24:40.1517928,0.803335736,0.390260245,0.962448363,0.296374207,0.246221871,-0.166857234,0.167682239,1
20.09.2015,13:24:40.1565136,0.765179236,0.390433899,0.962559053,0.29870896,0.246449328,-0.166857234,0.168197867,1
20.09.2015,13:24:40.1612888,0.799228031,0.390494463,0.962448363,0.290576569,0.247188562,-0.16696036,0.168713495,1
20.09.2015,13:24:40.1660798,0.748338489,0.390494463,0.962669743,0.290576569,0.247643476,-0.167166611,0.169229123,1
20.09.2015,13:24:40.1710596,0.811839636,0.390440772,0.962448363,0.289170797,0.247984661,-0.167372862,0.169744751,1
20.09.2015,13:24:40.1756740,0.746474281,0.390454103,0.962725088,0.293698448,0.248439574,-0.167579113,0.170157253,1
20.09.2015,13:24:40.1804934,0.794307044,0.390454103,0.962503708,0.293698448,0.248837623,-0.167579113,0.170672881,1
20.09.2015,13:24:40.1853402,0.760026241,0.390345701,0.962669743,0.286714211,0.249008216,-0.167579113,0.171085384,1
20.09.2015,13:24:40.1901104,0.76260506,0.390335176,0.962614398,0.290070491,0.249121944,-0.167579113,0.171394761,1
20.09.2015,13:24:40.1948808,0.760548272,0.39039287,0.962669743,0.296845141,0.249349401,-0.167579113,0.171704138,1
20.09.2015,13:24:40.1997080,0.728046852,0.39039287,0.962780433,0.296845141,0.249292537,-0.167579113,0.171704138,1
20.09.2015,13:24:40.2045236,0.792042398,0.39049306,0.962559053,0.294012404,0.249519993,-0.167682239,0.171807263,1
20.09.2015,13:24:40.2093392,0.721455486,0.390575151,0.962835778,0.281948644,0.249463129,-0.167785364,0.171910389,1
20.09.2015,13:24:40.2141512,0.785117508,0.390575151,0.962559053,0.281948644,0.24974745,-0.167785364,0.172013514,1
20.09.2015,13:24:40.2189198,0.733589897,0.390569379,0.962780433,0.293490032,0.249690586,-0.167785364,0.17211664,1
20.09.2015,13:24:40.2237396,0.764757455,0.390452349,0.962614398,0.279773212,0.249633722,-0.167682239,0.172219766,1
20.09.2015,13:24:40.2284960,0.741490602,0.390502851,0.962725088,0.300145243,0.249861178,-0.167682239,0.172219766,1
20.09.2015,13:24:40.2333664,0.742846171,0.390502851,0.962669743,0.300145243,0.249974907,-0.167682239,0.172322891,1
20.09.2015,13:24:40.2380846,0.775897522,0.390459477,0.962559053,0.296598971,0.25042982,-0.167785364,0.172632268,1
20.09.2015,13:24:40.2429456,0.728842583,0.390633132,0.962725088,0.290288386,0.250543549,-0.16788849,0.172941645,1
20.09.2015,13:24:40.2476266,0.786376557,0.390765757,0.962503708,0.291813649,0.250998462,-0.167991616,0.173251022,1
20.09.2015,13:24:40.2525776,0.740821627,0.390765757,0.962669743,0.291813649,0.251055326,-0.16788849,0.173560399,1
20.09.2015,13:24:40.2572674,0.817569105,0.390776504,0.962337673,0.284088932,0.250998462,-0.167785364,0.17376665,1
20.09.2015,13:24:40.2621310,0.746988348,0.390766889,0.962614398,0.300452064,0.250998462,-0.167579113,0.173869775,1
20.09.2015,13:24:40.2669146,0.791269888,0.390766889,0.962393018,0.300452064,0.250998462,-0.167475988,0.173972901,1
20.09.2015,13:24:40.2716520,0.785175856,0.390577447,0.962448363,0.291557095,0.25111219,-0.167475988,0.173869775,1
20.09.2015,13:24:40.2764502,0.77557021,0.390767941,0.962448363,0.299004172,0.250941598,-0.167475988,0.173972901,1
20.09.2015,13:24:40.2813044,0.806063722,0.390734821,0.962337673,0.293138322,0.251225919,-0.167475988,0.173972901,1
20.09.2015,13:24:40.2860984,0.758106053,0.390734821,0.962503708,0.293138322,0.251169054,-0.167475988,0.174076027,1
20.09.2015,13:24:40.2908590,0.832429241,0.390781129,0.962226983,0.293490032,0.25111219,-0.167372862,0.174179152,1
20.09.2015,13:24:40.2956362,0.737800268,0.390812798,0.962614398,0.301525935,0.251055326,-0.167372862,0.174179152,1
20.09.2015,13:24:40.3005492,0.795769884,0.390812798,0.962393018,0.301525935,0.251055326,-0.167475988,0.174076027,1
20.09.2015,13:24:40.3052190,0.753824899,0.390858691,0.962614398,0.294895804,0.251055326,-0.167579113,0.173972901,1
20.09.2015,13:24:40.3101748,0.762646137,0.390863954,0.962559053,0.289789337,0.250941598,-0.167682239,0.173869775,1
20.09.2015,13:24:40.3148234,0.762552245,0.390663095,0.962614398,0.297258991,0.251282783,-0.16788849,0.17376665,1
20.09.2015,13:24:40.3197668,0.742478125,0.390663095,0.962669743,0.297258991,0.251169054,-0.167991616,0.173869775,1
20.09.2015,13:24:40.3244312,0.780647442,0.390658885,0.962559053,0.282054077,0.251225919,-0.167991616,0.173869775,1
20.09.2015,13:24:40.3293822,0.714330901,0.390712209,0.962835778,0.297865497,0.250998462,-0.167991616,0.173972901,1
20.09.2015,13:24:40.3340380,0.782745959,0.390712209,0.962559053,0.297865497,0.251169054,-0.167991616,0.173869775,1
20.09.2015,13:24:40.3389270,0.729230128,0.390755259,0.962780433,0.280804542,0.25111219,-0.167991616,0.17376665,1
20.09.2015,13:24:40.3437000,0.774998782,0.39081721,0.962559053,0.289363718,0.25111219,-0.167991616,0.173869775,1
20.09.2015,13:24:40.3485722,0.727851504,0.390683661,0.962780433,0.302196659,0.251169054,-0.167991616,0.17376665,1
20.09.2015,13:24:40.3533454,0.74425057,0.390683661,0.962669743,0.302196659,0.251055326,-0.167991616,0.17376665,1
20.09.2015,13:24:40.3581092,0.768544424,0.390612992,0.962614398,0.285986724,0.250884734,-0.167991616,0.173560399,1
20.09.2015,13:24:40.3629382,0.732290698,0.390625764,0.962725088,0.291550066,0.250486684,-0.16788849,0.173251022,1
20.09.2015,13:24:40.3676782,0.779337187,0.390702689,0.962559053,0.303313342,0.250486684,-0.16788849,0.172941645,1
20.09.2015,13:24:40.3725346,0.725224793,0.390702689,0.962780433,0.303313342,0.250259228,-0.167991616,0.172632268,1
20.09.2015,13:24:40.3772586,0.796688467,0.390868977,0.962503708,0.283157608,0.249974907,-0.167991616,0.172322891,1
20.09.2015,13:24:40.3821104,0.735147534,0.390750432,0.962780433,0.296285015,0.249918043,-0.168094741,0.172013514,1
20.09.2015,13:24:40.3868572,0.781005758,0.390750432,0.962559053,0.296285015,0.24974745,-0.168094741,0.171807263,1
20.09.2015,13:24:40.3916824,0.764559183,0.390655855,0.962669743,0.283860494,0.249519993,-0.168094741,0.171497886,1
20.09.2015,13:24:40.3964816,0.756397694,0.390455889,0.962669743,0.294990693,0.249121944,-0.167991616,0.171291635,1
20.09.2015,13:24:40.4013206,0.791761835,0.390340502,0.962559053,0.290291315,0.249292537,-0.167991616,0.171085384,1
20.09.2015,13:24:40.4060668,0.757349121,0.390340502,0.962669743,0.290291315,0.248951352,-0.167991616,0.170879133,1
20.09.2015,13:24:40.4109080,0.813266242,0.390512052,0.962448363,0.28634871,0.248723895,-0.167785364,0.170776007,1
20.09.2015,13:24:40.4156538,0.751076505,0.390502835,0.962669743,0.298386378,0.248553302,-0.167682239,0.170672881,1
20.09.2015,13:24:40.4205492,0.808398584,0.390502835,0.962393018,0.298386378,0.248439574,-0.167579113,0.170569756,1
20.09.2015,13:24:40.4252596,0.757912035,0.39055364,0.962614398,0.292998012,0.248268982,-0.167475988,0.17046663,1
20.09.2015,13:24:40.4300804,0.779210314,0.390413664,0.962503708,0.293651695,0.248041525,-0.167475988,0.170363505,1
20.09.2015,13:24:40.4348212,0.761344376,0.390297208,0.962614398,0.295974627,0.248155253,-0.167475988,0.170157253,1
20.09.2015,13:24:40.4397710,0.74212267,0.390297208,0.962669743,0.295974627,0.247984661,-0.167579113,0.169951002,1
20.09.2015,13:24:40.4444634,0.79185669,0.390247743,0.962503708,0.279312822,0.247927797,-0.167682239,0.169847877,1
20.09.2015,13:24:40.4492326,0.719564335,0.390180386,0.962780433,0.285600137,0.247814068,-0.167682239,0.169744751,1
20.09.2015,13:24:40.4541392,0.785761472,0.390074088,0.962503708,0.296361321,0.247814068,-0.167682239,0.169641625,1
20.09.2015,13:24:40.4589202,0.720599629,0.390245016,0.962780433,0.296361321,0.247586612,-0.167682239,0.169435374,1
20.09.2015,13:24:40.4636650,0.771966991,0.390187051,0.962559053,0.290516079,0.247188562,-0.167682239,0.169125997,1
20.09.2015,13:24:40.4685208,0.727630984,0.39010917,0.962780433,0.28894236,0.246904241,-0.167682239,0.168713495,1
20.09.2015,13:24:40.4733060,0.755540599,0.39010917,0.962614398,0.28894236,0.246619921,-0.167579113,0.168404118,1
20.09.2015,13:24:40.4781082,0.773358477,0.389999667,0.962559053,0.296673892,0.246506192,-0.167579113,0.167991616,1
20.09.2015,13:24:40.4828824,0.735626167,0.389968173,0.962669743,0.293384599,0.246108143,-0.167475988,0.167785364,1
20.09.2015,13:24:40.4877272,0.789652502,0.389960806,0.962448363,0.293022613,0.246221871,-0.167475988,0.167579113,1
20.09.2015,13:24:40.4925138,0.74008875,0.389960806,0.962614398,0.293022613,0.246221871,-0.167372862,0.167579113,1
20.09.2015,13:24:40.4973440,0.806658143,0.390008884,0.962337673,0.298158046,0.2463356,-0.167372862,0.167682239,1
20.09.2015,13:24:40.5020926,0.728839256,0.390056404,0.962669743,0.296281447,0.2463356,-0.167269736,0.16788849,1
20.09.2015,13:24:40.5069246,0.790817686,0.390056404,0.962393018,0.296281447,0.246563056,-0.167269736,0.167991616,1
20.09.2015,13:24:40.5116880,0.774424997,0.390122708,0.962503708,0.290337588,0.246676785,-0.167372862,0.168094741,1
20.09.2015,13:24:40.5165136,0.789076809,0.390172556,0.962393018,0.299826549,0.246563056,-0.167269736,0.168197867,1
20.09.2015,13:24:40.5213326,0.803575166,0.390180035,0.962337673,0.293923212,0.246733649,-0.167269736,0.168197867,1
20.09.2015,13:24:40.5261092,0.769323287,0.390180035,0.962448363,0.293923212,0.246506192,-0.167269736,0.168197867,1
20.09.2015,13:24:40.5309620,0.829094869,0.390247392,0.962226983,0.296375379,0.246165007,-0.167063485,0.167991616,1
20.09.2015,13:24:40.5356212,0.745108095,0.390165492,0.962559053,0.30336329,0.245766958,-0.167063485,0.167579113,1
20.09.2015,13:24:40.5405646,0.810764468,0.390165492,0.962282328,0.30336329,0.245539501,-0.167166611,0.167166611,1
20.09.2015,13:24:40.5453002,0.763570105,0.390284148,0.962503708,0.296189114,0.245198316,-0.167166611,0.166650983,1
20.09.2015,13:24:40.5500190,0.796648847,0.390425177,0.962337673,0.294396755,0.244857131,-0.167166611,0.166341606,1
20.09.2015,13:24:40.5549674,0.761321531,0.390373415,0.962503708,0.286303023,0.244629675,-0.167063485,0.166032229,1
20.09.2015,13:24:40.5596866,0.765796942,0.390373415,0.962448363,0.286303023,0.244288489,-0.16696036,0.165619727,1
20.09.2015,13:24:40.5644836,0.791689427,0.390338094,0.962393018,0.297512297,0.244174761,-0.16696036,0.16531035,1
20.09.2015,13:24:40.5692742,0.73180794,0.39004867,0.962614398,0.293022613,0.244061033,-0.167063485,0.165207224,1
20.09.2015,13:24:40.5741624,0.792104309,0.390016044,0.962393018,0.299056888,0.244231625,-0.167063485,0.165207224,1
20.09.2015,13:24:40.5788606,0.727374703,0.390016044,0.962669743,0.299056888,0.244231625,-0.167063485,0.165207224,1
20.09.2015,13:24:40.5836966,0.794111948,0.38991882,0.962393018,0.294201491,0.244231625,-0.167063485,0.16531035,1
20.09.2015,13:24:40.5885230,0.729537166,0.390038799,0.962669743,0.289606587,0.244345354,-0.167063485,0.165516601,1
20.09.2015,13:24:40.5932214,0.760177615,0.390038799,0.962503708,0.289606587,0.24457281,-0.167063485,0.165722852,1
20.09.2015,13:24:40.5981734,0.755570875,0.390184085,0.962559053,0.304726143,0.244743403,-0.167063485,0.165825978,1
20.09.2015,13:24:40.6028960,0.738628545,0.390207176,0.962614398,0.294080456,0.244686539,-0.167063485,0.165929104,1
20.09.2015,13:24:40.6076178,0.773133668,0.390184022,0.962503708,0.289033735,0.244800267,-0.167166611,0.165929104,1
20.09.2015,13:24:40.6124076,0.741340337,0.390184022,0.962614398,0.289033735,0.244629675,-0.167166611,0.165722852,1
20.09.2015,13:24:40.6173728,0.811069715,0.390016283,0.962337673,0.295143358,0.244402218,-0.167166611,0.165516601,1
20.09.2015,13:24:40.6220980,0.742466874,0.389957346,0.962614398,0.285287353,0.244004169,-0.167063485,0.165207224,1
20.09.2015,13:24:40.6268308,0.800695249,0.389957346,0.962337673,0.285287353,0.243719848,-0.16696036,0.164794722,1
20.09.2015,13:24:40.6316180,0.776110423,0.389943425,0.962448363,0.304005472,0.243321799,-0.166754108,0.164382219,1
20.09.2015,13:24:40.6365728,0.779602533,0.390175315,0.962393018,0.300445088,0.242980613,-0.166754108,0.164072843,1
20.09.2015,13:24:40.6412936,0.789388558,0.390254249,0.962393018,0.286018354,0.243094342,-0.166754108,0.163763466,1
20.09.2015,13:24:40.6460180,0.759304186,0.390254249,0.962503708,0.286018354,0.243037478,-0.166857234,0.16366034,1
20.09.2015,13:24:40.6508384,0.824066928,0.390181598,0.962282328,0.302521317,0.243037478,-0.16696036,0.163557215,1
20.09.2015,13:24:40.6557656,0.741892719,0.390028992,0.962614398,0.289392207,0.242753157,-0.16696036,0.163557215,1
20.09.2015,13:24:40.6604912,0.811598451,0.390028992,0.962337673,0.289392207,0.242753157,-0.166857234,0.163454089,1
20.09.2015,13:24:40.6653204,0.762180832,0.390058461,0.962559053,0.294632221,0.2425257,-0.166754108,0.163247838,1
20.09.2015,13:24:40.6700758,0.805710668,0.390059529,0.962337673,0.299303271,0.242411972,-0.166650983,0.163144712,1
20.09.2015,13:24:40.6748798,0.75716534,0.390246866,0.962559053,0.286109729,0.242468836,-0.166754108,0.163144712,1
20.09.2015,13:24:40.6797162,0.77408982,0.390246866,0.962448363,0.286109729,0.242468836,-0.166754108,0.163144712,1
20.09.2015,13:24:40.6845334,0.793905405,0.390260851,0.962393018,0.297951121,0.242298243,-0.166650983,0.163144712,1
20.09.2015,13:24:40.6893392,0.744643306,0.390311624,0.962559053,0.29386959,0.241900194,-0.166547857,0.163041586,1
20.09.2015,13:24:40.6941422,0.801661196,0.390101133,0.962337673,0.300019842,0.241900194,-0.166444732,0.162835335,1
20.09.2015,13:24:40.6989276,0.732752454,0.390101133,0.962614398,0.300019842,0.241672738,-0.166444732,0.162525958,1
20.09.2015,13:24:40.7037504,0.789813211,0.389970788,0.962393018,0.299064237,0.241559009,-0.166444732,0.162422833,1
20.09.2015,13:24:40.7084194,0.729067905,0.390021306,0.962669743,0.288798268,0.241388417,-0.166444732,0.162216582,1
20.09.2015,13:24:40.7133734,0.775988949,0.390021306,0.962448363,0.288798268,0.241331552,-0.166547857,0.16201033,1
20.09.2015,13:24:40.7181440,0.7588522,0.390016459,0.962559053,0.303441779,0.241217824,-0.166547857,0.161700954,1
20.09.2015,13:24:40.7229462,0.739663056,0.390062211,0.962614398,0.283855222,0.240990367,-0.166547857,0.161597828,1
20.09.2015,13:24:40.7276788,0.773361802,0.390162848,0.962503708,0.299199809,0.241217824,-0.166547857,0.161597828,1
20.09.2015,13:24:40.7325600,0.741775228,0.390162848,0.962614398,0.299199809,0.241047232,-0.166444732,0.161597828,1
20.09.2015,13:24:40.7372486,0.799078224,0.39006776,0.962393018,0.295328877,0.241104096,-0.166341606,0.161597828,1
20.09.2015,13:24:40.7421358,0.733479622,0.390054171,0.962669743,0.285434959,0.241104096,-0.166341606,0.161597828,1
20.09.2015,13:24:40.7468200,0.795810154,0.390054171,0.962393018,0.285434959,0.241502145,-0.166444732,0.161804079,1
20.09.2015,13:24:40.7517748,0.773492198,0.389946167,0.962503708,0.290492223,0.241672738,-0.166444732,0.16201033,1
20.09.2015,13:24:40.7564816,0.800267384,0.390229229,0.962337673,0.297861982,0.241502145,-0.16623848,0.162319707,1
20.09.2015,13:24:40.7613166,0.785388694,0.390345573,0.962393018,0.297405266,0.241559009,-0.166032229,0.162525958,1
20.09.2015,13:24:40.7661198,0.785531632,0.390345573,0.962337673,0.297405266,0.241274688,-0.165825978,0.162525958,1
20.09.2015,13:24:40.7708886,0.837531925,0.390396952,0.962116294,0.306085429,0.241445281,-0.165619727,0.162525958,1
20.09.2015,13:24:40.7757416,0.772043911,0.390493777,0.962337673,0.299612168,0.241331552,-0.165619727,0.16273221,1
20.09.2015,13:24:40.7805186,0.822911851,0.3904822,0.962116294,0.301798144,0.241672738,-0.165619727,0.162835335,1
20.09.2015,13:24:40.7853116,0.770609982,0.390615288,0.962337673,0.301798144,0.241786466,-0.165619727,0.163041586,1
20.09.2015,13:24:40.7900614,0.808853458,0.390637581,0.962171639,0.296245345,0.241672738,-0.165619727,0.163247838,1
20.09.2015,13:24:40.7948354,0.7654741,0.390767319,0.962393018,0.302553427,0.241729602,-0.165516601,0.163350963,1
20.09.2015,13:24:40.7997674,0.787121789,0.390767319,0.962282328,0.302553427,0.241786466,-0.165516601,0.163350963,1
20.09.2015,13:24:40.8044316,0.796340751,0.390677861,0.962282328,0.287838829,0.242013923,-0.165516601,0.163454089,1
20.09.2015,13:24:40.8093734,0.738148957,0.390808349,0.962503708,0.307655207,0.241786466,-0.165516601,0.16366034,1
20.09.2015,13:24:40.8140414,0.786031533,0.390840688,0.962337673,0.300743815,0.242241379,-0.165619727,0.163866591,1
20.09.2015,13:24:40.8189280,0.736640219,0.390840688,0.962559053,0.300743815,0.242241379,-0.165619727,0.163969717,1
20.09.2015,13:24:40.8237042,0.804700501,0.390894363,0.962282328,0.28173075,0.242127651,-0.165413475,0.164175968,1
20.09.2015,13:24:40.8285734,0.738376287,0.390880474,0.962559053,0.292888585,0.242298243,-0.165413475,0.164279094,1
20.09.2015,13:24:40.8332822,0.782732084,0.390880474,0.962337673,0.292888585,0.242298243,-0.165413475,0.164279094,1
20.09.2015,13:24:40.8380676,0.761890197,0.390768914,0.962448363,0.297032577,0.242696293,-0.165516601,0.164382219,1
20.09.2015,13:24:40.8429484,0.744788673,0.390802592,0.962503708,0.297517568,0.242696293,-0.165722852,0.164588471,1
20.09.2015,13:24:40.8477632,0.771704131,0.390936142,0.962448363,0.303727193,0.243037478,-0.165825978,0.164691596,1
20.09.2015,13:24:40.8524862,0.739811765,0.390936142,0.962559053,0.303727193,0.242923749,-0.165929104,0.164794722,1
20.09.2015,13:24:40.8572774,0.800811991,0.390945614,0.962337673,0.284675842,0.242980613,-0.165825978,0.164794722,1
20.09.2015,13:24:40.8621104,0.732630623,0.39097899,0.962614398,0.299745663,0.243094342,-0.165825978,0.164897847,1
20.09.2015,13:24:40.8668738,0.797617444,0.39097899,0.962337673,0.299745663,0.243378663,-0.165825978,0.165000973,1
20.09.2015,13:24:40.8717532,0.753638986,0.390798303,0.962559053,0.293384599,0.243492391,-0.165929104,0.165104099,1
20.09.2015,13:24:40.8764928,0.792389361,0.390718316,0.962393018,0.298283714,0.243378663,-0.165929104,0.165207224,1
20.09.2015,13:24:40.8813030,0.773855959,0.390578356,0.962503708,0.293912509,0.243549255,-0.165929104,0.165207224,1
20.09.2015,13:24:40.8860586,0.778221615,0.390578356,0.962448363,0.293912509,0.243321799,-0.165825978,0.16531035,1
20.09.2015,13:24:40.8909072,0.831102798,0.390479426,0.962226983,0.280658849,0.243549255,-0.165619727,0.165413475,1
20.09.2015,13:24:40.8956172,0.762225843,0.390697539,0.962448363,0.308001272,0.243435527,-0.165413475,0.165825978,1
20.09.2015,13:24:40.9005480,0.835079724,0.390789389,0.962116294,0.302107414,0.243833576,-0.165207224,0.16623848,1
20.09.2015,13:24:40.9052606,0.767142267,0.390789389,0.962393018,0.302107414,0.244004169,-0.165207224,0.166547857,1
20.09.2015,13:24:40.9100304,0.817479615,0.390941994,0.962171639,0.295447569,0.244288489,-0.165207224,0.166857234,1
20.09.2015,13:24:40.9148744,0.757217323,0.390852249,0.962448363,0.299977563,0.244913995,-0.165413475,0.167269736,1
20.09.2015,13:24:40.9197610,0.790081665,0.390852249,0.962282328,0.299977563,0.24525518,-0.165516601,0.16788849,1
20.09.2015,13:24:40.9244630,0.789869248,0.390913291,0.962337673,0.290239184,0.245710094,-0.165516601,0.168300992,1
20.09.2015,13:24:40.9292392,0.758256688,0.390937737,0.962448363,0.309667378,0.245937551,-0.165619727,0.168919746,1
20.09.2015,13:24:40.9340718,0.790283028,0.391265081,0.962337673,0.298701931,0.246392464,-0.165619727,0.169332249,1
20.09.2015,13:24:40.9389246,0.746046267,0.391265081,0.962503708,0.298701931,0.246676785,-0.165619727,0.169847877,1
20.09.2015,13:24:40.9436658,0.801662931,0.391394533,0.962282328,0.287592818,0.246961106,-0.165722852,0.170157253,1
20.09.2015,13:24:40.9484270,0.726569103,0.391500304,0.962614398,0.297719222,0.247074834,-0.165722852,0.17046663,1
20.09.2015,13:24:40.9532950,0.784933288,0.391500304,0.962337673,0.297719222,0.247302291,-0.165722852,0.170672881,1
20.09.2015,13:24:40.9581136,0.763664481,0.391346646,0.962448363,0.29612234,0.247416019,-0.165619727,0.170879133,1
20.09.2015,13:24:40.9628820,0.764995834,0.39137822,0.962393018,0.299728145,0.247245427,-0.165516601,0.171085384,1
20.09.2015,13:24:40.9677282,0.76984055,0.391367536,0.962393018,0.306663392,0.24770034,-0.165413475,0.17118851,1
20.09.2015,13:24:40.9726502,0.745442693,0.391367536,0.962448363,0.306663392,0.247984661,-0.165516601,0.171601012,1
20.09.2015,13:24:40.9772966,0.810753137,0.391630649,0.962226983,0.288285161,0.24838271,-0.165619727,0.171910389,1
20.09.2015,13:24:40.9820896,0.732887827,0.391804989,0.962559053,0.305835691,0.248610167,-0.165722852,0.172219766,1
20.09.2015,13:24:40.9869298,0.804045605,0.391804989,0.962282328,0.305835691,0.248837623,-0.165825978,0.172529142,1
20.09.2015,13:24:40.9916966,0.758612172,0.391812803,0.962503708,0.294270235,0.248780759,-0.165619727,0.172632268,1
20.09.2015,13:24:40.9964976,0.815519839,0.391779124,0.962226983,0.292453275,0.248667031,-0.165516601,0.172838519,1
20.09.2015,13:24:41.0013356,0.787862799,0.391598565,0.962337673,0.29938176,0.249008216,-0.165413475,0.172941645,1
20.09.2015,13:24:41.0061004,0.788786072,0.391598565,0.962282328,0.29938176,0.249178808,-0.165516601,0.173147896,1
20.09.2015,13:24:41.0108984,0.813710625,0.391570149,0.962226983,0.288032122,0.249463129,-0.165619727,0.173354147,1
20.09.2015,13:24:41.0156304,0.758111524,0.391560198,0.962448363,0.312607145,0.249406265,-0.165722852,0.173560399,1
20.09.2015,13:24:41.0205664,0.830667151,0.391747439,0.962171639,0.296948231,0.249463129,-0.165722852,0.173560399,1
20.09.2015,13:24:41.0253050,0.760436002,0.391747439,0.962448363,0.296948231,0.249349401,-0.165619727,0.173560399,1
20.09.2015,13:24:41.0300296,0.825266579,0.391907412,0.962171639,0.294755226,0.249178808,-0.165516601,0.173560399,1
20.09.2015,13:24:41.0348410,0.764938687,0.391925575,0.962448363,0.300887321,0.24906508,-0.165413475,0.173457273,1
20.09.2015,13:24:41.0397770,0.796447886,0.391925575,0.962282328,0.300887321,0.248951352,-0.165413475,0.173354147,1
20.09.2015,13:24:41.0444996,0.791869357,0.391943466,0.962337673,0.290246213,0.248780759,-0.16531035,0.17304477,1
20.09.2015,13:24:41.0492284,0.771153291,0.391920312,0.962393018,0.297208298,0.248439574,-0.16531035,0.172941645,1
20.09.2015,13:24:41.0541370,0.796158927,0.391901081,0.962282328,0.299049966,0.248496438,-0.165207224,0.172838519,1
20.09.2015,13:24:41.0588830,0.738632201,0.391901081,0.962503708,0.299049966,0.248439574,-0.165207224,0.172838519,1
20.09.2015,13:24:41.0636496,0.799769413,0.391937917,0.962282328,0.291289999,0.248439574,-0.165207224,0.172735394,1
20.09.2015,13:24:41.0685330,0.722674011,0.39190931,0.962614398,0.29698428,0.248439574,-0.16531035,0.172735394,1
20.09.2015,13:24:41.0733488,0.776257157,0.39190931,0.962393018,0.29698428,0.248553302,-0.165413475,0.172735394,1
20.09.2015,13:24:41.0780600,0.748450405,0.392108717,0.962559053,0.297464852,0.248439574,-0.165516601,0.172529142,1
20.09.2015,13:24:41.0829024,0.756308394,0.392037151,0.962503708,0.294491644,0.248325846,-0.165516601,0.172529142,1
20.09.2015,13:24:41.0876972,0.763348074,0.39197209,0.962503708,0.290379761,0.24838271,-0.165413475,0.172426017,1
20.09.2015,13:24:41.0925226,0.743895956,0.39197209,0.962559053,0.290379761,0.248325846,-0.165413475,0.172426017,1
20.09.2015,13:24:41.0973672,0.794268665,0.391937215,0.962393018,0.296470534,0.248268982,-0.165413475,0.172322891,1
20.09.2015,13:24:41.1021054,0.725695622,0.391868806,0.962669743,0.289740135,0.248155253,-0.165413475,0.172322891,1
20.09.2015,13:24:41.1069510,0.793513557,0.391868806,0.962393018,0.289740135,0.248325846,-0.165516601,0.172219766,1
20.09.2015,13:24:41.1116884,0.747824847,0.391901432,0.962614398,0.293894191,0.248155253,-0.165516601,0.172013514,1
20.09.2015,13:24:41.1165638,0.808167614,0.391897158,0.962337673,0.296791625,0.247927797,-0.165516601,0.171910389,1
20.09.2015,13:24:41.1213042,0.770803727,0.391936195,0.962503708,0.297765602,0.247586612,-0.165413475,0.171704138,1
20.09.2015,13:24:41.1260522,0.773246799,0.391936195,0.962448363,0.297765602,0.247416019,-0.16531035,0.171394761,1
20.09.2015,13:24:41.1309588,0.822380593,0.392010919,0.962282328,0.286383855,0.247188562,-0.165207224,0.170982258,1
20.09.2015,13:24:41.1357544,0.762703122,0.391964818,0.962503708,0.297492967,0.246676785,-0.165207224,0.170672881,1
20.09.2015,13:24:41.1405074,0.822068179,0.391988929,0.962282328,0.296269946,0.246619921,-0.165207224,0.170260379,1
20.09.2015,13:24:41.1453306,0.76603722,0.391988929,0.962503708,0.296269946,0.246221871,-0.165207224,0.169951002,1
20.09.2015,13:24:41.1501806,0.82865277,0.392083395,0.962226983,0.306356572,0.245937551,-0.165104099,0.169641625,1
20.09.2015,13:24:41.1549328,0.760145601,0.392183984,0.962503708,0.297515864,0.245539501,-0.165000973,0.169435374,1
20.09.2015,13:24:41.1597064,0.788549184,0.392183984,0.962337673,0.297515864,0.24525518,-0.164794722,0.169125997,1
20.09.2015,13:24:41.1645100,0.783946758,0.392270285,0.962393018,0.2944565,0.245027724,-0.164588471,0.168816621,1
20.09.2015,13:24:41.1692920,0.762506871,0.392125301,0.962448363,0.296245345,0.244743403,-0.164588471,0.168610369,1
20.09.2015,13:24:41.1740852,0.783899954,0.391996296,0.962393018,0.289849082,0.244857131,-0.164691596,0.168404118,1
20.09.2015,13:24:41.1789424,0.73878666,0.391996296,0.962559053,0.289849082,0.244686539,-0.164794722,0.168300992,1
20.09.2015,13:24:41.1837538,0.801714907,0.391826054,0.962337673,0.29953517,0.24457281,-0.164794722,0.168094741,1
